distance,exact_power_law,exponential_fit,absolute_error,relative_error
1036,5.102237526452017e-09,5.102141595389486e-09,9.593106253117254e-14,1.8801763350653113e-05
1037,5.088718416670173e-09,5.088622259048667e-09,9.615762150572344e-14,1.88962354825372e-05
1038,5.075248106435035e-09,5.075151738354123e-09,9.636808091181099e-14,1.8987856138426706e-05
1039,5.061826372837439e-09,5.061729810289515e-09,9.656254792391843e-14,1.907662191696032e-05
1040,5.048452994199614e-09,5.048356253068511e-09,9.674113110288372e-14,1.9162529831224298e-05
1041,5.035127750067207e-09,5.035030846126853e-09,9.690394035371331e-14,1.9245577304849886e-05
1042,5.021850421201358e-09,5.02175337011446e-09,9.705108689745799e-14,1.932576217079776e-05
1043,5.008620789570847e-09,5.008523606887607e-09,9.718268323978006e-14,1.9403082669412264e-05
1044,4.995438638344289e-09,4.995341339501155e-09,9.729884313455737e-14,1.94775374454017e-05
1045,4.982303751882391e-09,4.982206352200834e-09,9.73996815574135e-14,1.9549125546714086e-05
1046,4.969215915730266e-09,4.969118430415596e-09,9.748531467014907e-14,1.9617846421515944e-05
1047,4.9561749166098034e-09,4.9560773607500174e-09,9.755585978600009e-14,1.968369991524264e-05
1048,4.943180542412094e-09,4.943082930976746e-09,9.761143534813129e-14,1.9746686270232892e-05
1049,4.930232582189919e-09,4.93013493002903e-09,9.765216088827708e-14,1.9806806121284806e-05
1050,4.9173308261502785e-09,4.917233147993273e-09,9.767815700523487e-14,1.9864060495133694e-05
1051,4.9044750656469945e-09,4.904377376101672e-09,9.768954532267886e-14,1.991845080566063e-05
1052,4.891665093173352e-09,4.8915674067248836e-09,9.768644846848048e-14,1.9969978853378268e-05
1053,4.878900702354803e-09,4.878803033364758e-09,9.766899004492995e-14,2.0018646823000513e-05
1054,4.866181687941724e-09,4.866084050647135e-09,9.763729458903158e-14,2.0064457278891652e-05
1055,4.853507845802218e-09,4.853410254314665e-09,9.75914875534786e-14,2.0107413164662984e-05
1056,4.840878972914987e-09,4.840781441219717e-09,9.753169527025725e-14,2.01475177991338e-05
1057,4.828294867362233e-09,4.828197409317307e-09,9.745804492583134e-14,2.018477487458716e-05
1058,4.815755328322634e-09,4.8156579576581035e-09,9.737066453053655e-14,2.0219188453756334e-05
1059,4.803260156064353e-09,4.8031628863814645e-09,9.726968288880198e-14,2.025076296689743e-05
1060,4.790809151938112e-09,4.7907119967085405e-09,9.715522957185313e-14,2.02795032092959e-05
1061,4.7784021183703064e-09,4.778305090935418e-09,9.702743488876062e-14,2.0305414338350457e-05
1062,4.7660388588561756e-09,4.765941972426314e-09,9.688642986162476e-14,2.0328501871442356e-05
1063,4.7537191779530225e-09,4.753622445606828e-09,9.673234619414268e-14,2.034877168234329e-05
1064,4.741442881273478e-09,4.741346315957236e-09,9.656531624182984e-14,2.0366229997880707e-05
1065,4.72920977547882e-09,4.7291133900058254e-09,9.638547299464921e-14,2.0380883397140156e-05
1066,4.71701966827234e-09,4.716923475322301e-09,9.6192950038961e-14,2.03927388062371e-05
1067,4.704872368392754e-09,4.704776380511217e-09,9.59878815376703e-14,2.0401803496841937e-05
1068,4.692767685607667e-09,4.692671915205464e-09,9.577040220293013e-14,2.040808508306305e-05
1069,4.6807054307070746e-09,4.680609890059808e-09,9.554064726636294e-14,2.0411591517719248e-05
1070,4.668685415496929e-09,4.668590116744471e-09,9.52987524575539e-14,2.041233109029481e-05
1071,4.656707452792731e-09,4.656612407938756e-09,9.50448539742724e-14,2.0410312423055884e-05
1072,4.644771356413186e-09,4.644676577324724e-09,9.477908846179255e-14,2.0405544469035702e-05
1073,4.632876941173895e-09,4.632782439580909e-09,9.450159298559622e-14,2.0398036508530933e-05
1074,4.621024022881093e-09,4.62092981037609e-09,9.42125050024217e-14,2.0387798145157133e-05
1075,4.609212418325436e-09,4.609118506363094e-09,9.391196234206573e-14,2.0374839304148342e-05
1076,4.597441945275832e-09,4.59734834517265e-09,9.360010318174092e-14,2.0359170228983764e-05
1077,4.585712422473308e-09,4.585619145407292e-09,9.327706601629723e-14,2.034080147703378e-05
1078,4.574023669624939e-09,4.573930726635297e-09,9.294298964167836e-14,2.031974391800633e-05
1079,4.562375507397797e-09,4.56228290938467e-09,9.259801312679762e-14,2.029600872980575e-05
1080,4.550767757412965e-09,4.550675515137175e-09,9.224227579037685e-14,2.0269607395393657e-05
1081,4.539200242239583e-09,4.539108366322399e-09,9.187591718357566e-14,2.0240551700853204e-05
1082,4.527672785388934e-09,4.527581286311878e-09,9.1499077056077e-14,2.0208853729746084e-05
1083,4.516185211308584e-09,4.5160940994132385e-09,9.111189534533382e-14,2.0174525862488656e-05
1084,4.504737345376548e-09,4.504646630864401e-09,9.071451214679055e-14,2.013758077147288e-05
1085,4.493329013895514e-09,4.49323870682782e-09,9.030706769403081e-14,2.0098031418299958e-05
1086,4.481960044087096e-09,4.4818701543847595e-09,8.98897023364435e-14,2.0055891050397038e-05
1087,4.470630264086132e-09,4.470540801529614e-09,8.946255651771608e-14,2.0011173197746796e-05
1088,4.459339502935024e-09,4.459250477164269e-09,8.902577075515513e-14,1.9963891669732843e-05
1089,4.44808759057812e-09,4.4479990110924995e-09,8.857948562066112e-14,1.9914060552289707e-05
1090,4.436874357856128e-09,4.436786234014414e-09,8.812384171425866e-14,1.986169420331289e-05
1091,4.4256996365005774e-09,4.425611977520929e-09,8.765897964838009e-14,1.9806807250410804e-05
1092,4.414563259128316e-09,4.414476074088291e-09,8.718504002470439e-14,1.974941458691876e-05
1093,4.403465059236049e-09,4.40337835707263e-09,8.670216341926793e-14,1.9689531369714052e-05
1094,4.392404871194911e-09,4.392318660704557e-09,8.621049035351318e-14,1.962717301378014e-05
1095,4.381382530245083e-09,4.381296820083797e-09,8.571016128601687e-14,1.956235519139263e-05
1096,4.370397872490444e-09,4.3703126711738624e-09,8.520131658188432e-14,1.9495093826167564e-05
1097,4.359450734893261e-09,4.359366050796758e-09,8.468409650282329e-14,1.942540509174873e-05
1098,4.348540955268913e-09,4.348456796627729e-09,8.415864118398289e-14,1.9353305407417633e-05
1099,4.33766837228066e-09,4.337584747190044e-09,8.362509061575562e-14,1.927881143476794e-05
1100,4.326832825434441e-09,4.326749741849818e-09,8.308358462309788e-14,1.920194007374338e-05
1101,4.316034155073712e-09,4.315951620810857e-09,8.253426285477656e-14,1.91227084609035e-05
1102,4.3052722023743254e-09,4.305190225109565e-09,8.197726476020807e-14,1.9041133964769575e-05
1103,4.294546809339431e-09,4.294465396609859e-09,8.141272957208747e-14,1.8957234182437526e-05
1104,4.2838578187944284e-09,4.283776977998141e-09,8.084079628736334e-14,1.88710269357431e-05
1105,4.273205074381946e-09,4.273124812778289e-09,8.026160365648447e-14,1.8782530269295136e-05
1106,4.262588420556858e-09,4.262508745266697e-09,7.96752901610659e-14,1.8691762445752914e-05
1107,4.252007702581335e-09,4.251928620587336e-09,7.908199399899978e-14,1.8598741942774515e-05
1108,4.24146276651993e-09,4.241384284666862e-09,7.848185306791166e-14,1.8503487449520884e-05
1109,4.230953459234699e-09,4.2308755842297495e-09,7.787500494944409e-14,1.8406017863295105e-05
1110,4.220479628380353e-09,4.220402366793458e-09,7.726158689519458e-14,1.8306352286515928e-05
1111,4.21004112239945e-09,4.209964480663645e-09,7.664173580438169e-14,1.8204510021674298e-05
1112,4.199637790517612e-09,4.199561774929394e-09,7.601558821805476e-14,1.8100510570147463e-05
1113,4.189269482738783e-09,4.1891940994584855e-09,7.538328029758726e-14,1.7994373627237883e-05
1114,4.178936049840515e-09,4.178861304892705e-09,7.474494780978747e-14,1.7886119078716232e-05
1115,4.168637343369288e-09,4.168563242643171e-09,7.410072611697239e-14,1.7775766998498532e-05
1116,4.158373215635865e-09,4.158299764885708e-09,7.345075015711533e-14,1.766333764389732e-05
1117,4.148143519710675e-09,4.148070724556244e-09,7.279515443061108e-14,1.7548851452393433e-05
1118,4.13794810941923e-09,4.137875975346237e-09,7.213407299283125e-14,1.743232903975575e-05
1119,4.127786839337577e-09,4.127715371698147e-09,7.146763943013604e-14,1.73137911941221e-05
1120,4.117659564787772e-09,4.11758876880092e-09,7.079598685242963e-14,1.7193258874007598e-05
1121,4.1075661418334e-09,4.107496022585519e-09,7.011924788075245e-14,1.7070753205073145e-05
1122,4.097506427275108e-09,4.097436989720475e-09,6.943755463321911e-14,1.694629547644076e-05
1123,4.087480278646187e-09,4.0874115276074815e-09,6.875103870516608e-14,1.681990713553659e-05
1124,4.077487554208167e-09,4.077419494376995e-09,6.805983117163324e-14,1.6691609788334525e-05
1125,4.067528112946459e-09,4.067460748883901e-09,6.736406255841251e-14,1.6561425191875306e-05
1126,4.057601814566016e-09,4.057535150703173e-09,6.66638628428751e-14,1.6429375254014468e-05
1127,4.047708519487022e-09,4.0476425601255885e-09,6.595936143329192e-14,1.629548202785391e-05
1128,4.037848088840624e-09,4.0377828381534615e-09,6.525068716221622e-14,1.6159767709575093e-05
1129,4.0280203844646775e-09,4.0279558464964035e-09,6.453796827407578e-14,1.6022254634804402e-05
1130,4.018225268899532e-09,4.0181614475671205e-09,6.382133241111095e-14,1.5882965274515244e-05
1131,4.00846260538384e-09,4.008399504477233e-09,6.310090660758428e-14,1.574192223293596e-05
1132,3.998732257850399e-09,3.998669881033128e-09,6.237681727075546e-14,1.559914824211997e-05
1133,3.989034090922013e-09,3.988972441731832e-09,6.164919018088124e-14,1.5454666161208923e-05
1134,3.979367969907397e-09,3.979307051756925e-09,6.091815047219033e-14,1.530849897090767e-05
1135,3.969733760797093e-09,3.969673576974469e-09,6.018382262378439e-14,1.5160669770382768e-05
1136,3.960131330259428e-09,3.960071883928972e-09,5.944633045632931e-14,1.501120177558227e-05
1137,3.95056054563649e-09,3.950501839839376e-09,5.870579711385724e-14,1.486011831376677e-05
1138,3.941021274940134e-09,3.940963312595076e-09,5.796234505797634e-14,1.4707442821114135e-05
1139,3.931513386848017e-09,3.9314561707519586e-09,5.721609605877176e-14,1.455319883945332e-05
1140,3.922036750699663e-09,3.9219802835284755e-09,5.6467171187361025e-14,1.4397410013378302e-05
1141,3.912591236492542e-09,3.912535520801742e-09,5.5715690800177634e-14,1.4240100085212117e-05
1142,3.9031767148781895e-09,3.903121753103653e-09,5.496177453648948e-14,1.4081292893295181e-05
1143,3.893793057158347e-09,3.893738851617037e-09,5.4205541310127063e-14,1.3921012368768708e-05
1144,3.884440135281127e-09,3.88438668817183e-09,5.3447109296248596e-14,1.3759282531041116e-05
1145,3.875117821837205e-09,3.875065135241277e-09,5.268659592803128e-14,1.3596127485757943e-05
1146,3.86582599005604e-09,3.865774065938156e-09,5.192411788343642e-14,1.343157142018276e-05
1147,3.856564513802114e-09,3.856513354011031e-09,5.115979108355506e-14,1.326563860152247e-05
1148,3.847333267571207e-09,3.847282873840529e-09,5.039373067854591e-14,1.3098353372012167e-05
1149,3.8381321264866865e-09,3.838082500435639e-09,4.9626051047635356e-14,1.2929740147601846e-05
1150,3.828960966295826e-09,3.828912109430041e-09,4.885686578505537e-14,1.2759823412961031e-05
1151,3.819819663366154e-09,3.819771577078457e-09,4.8086287697562e-14,1.2588627719452791e-05
1152,3.810708094681817e-09,3.810660780253025e-09,4.731442879202762e-14,1.2416177680483876e-05
1153,3.8016261378399775e-09,3.801579596439702e-09,4.654140027544097e-14,1.2242497970062106e-05
1154,3.792573671047225e-09,3.792527903734677e-09,4.5767312547462496e-14,1.2067613319380818e-05
1155,3.783550573116021e-09,3.783505580840835e-09,4.499227518636231e-14,1.1891548511616165e-05
1156,3.7745567234611666e-09,3.774512507064213e-09,4.4216396953983255e-14,1.1714328381701471e-05
1157,3.7655920020962835e-09,3.765548562310503e-09,4.3439785780851654e-14,1.153597781083797e-05
1158,3.756656289630332e-09,3.7566136270815676e-09,4.2662548764522956e-14,1.1356521724461808e-05
1159,3.747749467264147e-09,3.74770758247198e-09,4.188479216710019e-14,1.1175985089973488e-05
1160,3.738871416786991e-09,3.73883031016559e-09,4.1106621401171904e-14,1.0994392911349967e-05
1161,3.730022020573141e-09,3.72998169243211e-09,4.0328141031466504e-14,1.0811770227906009e-05
1162,3.7212011615784886e-09,3.721161612123721e-09,3.9549454767821243e-14,1.0628142110716971e-05
1163,3.7124087233371714e-09,3.7123699526717124e-09,3.8770665458978354e-14,1.0443533659226642e-05
1164,3.7036445899582177e-09,3.703606598083126e-09,3.799187509175787e-14,1.0257969999272114e-05
1165,3.694908646122221e-09,3.69487143293744e-09,3.7213184781131464e-14,1.0071476278631792e-05
1166,3.686200777078033e-09,3.6861643423832636e-09,3.6434694769395254e-14,9.884077664992573e-06
1167,3.677520868639479e-09,3.677485212135059e-09,3.5656504419965963e-14,9.695799342440523e-06
1168,3.668868807182095e-09,3.6688339284698788e-09,3.487871221614014e-14,9.506666509269114e-06
1169,3.660244479639887e-09,3.6602103782241344e-09,3.410141575282236e-14,9.316704373850303e-06
1170,3.651647773502113e-09,3.6516144487903755e-09,3.33247117373524e-14,9.125938152953983e-06
1171,3.643078576810081e-09,3.6430460281140994e-09,3.254869598164701e-14,8.934393067674923e-06
1172,3.634536778153976e-09,3.6345050046905737e-09,3.177346340219995e-14,8.74209434147976e-06
1173,3.626022266669701e-09,3.625991267561687e-09,3.099910801429169e-14,8.549067196645386e-06
1174,3.6175349320357443e-09,3.617504706312814e-09,3.022572293033506e-14,8.355336851806357e-06
1175,3.609074664470061e-09,3.609045211069705e-09,2.9453400356152937e-14,8.160928518911018e-06
1176,3.6006413547269833e-09,3.600612672495395e-09,2.8682231588083126e-14,7.965867400380937e-06
1177,3.5922348940941434e-09,3.592206981787133e-09,2.7912307010496797e-14,7.770178686362175e-06
1178,3.5838551743894214e-09,3.5838280306733285e-09,2.7143716092903365e-14,7.573887551839429e-06
1179,3.575502087957912e-09,3.5754757114105244e-09,2.6376547387468945e-14,7.377019153842382e-06
1180,3.567175527668909e-09,3.56714991678038e-09,2.5610888529016354e-14,7.179598629325833e-06
1181,3.5588753869129148e-09,3.5588505400866868e-09,2.4846826227994073e-14,6.9816510910619504e-06
1182,3.550601559598663e-09,3.5505774751523902e-09,2.4084446272957792e-14,6.783201626171803e-06
1183,3.542353940150165e-09,3.5423306163166396e-09,2.3323833525607324e-14,6.584275292552667e-06
1184,3.534132423503775e-09,3.5341098584318518e-09,2.2565071923268146e-14,6.384897117379915e-06
1185,3.525936905105272e-09,3.525915096860801e-09,2.1808244471033186e-14,6.185092092673754e-06
1186,3.5177672809069653e-09,3.5177462274737186e-09,2.1053433246725907e-14,5.984885174467205e-06
1187,3.5096234473648135e-09,3.5096031466454188e-09,2.0300719394696446e-14,5.784301278799342e-06
1188,3.501505301435566e-09,3.5014857512524395e-09,1.9550183126648805e-14,5.583365279679432e-06
1189,3.493412740573924e-09,3.493393938670203e-09,1.880190372081366e-14,5.382102006568151e-06
1190,3.4853456627297145e-09,3.4853276067701934e-09,1.8055959521121188e-14,5.180536241842884e-06
1191,3.477303966345088e-09,3.4772866539171534e-09,1.7312427934719522e-14,4.978692717771293e-06
1192,3.469287550351734e-09,3.4692709789663015e-09,1.657138543238834e-14,4.7765961142967955e-06
1193,3.4612963141681105e-09,3.4612804812605616e-09,1.5832907548952458e-14,4.5742710568129285e-06
1194,3.4533301576966966e-09,3.4533150606278153e-09,1.5097068881213878e-14,4.371742113208001e-06
1195,3.4453889813212587e-09,3.4453746173781704e-09,1.4363943088365376e-14,4.169033791608924e-06
1196,3.4374726859041373e-09,3.4374590523012466e-09,1.3633602890749734e-14,3.966170537632584e-06
1197,3.4295811727835497e-09,3.4295682666634778e-09,1.290612007192769e-14,3.7631767325841424e-06
1198,3.4217143437709113e-09,3.4217021622054356e-09,1.2181565475782807e-14,3.560076690200291e-06
1199,3.4138721011481728e-09,3.413860641139162e-09,1.1460009010657373e-14,3.3568946554275066e-06
1200,3.4060543476651756e-09,3.4060436061455308e-09,1.0741519644802911e-14,3.1536548006540593e-06
1201,3.3982609865370248e-09,3.3982509603716134e-09,1.0026165411343263e-14,2.9503812247099833e-06
1202,3.390491921441476e-09,3.3904826074280737e-09,9.314013402484322e-15,2.747097948702513e-06
1203,3.382747056516346e-09,3.382738451386567e-09,8.605129779026612e-15,2.5438289163389093e-06
1204,3.3750262963569292e-09,3.375018396777166e-09,7.899579763334253e-15,2.340597989373066e-06
1205,3.367329546013442e-09,3.3673223485857997e-09,7.19742764223009e-15,2.1374289459584003e-06
1206,3.359656710988476e-09,3.3596502122517055e-09,6.498736770304421e-15,1.934345479122588e-06
1207,3.35200769723447e-09,3.3520018936649e-09,5.80356956991499e-15,1.7313711942556542e-06
1208,3.3443824111511994e-09,3.344377299163671e-09,5.111987528291861e-15,1.5285296057194065e-06
1209,3.336780759583279e-09,3.336776335532075e-09,4.424051204154859e-15,1.3258441362828303e-06
1210,3.329202649817684e-09,3.3291989099974576e-09,3.739820226472802e-15,1.1233381142111023e-06
1211,3.3216479895812873e-09,3.3216449302279904e-09,3.0593532969450396e-15,9.21034771457131e-07
1212,3.314116687038408e-09,3.31411430433022e-09,2.3827081879335047e-15,7.189572404774808e-07
1213,3.306608650788383e-09,3.306606940846633e-09,1.7099417499073365e-15,5.171285539036018e-07
1214,3.299123789863147e-09,3.2991227487532388e-09,1.0411099081341595e-15,3.155716409711763e-07
1215,3.2916620137248314e-09,3.291661637457164e-09,3.7626766722957624e-16,1.1430932631014363e-07
1216,3.28422323226338e-09,3.2842235167942673e-09,2.845308871884711e-16,8.663567214107478e-08
1217,3.276807355794175e-09,3.2768082970267657e-09,9.412325905676525e-16,2.8724074636347764e-07
1218,3.2694142950556833e-09,3.269415888840873e-09,1.5937851894950828e-15,4.874833978383697e-07
1219,3.262043961207114e-09,3.2620462033444616e-09,2.2421373474875856e-15,6.873412419181152e-07
1220,3.2546962658260926e-09,3.2546991520647314e-09,2.886238638787839e-15,8.867920085486891e-07
1221,3.24737112090635e-09,3.2473746469458957e-09,3.526039545882834e-15,1.0858135441257194e-06
1222,3.2400684388554244e-09,3.240072600346883e-09,4.161491458676693e-15,1.284383813863749e-06
1223,3.2327881324923813e-09,3.232792925039053e-09,4.792546671595539e-15,1.482480903535312e-06
1224,3.2255301150455437e-09,3.2255355342039235e-09,5.419158379865181e-15,1.680083020954422e-06
1225,3.2182943001502385e-09,3.218300341430917e-09,6.041280678270345e-15,1.877168498228494e-06
1226,3.2110806018465598e-09,3.211087260715119e-09,6.658868559086722e-15,2.0737157937603567e-06
1227,3.2038889345771396e-09,3.203896206455047e-09,7.271877907531473e-15,2.269703493479945e-06
1228,3.1967192131849416e-09,3.1967270934504392e-09,7.880265497627327e-15,2.465110312199142e-06
1229,3.1895713529110593e-09,3.189579836900056e-09,8.483988996752077e-15,2.659915097685119e-06
1230,3.1824452693925365e-09,3.182454352399487e-09,9.083006950335733e-15,2.854096828527547e-06
1231,3.1753408786601954e-09,3.1753505559389868e-09,9.677278791373106e-15,3.0476346197691823e-06
1232,3.1682580971364812e-09,3.1682683639013105e-09,1.0266764829256862e-14,3.240507722062201e-06
1233,3.1611968416333213e-09,3.1612076930595685e-09,1.0851426247295986e-14,3.4326955235376268e-06
1234,3.1541570293499928e-09,3.154168460575098e-09,1.1431225105197324e-14,3.624177553250437e-06
1235,3.1471385778710106e-09,3.147150583995339e-09,1.2006124328312228e-14,3.814933480442473e-06
1236,3.1401414051640235e-09,3.1401539812517316e-09,1.2576087708050158e-14,4.004943117328582e-06
1237,3.133165429577724e-09,3.1331785706576232e-09,1.3141079899397127e-14,4.1941864209730645e-06
1238,3.126210569839774e-09,3.1262242709061885e-09,1.3701066414711857e-14,4.382643493977461e-06
1239,3.1192767450547402e-09,3.119291001068362e-09,1.4256013621657822e-14,4.570294586480381e-06
1240,3.1123638747020456e-09,3.112378680590784e-09,1.4805888738240166e-14,4.757120097230781e-06
1241,3.10547187863393e-09,3.105487229293762e-09,1.5350659831978522e-14,4.943100575984331e-06
1242,3.0986006770734265e-09,3.0986165673692393e-09,1.5890295812875976e-14,5.128216723906508e-06
1243,3.0917501906123486e-09,3.0917666153787804e-09,1.642476643176471e-14,5.312449395697017e-06
1244,3.084920340209292e-09,3.0849372942515665e-09,1.695404227451573e-14,5.49577960037876e-06
1245,3.0781110471876452e-09,3.0781285252824048e-09,1.747809475955733e-14,5.678188503149167e-06
1246,3.071322233233617e-09,3.071340230129753e-09,1.799689613622073e-14,5.859657427502436e-06
1247,3.064553820394272e-09,3.0645723308137444e-09,1.8510419472332368e-14,6.040167853847937e-06
1248,3.057805731075582e-09,3.0578247497142442e-09,1.901863866207211e-14,6.2197014247148755e-06
1249,3.0510778880404866e-09,3.0510974095688976e-09,1.9521528411084005e-14,6.398239942547466e-06
1250,3.044370214406966e-09,3.0443902334712044e-09,2.0019064238544234e-14,6.575765373017844e-06
1251,3.037682633646129e-09,3.0377031448685993e-09,2.0511222470130075e-14,6.752259845364578e-06
1252,3.0310150695803096e-09,3.031036067560546e-09,2.0997980236365544e-14,6.92770565448658e-06
1253,3.024367446381174e-09,3.0243889256966393e-09,2.1479315465176765e-14,7.1020852611272395e-06
1254,3.0177396885678456e-09,3.0177616437747254e-09,2.195520687982402e-14,7.275381293819776e-06
1255,3.011131721005034e-09,3.011154146639026e-09,2.2425633992284312e-14,7.447576549324532e-06
1256,3.0045434689011807e-09,3.0045663594782823e-09,2.2890577101596987e-14,7.618653994701069e-06
1257,2.9979748578066147e-09,2.997998207823902e-09,2.3350017287246306e-14,7.788596767729299e-06
1258,2.9914258136117183e-09,2.9914496175481238e-09,2.3803936405439122e-14,7.957388178281204e-06
1259,2.984896262545106e-09,2.9849205148621892e-09,2.425231708331462e-14,8.125011708995074e-06
1260,2.978386131171814e-09,2.9784108263145295e-09,2.4695142715635594e-14,8.291451016769124e-06
1261,2.9718953463914997e-09,2.97192047878896e-09,2.5132397460238952e-14,8.456689933834622e-06
1262,2.965423835436654e-09,2.9654493995028874e-09,2.5564066233486224e-14,8.620712468820485e-06
1263,2.9589715258708225e-09,2.9589975160055257e-09,2.5990134703232527e-14,8.783502806970627e-06
1264,2.9525383455868414e-09,2.9525647561761273e-09,2.6410589285931432e-14,8.945045311742466e-06
1265,2.946124222805079e-09,2.946151048222221e-09,2.682541714208547e-14,9.105324525842402e-06
1266,2.9397290860716916e-09,2.939756320677862e-09,2.723460617045587e-14,9.264325171830373e-06
1267,2.9333528642568885e-09,2.933380502401892e-09,2.7638145003513065e-14,9.42203215313296e-06
1268,2.9269954865532102e-09,2.9270235225762135e-09,2.8036023003300786e-14,9.578430555188735e-06
1269,2.9206568824738117e-09,2.920685310704067e-09,2.842823025523221e-14,9.733505645878317e-06
1270,2.9143369818507627e-09,2.914365796608325e-09,2.88147575622997e-14,9.887242876079746e-06
1271,2.9080357148333536e-09,2.908064910429796e-09,2.919559644259325e-14,1.0039627881346814e-05
1272,2.9017530118864125e-09,2.9017825826255372e-09,2.957073912475101e-14,1.0190646482874589e-05
1273,2.895488803788636e-09,2.895518743967173e-09,2.994017853679233e-14,1.0340284686170003e-05
1274,2.8892430216309244e-09,2.889273325539234e-09,3.030390830984009e-14,1.0488528684836658e-05
1275,2.8830155968147314e-09,2.883046258737496e-09,3.066192276447219e-14,1.063536485836174e-05
1276,2.876806461050422e-09,2.8768374752673367e-09,3.10142169148575e-14,1.0780779776034406e-05
1277,2.870615546355642e-09,2.8706469071420938e-09,3.1360786451798616e-14,1.0924760193545371e-05
1278,2.8644427850536935e-09,2.864474486681444e-09,3.170162775059009e-14,1.1067293058184037e-05
1279,2.8582881097719266e-09,2.8583201465097802e-09,3.203673785364765e-14,1.1208365505254814e-05
1280,2.8521514534401333e-09,2.852183819554609e-09,3.2366114475884845e-14,1.1347964862401095e-05
1281,2.846032749288957e-09,2.8460654390449483e-09,3.2689755991064595e-14,1.1486078647278985e-05
1282,2.8399319308483104e-09,2.8399649385097413e-09,3.300766143097199e-14,1.162269456969426e-05
1283,2.833848931945799e-09,2.8338822517762794e-09,3.3319830480451225e-14,1.1757800532286281e-05
1284,2.827783686705161e-09,2.8278173129686285e-09,3.3626263467479403e-14,1.1891384629444412e-05
1285,2.821736129544709e-09,2.821770056506074e-09,3.392696136482093e-14,1.2023435150293479e-05
1286,2.8157061951757884e-09,2.8157404171015677e-09,3.422192577927414e-14,1.2153940577290103e-05
1287,2.809693818601239e-09,2.8097283297601856e-09,3.451115894670824e-14,1.2282889586840842e-05
1288,2.8036989351138697e-09,2.8037337297776e-09,3.479466373040891e-14,1.2410271051087643e-05
1289,2.7977214802949405e-09,2.797756552738552e-09,3.507244361156576e-14,1.2536074036886747e-05
1290,2.7917613900126547e-09,2.7917967345153407e-09,3.5344502685963594e-14,1.2660287806976004e-05
1291,2.7858186004206587e-09,2.785854211266317e-09,3.561084565819215e-14,1.2782901820245908e-05
1292,2.779893047956553e-09,2.779928919434389e-09,3.587147783585582e-14,1.2903905731993634e-05
1293,2.7739846693404098e-09,2.7740207957455344e-09,3.612640512461059e-14,1.30232893944582e-05
1294,2.768093401573301e-09,2.768129777207325e-09,3.637563402361454e-14,1.314104285749163e-05
1295,2.762219181935835e-09,2.762255801107451e-09,3.661917161601525e-14,1.3257156367421785e-05
1296,2.7563619479867003e-09,2.756398805012269e-09,3.6857025568536225e-14,1.3371620369181669e-05
1297,2.7505216375612205e-09,2.750558726765344e-09,3.708920412361868e-14,1.3484425505739421e-05
1298,2.7446981887699165e-09,2.74473550448601e-09,3.731571609363128e-14,1.3595562618254561e-05
1299,2.738891539997077e-09,2.738929076567933e-09,3.753657085632061e-14,1.3705022746669506e-05
1300,2.7331016298993383e-09,2.7331393816776874e-09,3.775177834902098e-14,1.3812797129835014e-05
1301,2.7273283974042727e-09,2.7273663587533344e-09,3.7961349061623315e-14,1.3918877205162724e-05
1302,2.721571781708984e-09,2.7216099470030192e-09,3.8165294035334435e-14,1.4023254610381402e-05
1303,2.7158317222787117e-09,2.7158700859035607e-09,3.8363624849028555e-14,1.412592118072752e-05
1304,2.710108158845446e-09,2.7101467151990703e-09,3.855635362421037e-14,1.422686895294838e-05
1305,2.704401031406547e-09,2.704439774899558e-09,3.874349301095299e-14,1.4326090162302102e-05
1306,2.6987102802233753e-09,2.698749205279562e-09,3.892505618665716e-14,1.4423577244251387e-05
1307,2.693035845819928e-09,2.6930749468767778e-09,3.910105684984742e-14,1.4519322834316979e-05
1308,2.687377668981486e-09,2.6874169404906983e-09,3.9271509212313865e-14,1.4613319767294836e-05
1309,2.681735690753267e-09,2.681775127181264e-09,3.9436427997044226e-14,1.4705561078603914e-05
1310,2.6761098524390857e-09,2.6761494482675165e-09,3.9595828430779216e-14,1.4796040003623322e-05
1311,2.670500095600026e-09,2.6705398453262642e-09,3.974972623822228e-14,1.4884749977622091e-05
1312,2.6649063620531148e-09,2.664946260190753e-09,3.989813763831728e-14,1.4971684636445797e-05
1313,2.6593285938700107e-09,2.659368634949346e-09,4.00410793351495e-14,1.5056837815171753e-05
1314,2.6537667333756936e-09,2.653806911944209e-09,4.0178568515464123e-14,1.514020354922282e-05
1315,2.648220723147168e-09,2.6482610337700112e-09,4.031062284328954e-14,1.5221776074384031e-05
1316,2.642690506012168e-09,2.6427309432726215e-09,4.043726045331991e-14,1.5301549826332072e-05
1317,2.637176025047878e-09,2.637216583547821e-09,4.055849994305694e-14,1.5379519439670547e-05
1318,2.6316772235796495e-09,2.631717897940022e-09,4.067436037239631e-14,1.5455679749764445e-05
1319,2.626194045179738e-09,2.6262348300409923e-09,4.0784861254528665e-14,1.553002579127291e-05
1320,2.620726433666038e-09,2.6207673236885885e-09,4.0890022550562963e-14,1.5602552798066532e-05
1321,2.6152743331008287e-09,2.6153153229654936e-09,4.098986466497696e-14,1.567325620344267e-05
1322,2.6098376877895286e-09,2.6098787721979684e-09,4.1084408439826963e-14,1.5742131639850943e-05
