distance,exact_power_law,exponential_fit,absolute_error,relative_error
587,2.433577725123158e-08,2.4335644274932117e-08,1.3297629946165364e-13,5.464230630025347e-06
588,2.422213126243359e-08,2.4222008185494828e-08,1.2307693876157783e-13,5.081177103208065e-06
589,2.4109207751460325e-08,2.4109094509152257e-08,1.1324230806786828e-13,4.6970563792586285e-06
590,2.3997000910380506e-08,2.3996897433908334e-08,1.0347647217252487e-13,4.312058517602653e-06
591,2.388550498768611e-08,2.3885411204293452e-08,9.378339265856807e-14,3.9263726141405424e-06
592,2.3774714287649974e-08,2.3774630120722104e-08,8.416692787026046e-14,3.540186723252521e-06
593,2.366462316969179e-08,2.366454853885879e-08,7.463083300244224e-14,3.1536877839671187e-06
594,2.355522604775236e-08,2.3555160868992177e-08,6.517876018324929e-14,2.767061545115957e-06
595,2.3446517389675992e-08,2.3446461575417352e-08,5.581425863954927e-14,2.38049249327431e-06
596,2.333849171660091e-08,2.333844517582601e-08,4.654077489877374e-14,1.9941637816152793e-06
597,2.3231143602357575e-08,2.3231106240704524e-08,3.7361653050307165e-14,1.6082571607243467e-06
598,2.3124467672874777e-08,2.312443939273975e-08,2.828013502672839e-14,1.2229529097398968e-06
599,2.3018458605593407e-08,2.3018439306232476e-08,1.929936093137411e-14,8.384297689978439e-07
600,2.2913111128887803e-08,2.2913100706518344e-08,1.042236945854666e-14,4.5486487626757124e-07
601,2.280842002149453e-08,2.2808418369396236e-08,1.6520982938694042e-15,7.243370177822383e-08
602,2.27043801119485e-08,2.2704387120563944e-08,7.008615442344441e-15,3.0869001522116247e-07
603,2.2600986278026356e-08,2.2601001835060995e-08,1.555703463922644e-14,6.88334325230384e-07
604,2.2498233446196944e-08,2.2498257436718657e-08,2.3990521712279457e-14,1.066329130669358e-06
605,2.2396116591078865e-08,2.2396148897616853e-08,3.230653798795529e-14,1.4425062423913296e-06
606,2.2294630734904913e-08,2.229467123754801e-08,4.0502643098158444e-14,1.8166994367279073e-06
607,2.2193770946993353e-08,2.2193819523487705e-08,4.857649435158889e-14,2.188744511584214e-06
608,2.209353234322595e-08,2.2093588869071984e-08,5.6525846032292876e-14,2.5584793392996814e-06
609,2.1993910085532596e-08,2.199397443408129e-08,6.434854869490508e-14,2.9257439193239676e-06
610,2.1894899381382497e-08,2.189497142393093e-08,7.204254843342092e-14,3.290380429639224e-06
611,2.1796495483281803e-08,2.1796575089167893e-08,7.960588609041189e-14,3.652233275366246e-06
612,2.169869368827759e-08,2.169878072497406e-08,8.703669646954964e-14,4.011149137358898e-06
613,2.1601489337468097e-08,2.16015836706756e-08,9.43332075018079e-14,4.366977018486665e-06
614,2.1504877815519136e-08,2.1504979309258535e-08,1.0149373939842953e-13,4.719568289069093e-06
615,2.1408854550186608e-08,2.140896306689036e-08,1.0851670375095403e-13,5.068776729580245e-06
616,2.1313415011844975e-08,2.1313530412447643e-08,1.1540060266764095e-13,5.414458574728959e-06
617,2.1218554713021714e-08,2.1218676857049505e-08,1.2214402779077938e-13,5.756472551630496e-06
618,2.1124269207937514e-08,2.1124397953596907e-08,1.2874565939340664e-13,6.094679921283622e-06
619,2.1030554092052303e-08,2.1030689296317683e-08,1.3520426538007417e-13,6.428944515121904e-06
620,2.093740500161689e-08,2.0937546520317198e-08,1.4151870030746566e-13,6.759132772019115e-06
621,2.084481761323022e-08,2.0844965301134594e-08,1.476879043752367e-13,7.085113773386969e-06
622,2.0752787643402103e-08,2.0752941354304497e-08,1.5371090239369335e-13,7.4067592766296335e-06
623,2.0661310848121452e-08,2.0661470434924168e-08,1.5958680271507486e-13,7.723943746269354e-06
624,2.0570383022429768e-08,2.0570548337225982e-08,1.6531479621446707e-13,8.036544386859946e-06
625,2.048e-08,2.0480170894155167e-08,1.7089415516814557e-13,8.344441170319608e-06
626,2.039015765272056e-08,2.039033397695274e-08,1.7632423217824086e-13,8.64751686482006e-06
627,2.0300851890284497e-08,2.0301033494743555e-08,1.816044590576989e-13,8.945657061052223e-06
628,2.0212078659783706e-08,2.021226539412943e-08,1.867343457251678e-13,9.2387501982523e-06
629,2.0123833945308163e-08,2.0124025658787204e-08,1.9171347904032754e-13,9.526687586538409e-06
630,2.0036113767550063e-08,2.003631030907175e-08,1.9654152168554177e-13,9.809363430739498e-06
631,1.9948914183412826e-08,1.9949115401623808e-08,2.0121821098133517e-13,1.0086674850135182e-05
632,1.9862231285624864e-08,1.9862437028982615e-08,2.0574335775150165e-13,1.035852189982335e-05
633,1.977606120235811e-08,1.9776271319203236e-08,2.1011684512534682e-13,1.0624807588090006e-05
634,1.969040009685117e-08,1.9690614435478528e-08,2.1433862735647408e-13,1.0885437893704885e-05
635,1.960524416703709e-08,1.9605462575765717e-08,2.1840872862833582e-13,1.114032178163602e-05
636,1.952058964517563e-08,1.952081197241749e-08,2.223272418597846e-13,1.1389371217827488e-05
637,1.9436432797490038e-08,1.943665889181754e-08,2.2609432750069823e-13,1.1632501182516134e-05
638,1.9352769923808196e-08,1.9352999634020497e-08,2.297102123011349e-13,1.1869629681203436e-05
639,1.9269597357208138e-08,1.926983053239627e-08,2.3317518813342817e-13,1.2100677757348407e-05
640,1.9186911463667837e-08,1.9187147953278555e-08,2.364896107183286e-13,1.2325569499090211e-05
641,1.9104708641719232e-08,1.9104948295617673e-08,2.3965389844048134e-13,1.254423204953493e-05
642,1.9022985322106423e-08,1.9023227990637527e-08,2.426685311043463e-13,1.2756595612905384e-05
643,1.8941737967447972e-08,1.894198350149668e-08,2.455340487066623e-13,1.2962593460463923e-05
644,1.886096307190328e-08,1.8861211322953477e-08,2.4825105019567595e-13,1.3162161934641054e-05
645,1.878065716084295e-08,1.8780907981035192e-08,2.508201922436058e-13,1.3355240452743987e-05
646,1.8700816790523102e-08,1.8701070032711108e-08,2.532421880058713e-13,1.3541771508836197e-05
647,1.86214385477636e-08,1.8621694065569503e-08,2.5551780590348307e-13,1.3721700675706942e-05
648,1.8542519049630094e-08,1.8542776697498446e-08,2.5764786835249327e-13,1.3894976602849067e-05
649,1.8464054943119885e-08,1.846431457637045e-08,2.596332505662383e-13,1.4061551017155274e-05
650,1.8386042904851502e-08,1.838630437973079e-08,2.614748792880979e-13,1.4221378718696608e-05
651,1.8308479640757996e-08,1.8308742814489583e-08,2.6317373158712044e-13,1.437441757868567e-05
652,1.823136188578384e-08,1.8231626616617467e-08,2.6473083362717784e-13,1.4520628534810963e-05
653,1.815468640358547e-08,1.815495255084488e-08,2.661472594096513e-13,1.4659975583884963e-05
654,1.807844998623532e-08,1.8078717410364902e-08,2.6742412958229104e-13,1.4792425776872687e-05
655,1.8002649453929393e-08,1.80029180165396e-08,2.6856261020837175e-13,1.4917949210512083e-05
656,1.7927281654698254e-08,1.7927551218609803e-08,2.6956391154908253e-13,1.5036519018399933e-05
657,1.7852343464121447e-08,1.7852613893408286e-08,2.7042928683929967e-13,1.5148111360438028e-05
658,1.7777831785045258e-08,1.777810294507637e-08,2.711600311129902e-13,1.5252705413777762e-05
659,1.7703743547303803e-08,1.7704015304783768e-08,2.717574799657496e-13,1.535028335897562e-05
660,1.7630075707443384e-08,1.7630347930451777e-08,2.722230083934404e-13,1.544083036912362e-05
661,1.7556825248450063e-08,1.755709780647962e-08,2.725580295580385e-13,1.552433459358492e-05
662,1.7483989179480434e-08,1.7484261943474087e-08,2.727639936527415e-13,1.560078714604004e-05
663,1.741156453559554e-08,1.7411837377982234e-08,2.7284238669428493e-13,1.5670182087112065e-05
664,1.7339548377497862e-08,1.733982117222721e-08,2.727947293483459e-13,1.573251640754157e-05
665,1.7267937791271424e-08,1.7268210413847216e-08,2.726225757913424e-13,1.5787790012143045e-05
666,1.7196729888124853e-08,1.71970022156374e-08,2.723275125457632e-13,1.5836005700933763e-05
667,1.7125921804137474e-08,1.712619371529479e-08,2.7191115731549735e-13,1.5877169148921724e-05
668,1.7055510700008323e-08,1.7055782075166194e-08,2.713751578707948e-13,1.5911288887448113e-05
669,1.698549376080806e-08,1.6985764481998962e-08,2.707211909001398e-13,1.593837628228363e-05
670,1.6915868195733765e-08,1.6916138146694667e-08,2.699509609018287e-13,1.595844551271162e-05
671,1.684663123786654e-08,1.6846900304065604e-08,2.6906619906562196e-13,1.597151354870498e-05
672,1.677778014393192e-08,1.6778048212594085e-08,2.680686621643219e-13,1.5977600127349104e-05
673,1.6709312194063048e-08,1.6709579154194517e-08,2.66960131468512e-13,1.597672772930564e-05
674,1.6641224691566533e-08,1.6641490433978188e-08,2.657424116546782e-13,1.5968921553553178e-05
675,1.657351496269103e-08,1.657377938002077e-08,2.644173297398005e-13,1.5954209492375978e-05
676,1.6506180356398453e-08,1.6506443343132456e-08,2.6298673400270946e-13,1.5932622104226876e-05
677,1.643921824413781e-08,1.643947969663076e-08,2.614524929484558e-13,1.5904192587849438e-05
678,1.6372626019621608e-08,1.6372885836115854e-08,2.598164942462108e-13,1.5868956753475976e-05
679,1.630640109860482e-08,1.630665917924854e-08,2.580806437201058e-13,1.5826952995911973e-05
680,1.624054091866636e-08,1.624079716553066e-08,2.5624686430036714e-13,1.5778222263880705e-05
681,1.617504293899305e-08,1.6175297256088086e-08,2.54317095037317e-13,1.5722808031887e-05
682,1.610990464016603e-08,1.611015693345611e-08,2.522932900789781e-13,1.5660756268534805e-05
683,1.6045123523949592e-08,1.604537370136729e-08,2.501774176983093e-13,1.559211540658347e-05
684,1.5980697113082398e-08,1.5980945084541725e-08,2.479714593270586e-13,1.551693631212495e-05
685,1.591662295107107e-08,1.591686862847963e-08,2.456774085598378e-13,1.5435272250594184e-05
686,1.5852898601986104e-08,1.5853141899256332e-08,2.4329727022768003e-13,1.5347178855808674e-05
687,1.5789521650260064e-08,1.5789762483319512e-08,2.4083305944843666e-13,1.5252714096279793e-05
688,1.572648970048809e-08,1.572672798728878e-08,2.382868006904086e-13,1.5151938241056622e-05
689,1.5663800377230586e-08,1.5664036037757452e-08,2.356605268657565e-13,1.5044913826169565e-05
690,1.5601451324818193e-08,1.560168428109662e-08,2.329562784272194e-13,1.4931705620017638e-05
691,1.5539440207158873e-08,1.5539670383261338e-08,2.3017610246483374e-13,1.481238058748048e-05
692,1.5477764707547217e-08,1.5477992029599042e-08,2.2732205182581284e-13,1.4687007854239237e-05
693,1.5416422528475836e-08,1.5416646924660094e-08,2.2439618425758807e-13,1.455565867133594e-05
694,1.535541139144887e-08,1.535563279201042e-08,2.2140056154754087e-13,1.4418406378277466e-05
695,1.529472903679759e-08,1.529494737404627e-08,2.183372486792786e-13,1.4275326365964444e-05
696,1.523437322349803e-08,1.523458843181103e-08,2.1520831299883644e-13,1.4126496039029135e-05
697,1.517434172899064e-08,1.5174553744814045e-08,2.1201582340404038e-13,1.3971994778461019e-05
698,1.5114632349001975e-08,1.511484111085151e-08,2.0876184953387026e-13,1.3811903903018514e-05
699,1.5055242897368303e-08,1.505544834582929e-08,2.0544846098760124e-13,1.3646306631393785e-05
700,1.499617120586123e-08,1.4996373283587753e-08,2.0207772652409298e-13,1.3475288041864395e-05
701,1.4937415124015172e-08,1.4937613775728493e-08,1.9865171332063581e-13,1.3298935034700856e-05
702,1.4878972518956817e-08,1.4879167691443013e-08,1.9517248619540096e-13,1.3117336290979637e-05
703,1.4820841275236381e-08,1.482103291734327e-08,1.9164210688944776e-13,1.2930582234198525e-05
704,1.4763019294660782e-08,1.4763207357294102e-08,1.8806263332060676e-13,1.2738764988854402e-05
705,1.4705504496128606e-08,1.4705688932247492e-08,1.844361188853393e-13,1.2541978341096305e-05
706,1.4648294815466914e-08,1.4648475580078651e-08,1.8076461173743597e-13,1.2340317696676159e-05
707,1.4591388205269805e-08,1.4591565255423908e-08,1.770501541031111e-13,1.2133880040225914e-05
708,1.4534782634738764e-08,1.453495592952039e-08,1.7329478162587573e-13,1.1922763895463675e-05
709,1.447847608952475e-08,1.4478645590047427e-08,1.695005226766689e-13,1.1707069281918654e-05
710,1.4422466571572e-08,1.4422632240969713e-08,1.6566939771361997e-13,1.148689767395055e-05
711,1.4366752098963534e-08,1.4366913902382175e-08,1.6180341864181072e-13,1.1262351958692444e-05
712,1.4311330705768348e-08,1.4311488610356541e-08,1.5790458819288997e-13,1.1033536394295233e-05
713,1.4256200441890257e-08,1.4256354416789567e-08,1.5397489930965114e-13,1.0800556567457696e-05
714,1.4201359372918378e-08,1.4201509389252925e-08,1.5001633454715354e-13,1.0563519351058096e-05
715,1.4146805579979235e-08,1.4146951610844707e-08,1.4603086547218922e-13,1.0322532860623619e-05
716,1.409253715959046e-08,1.4092679180042583e-08,1.4202045212230684e-13,1.0077706413969396e-05
717,1.403855222351608e-08,1.4038690210558482e-08,1.3798704240196986e-13,9.829150485391704e-06
718,1.398484889862335e-08,1.398498283119491e-08,1.3393257155977834e-13,9.576976664578941e-06
719,1.393142532674114e-08,1.3931555185702793e-08,1.2985896165245594e-13,9.321297613618458e-06
720,1.3878279664519845e-08,1.3878405432640849e-08,1.257681210038738e-13,9.062227022662112e-06
721,1.3825410083292783e-08,1.3825531745236495e-08,1.216619437120509e-13,8.799879568062317e-06
722,1.3772814768939106e-08,1.377293231124823e-08,1.1754230912472146e-13,8.534370867297704e-06
723,1.3720491921748146e-08,1.372060533282953e-08,1.1341108138438579e-13,8.265817437975353e-06
724,1.3668439756285243e-08,1.3668549026394162e-08,1.0927010891876684e-13,7.99433665195916e-06
725,1.3616656501258982e-08,1.3616761622482986e-08,1.0512122400405895e-13,7.720046693866408e-06
726,1.356514039938986e-08,1.3565241365632161e-08,1.0096624230170669e-13,7.443066516749654e-06
727,1.3513889707280337e-08,1.3513986514242755e-08,9.680696241834472e-14,7.163515798578104e-06
728,1.3462902695286291e-08,1.3462995340451775e-08,9.264516548393577e-14,6.8815148991883615e-06
729,1.3412177647389816e-08,1.3412266130004542e-08,8.84826147265997e-14,6.597184816130106e-06
730,1.3361712861073372e-08,1.3361797182128456e-08,8.43210550838387e-14,6.3106471423653265e-06
731,1.3311506647195286e-08,1.3311586809408085e-08,8.016221279887312e-14,6.0220240220338375e-06
732,1.3261557329866548e-08,1.3261633337661587e-08,7.600779503848399e-14,5.731438106994095e-06
733,1.3211863246328916e-08,1.3211935105818452e-08,7.185948953567106e-14,5.43901251442624e-06
734,1.3162422746834314e-08,1.3162490465798528e-08,6.771896421411275e-14,5.144870782272952e-06
735,1.3113234194525487e-08,1.3113297782392351e-08,6.358786686391139e-14,4.849136827774955e-06
736,1.3064295965317914e-08,1.3064355433142696e-08,5.94678247825968e-14,4.551934902613e-06
737,1.3015606447782977e-08,1.301566180822745e-08,5.5360444472378214e-14,4.25338955157238e-06
738,1.2967164043032333e-08,1.2967215310343639e-08,5.126731130596328e-14,3.9536255680756055e-06
739,1.2918967164603508e-08,1.2919014354592755e-08,4.718998924697104e-14,3.652767953174013e-06
740,1.2871014238346693e-08,1.2871057368367229e-08,4.3130020535603294e-14,3.3509418711623948e-06
741,1.282330370231271e-08,1.282334279123813e-08,3.9088925418983715e-14,3.048272607934408e-06
742,1.2775834006642156e-08,1.2775869074844049e-08,3.5068201893077494e-14,2.7448855295744714e-06
743,1.2728603613455701e-08,1.2728634682781123e-08,3.106932542144994e-14,2.4409060384758808e-06
744,1.2681610996745523e-08,1.2681638090494209e-08,2.7093748685457922e-14,2.136459531238656e-06
745,1.2634854642267876e-08,1.2634877785169248e-08,2.3142901372491655e-14,1.831671358930462e-06
746,1.2588333047436769e-08,1.2588352265626686e-08,1.9218189917894325e-14,1.5266667830819367e-06
747,1.2542044721218746e-08,1.2542060042216036e-08,1.5320997289895145e-14,1.2215709344406133e-06
748,1.2495988184028766e-08,1.249599963671157e-08,1.1452682804320889e-14,9.165087735084981e-07
749,1.2450161967627141e-08,1.245016958220904e-08,7.61458189794841e-15,6.116050472072423e-07
750,1.2404564615017548e-08,1.2404568423023501e-08,3.808005953142348e-15,3.069842490507242e-07
751,1.2359194680346095e-08,1.2359194714588211e-08,3.424211587539417e-17,2.7705782424357187e-09
752,1.2314050728801425e-08,1.2314047023354542e-08,3.7054468829427194e-15,3.0091210151311314e-07
753,1.2269131336515833e-08,1.226912392669296e-08,7.40982287304901e-15,6.039403010542096e-07
754,1.2224435090467422e-08,1.2224424012795019e-08,1.1077672403645917e-14,9.061909463844471e-07
755,1.2179960588383242e-08,1.2179945880576348e-08,1.4707806893948183e-14,1.2075414191385726e-06
756,1.2135706438643429e-08,1.2135688139580673e-08,1.829906275560557e-14,1.5078695952413878e-06
757,1.2091671260186329e-08,1.2091649409884812e-08,2.185030151677997e-14,1.8070538841661549e-06
758,1.2047853682414576e-08,1.2047828322004632e-08,2.5360409944568114e-14,2.1049732685237503e-06
759,1.200425234510215e-08,1.2004223516801998e-08,2.882830015253507e-14,2.4015073428789834e-06
760,1.1960865898302356e-08,1.1960833645392666e-08,3.225290969004974e-14,2.6965363514883566e-06
761,1.1917693002256763e-08,1.191765736905512e-08,3.56332016432009e-14,2.9899412274215582e-06
762,1.1874732327305051e-08,1.1874693359140342e-08,3.8968164709243445e-14,3.2816036298889102e-06
763,1.1831982553795781e-08,1.183194029698252e-08,4.225681326111849e-14,3.5714059811187106e-06
764,1.1789442371998066e-08,1.1789396873810624e-08,4.5498187441751946e-14,3.8592315061328e-06
765,1.1747110482014142e-08,1.1747061790660951e-08,4.869135319052432e-14,4.1449642671766015e-06
766,1.1704985593692809e-08,1.1704933758290506e-08,5.183540230282769e-14,4.428489201281804e-06
767,1.1663066426543759e-08,1.1663011497091278e-08,5.492945248135093e-14,4.7096921574876735e-06
768,1.1621351709652764e-08,1.1621293737005412e-08,5.797264735262331e-14,4.988459931426986e-06
769,1.1579840181597712e-08,1.1579779217441197e-08,6.096415651499098e-14,5.264680302917578e-06
770,1.1538530590365496e-08,1.1538466687189965e-08,6.390317553034513e-14,5.538242069029426e-06
771,1.149742169326973e-08,1.149735490434377e-08,6.6788925960518e-14,5.809035081283865e-06
772,1.1456512256869292e-08,1.145644263621393e-08,6.962065536231972e-14,6.076950279573557e-06
773,1.141580105688769e-08,1.1415728659250417e-08,7.239763727264915e-14,6.341879725467733e-06
774,1.137528687813322e-08,1.1375211758961994e-08,7.511917122669176e-14,6.60371663866287e-06
775,1.1334968514419937e-08,1.1334890729837225e-08,7.778458271159756e-14,6.862355428040477e-06
776,1.1294844768489401e-08,1.1294764375266235e-08,8.039322316648114e-14,7.11769172700486e-06
777,1.1254914451933214e-08,1.1254831507463277e-08,8.294446993775381e-14,7.36962242511819e-06
778,1.1215176385116319e-08,1.1215090947390068e-08,8.543772625099959e-14,7.618045701392994e-06
779,1.1175629397101069e-08,1.1175541524679903e-08,8.787242116630735e-14,7.862861056317888e-06
780,1.1136272325572041e-08,1.1136182077562512e-08,9.024800952864002e-14,8.103969343620036e-06
781,1.1097104016761601e-08,1.1097011452789691e-08,9.256397190993195e-14,8.341272801455125e-06
782,1.1058123325376204e-08,1.1058028505561651e-08,9.481981455284063e-14,8.574675083903968e-06
783,1.1019329114523429e-08,1.1019232099454118e-08,9.701506931118965e-14,8.804081292328786e-06
784,1.0980720255639718e-08,1.0980621106346167e-08,9.914929355070706e-14,9.029398003267026e-06
785,1.0942295628418847e-08,1.0942194406348742e-08,1.0122207010435763e-13,9.250533301391359e-06
786,1.0904054120741091e-08,1.0903950887733928e-08,1.0323300716315496e-13,9.467396806733638e-06
787,1.0865994628603083e-08,1.0865889446864886e-08,1.051817381967522e-13,9.679899704706022e-06
788,1.0828116056048372e-08,1.0828008988126511e-08,1.0706792186079776e-13,9.887954775012938e-06
789,1.0790417315098657e-08,1.0790308423856762e-08,1.0889124189436496e-13,1.0091476419730053e-05
790,1.075289732568569e-08,1.0752786674278683e-08,1.1065140700580109e-13,1.029038069037315e-05
791,1.0715555015583853e-08,1.0715442667433073e-08,1.1234815078008318e-13,1.0484585317017453e-05
792,1.067838932034339e-08,1.0678275339111845e-08,1.1398123154481475e-13,1.0674009733628012e-05
793,1.06413991832243e-08,1.0641283632792034e-08,1.1555043226600104e-13,1.085857510619104e-05
794,1.0604583555130853e-08,1.0604466499570435e-08,1.1705556041735447e-13,1.1038204358408688e-05
795,1.0567941394546764e-08,1.0567822898098923e-08,1.1849644784132832e-13,1.1212822196617639e-05
796,1.0531471667470998e-08,1.0531351794520367e-08,1.1987295063165707e-13,1.1382355136738744e-05
797,1.0495173347354179e-08,1.049505216240519e-08,1.2118494898942695e-13,1.1546731528734353e-05
798,1.0459045415035633e-08,1.0458922982688565e-08,1.2243234706756603e-13,1.1705881579934693e-05
799,1.042308685868104e-08,1.0422963243608193e-08,1.236150728467671e-13,1.1859737381331735e-05
800,1.0387296673720681e-08,1.0387171940642718e-08,1.247330779634341e-13,1.2008232929266598e-05
801,1.0351673862788287e-08,1.0351548076450718e-08,1.2578633756906142e-13,1.2151304150069126e-05
802,1.0316217435660479e-08,1.0316090660810312e-08,1.2677485016645217e-13,1.2288888922428536e-05
803,1.028092640919679e-08,1.0280798710559344e-08,1.2769863744593637e-13,1.2420927099692466e-05
804,1.0245799807280263e-08,1.0245671249536147e-08,1.2855774411662612e-13,1.2547360531608086e-05
805,1.0210836660758627e-08,1.0210707308520882e-08,1.2935223774428821e-13,1.2668133086625816e-05
806,1.017603600738603e-08,1.0175905925177452e-08,1.300822085776362e-13,1.2783190672990857e-05
807,1.014139689176533e-08,1.0141266143995975e-08,1.3074776935477015e-13,1.289248125777776e-05
808,1.0106918365290952e-08,1.0106787016235807e-08,1.313490551443579e-13,1.2995954889220746e-05
809,1.007259948609228e-08,1.0072467599869123e-08,1.3188622315703796e-13,1.3093563716013882e-05
810,1.0038439318977588e-08,1.0038306959525044e-08,1.323594525435874e-13,1.318526200515681e-05
811,1.0004436935378517e-08,1.0004304166434287e-08,1.327689442294857e-13,1.3271006163273138e-05
812,9.970591413295071e-09,9.970458298374367e-09,1.33114920704811e-13,1.3350754753355127e-05
813,9.936901837241147e-09,9.936768439615318e-09,1.3339762582902527e-13,1.3424468512819827e-05
814,9.903367298190573e-09,9.903233680865926e-09,1.336173246473404e-13,1.3492110372575336e-05
815,9.869986893523663e-09,9.869853119220489e-09,1.3377430317399682e-13,1.3553645472596808e-05
816,9.836759726974282e-09,9.836625858106083e-09,1.3386886819870317e-13,1.3609041179648727e-05
817,9.803684908577406e-09,9.803551007230335e-09,1.3390134707156943e-13,1.3658267102650038e-05
818,9.770761554617186e-09,9.770627682529678e-09,1.3387208750789225e-13,1.3701295109860788e-05
819,9.737988787575496e-09,9.737855006118128e-09,1.3378145736812493e-13,1.3738099343348392e-05
820,9.705365736080969e-09,9.705232106236528e-09,1.3362984444115607e-13,1.3768656233568778e-05
821,9.672891534858514e-09,9.672758117202274e-09,1.3341765624082317e-13,1.3792944515093715e-05
822,9.640565324679315e-09,9.640432179359539e-09,1.331453197759564e-13,1.3810945239395013e-05
823,9.608386252311286e-09,9.608253439029939e-09,1.328132813468922e-13,1.3822641790128299e-05
824,9.576353470470002e-09,9.576221048463695e-09,1.324220063072452e-13,1.3828019894585825e-05
825,9.54446613777009e-09,9.544334165791238e-09,1.3197197885215004e-13,1.3827067637644022e-05
826,9.512723418677073e-09,9.512591954975278e-09,1.314637017949226e-13,1.3819775474267406e-05
827,9.48112448345966e-09,9.480993585763343e-09,1.3089769631725142e-13,1.3806136238967181e-05
828,9.449668508142498e-09,9.449538233640718e-09,1.3027450178060056e-13,1.3786145161425176e-05
829,9.418354674459345e-09,9.41822507978388e-09,1.295946754648205e-13,1.3759799874202529e-05
830,9.387182169806693e-09,9.387053311014345e-09,1.2885879234811812e-13,1.3727100424511273e-05
831,9.356150187197823e-09,9.356022119752947e-09,1.2806744487544609e-13,1.368804928448914e-05
832,9.325257925217273e-09,9.325130703974554e-09,1.2722124271862053e-13,1.3642651360300724e-05
833,9.294504587975756e-09,9.294378267163206e-09,1.2632081254967352e-13,1.3590914002355111e-05
834,9.26388938506547e-09,9.263764018267669e-09,1.253667978009707e-13,1.3532847013812299e-05
835,9.233411531515832e-09,9.233287171657414e-09,1.2435985841871147e-13,1.3468462658058905e-05
836,9.203070247749633e-09,9.202946947078987e-09,1.2330067064620762e-13,1.339777566908799e-05
837,9.172864759539576e-09,9.172742569612822e-09,1.2218992675422255e-13,1.3320803255836486e-05
838,9.142794297965238e-09,9.14267326963041e-09,1.2102833482921292e-13,1.3237565112467664e-05
839,9.112858099370414e-09,9.112738282751899e-09,1.1981661851524838e-13,1.3148083423303411e-05
840,9.08305540532086e-09,9.082936849804087e-09,1.185555167724748e-13,1.3052382869207744e-05
841,9.053385462562426e-09,9.053268216778781e-09,1.1724578364550366e-13,1.29504906347287e-05
842,9.023847522979573e-09,9.023731634791568e-09,1.1588818800533181e-13,1.2842436411987026e-05
843,8.994440843554265e-09,8.994326360040949e-09,1.1448351331607642e-13,1.2728252406943048e-05
844,8.96516468632525e-09,8.965051653767863e-09,1.1303255738682085e-13,1.2607973343672285e-05
845,8.9360183183477e-09,8.935906782215579e-09,1.1153613212180609e-13,1.2481636468089683e-05
846,8.90700101165324e-09,8.906891016589954e-09,1.099950632855115e-13,1.234928155297191e-05
847,8.878112043210315e-09,8.878003633020074e-09,1.0841019024126569e-13,1.221095089965374e-05
848,8.849350694884943e-09,8.84924391251922e-09,1.067823657229447e-13,1.2066689343057282e-05
849,8.820716253401815e-09,8.820611140946241e-09,1.051124555735829e-13,1.1916544252633115e-05
850,8.792208010305756e-09,8.792104608967249e-09,1.0340133850714501e-13,1.1760565535522305e-05
851,8.763825261923519e-09,8.763723612017662e-09,1.0164990585706318e-13,1.159880563784229e-05
852,8.735567309325951e-09,8.73546745026462e-09,9.985906133139151e-14,1.143131954633142e-05
853,8.707433458290487e-09,8.70733542856972e-09,9.802972076630624e-14,1.1258164789415711e-05
854,8.679423019263986e-09,8.679326856452108e-09,9.616281187795157e-14,1.1079401437689826e-05
855,8.651535307325906e-09,8.651441048051889e-09,9.425927401759421e-14,1.0895092104378027e-05
856,8.623769642151808e-09,8.623677322093888e-09,9.232005792016044e-14,1.0705301944629019e-05
857,8.596125347977195e-09,8.596035001851737e-09,9.034612545773632e-14,1.0510098654970894e-05
858,8.56860175356168e-09,8.568513415112281e-09,8.833844939803094e-14,1.0309552472935461e-05
859,8.541198192153461e-09,8.541111894140295e-09,8.629801316614839e-14,1.0103736176667549e-05
860,8.513914001454136e-09,8.513829775643569e-09,8.422581056665509e-14,9.892725079472229e-06
861,8.48674852358382e-09,8.48666640073824e-09,8.212284558009337e-14,9.676597032642388e-06
862,8.459701105046583e-09,8.459621114914503e-09,7.999013208008566e-14,9.455432418571861e-06
863,8.432771096696193e-09,8.43269326800257e-09,7.782869362323067e-14,9.229314151990032e-06
864,8.405957853702171e-09,8.405882214139001e-09,7.563956316951629e-14,8.998327672580817e-06
865,8.379260735516147e-09,8.37918731173328e-09,7.342378286725267e-14,8.762560944790782e-06
866,8.352679105838516e-09,8.352607923434714e-09,7.118240380160928e-14,8.522104452911743e-06
867,8.32621233258539e-09,8.326143416099652e-09,6.891648573818897e-14,8.277051195112816e-06
868,8.299859787855854e-09,8.299793160758956e-09,6.662709689803477e-14,8.02749668078994e-06
869,8.273620847899501e-09,8.27355653258579e-09,6.431531371113014e-14,7.77353892491441e-06
870,8.247494893084269e-09,8.247432910863696e-09,6.198222057320782e-14,7.515278442328164e-06
871,8.221481307864546e-09,8.221421678954942e-09,5.962890960421314e-14,7.252818241789714e-06
872,8.195579480749584e-09,8.195522224269162e-09,5.725648042165646e-14,6.986263821386266e-06
873,8.169788804272168e-09,8.169733938232282e-09,5.486603988584161e-14,6.715723160083515e-06
874,8.144108674957572e-09,8.1440562162557e-09,5.245870187156401e-14,6.441306712037128e-06
875,8.118538493292798e-09,8.118488457705768e-09,5.003558702988266e-14,6.163127399250493e-06
