distance,exact_power_law,exponential_fit,absolute_error,relative_error
588,2.422213126243359e-08,2.4222191056014155e-08,5.97935805648048e-14,2.46855158685146e-06
589,2.4109207751460325e-08,2.4109266384638253e-08,5.863317792864703e-14,2.431982773266183e-06
590,2.3997000910380506e-08,2.3997058361581105e-08,5.745120059900782e-14,2.3940991965440087e-06
591,2.388550498768611e-08,2.3885561236386982e-08,5.6248700872049046e-14,2.3549303605281696e-06
592,2.3774714287649974e-08,2.3774769314375983e-08,5.502672600805705e-14,2.3145063003613574e-06
593,2.366462316969179e-08,2.366467695600949e-08,5.378631769873827e-14,2.272857560969934e-06
594,2.355522604775236e-08,2.3555278576263898e-08,5.252851153782368e-14,2.230015175033141e-06
595,2.3446517389675992e-08,2.344656864401248e-08,5.125433648836446e-14,2.186010640153017e-06
596,2.333849171660091e-08,2.3338541681415302e-08,4.9964814393041073e-14,2.140875897198643e-06
597,2.3231143602357575e-08,2.3231192263317053e-08,4.8660959477854906e-14,2.0946433077412782e-06
598,2.3124467672874777e-08,2.3124515016652656e-08,4.7343777878980954e-14,2.0473456318527783e-06
599,2.3018458605593407e-08,2.301850461986062e-08,4.6014267212633903e-14,1.9990160071557787e-06
600,2.2913111128887803e-08,2.2913155802303905e-08,4.467341610192082e-14,1.949687925425309e-06
601,2.280842002149453e-08,2.280846334369829e-08,4.332220375994212e-14,1.8993952110280115e-06
602,2.27043801119485e-08,2.270442207354809e-08,4.196159958943616e-14,1.8481719995232672e-06
603,2.2600986278026356e-08,2.2601026870589116e-08,4.0592562759262756e-14,1.7960527146874372e-06
604,2.2498233446196944e-08,2.2498272662238815e-08,3.921604187022221e-14,1.7430720489235216e-06
605,2.2396116591078865e-08,2.2396154424053394e-08,3.783297452823013e-14,1.6892649390519914e-06
606,2.2294630734904913e-08,2.2294667179191943e-08,3.644428702998879e-14,1.6346665465479498e-06
607,2.2193770946993353e-08,2.219380599788738e-08,3.505089402549744e-14,1.579312236267171e-06
608,2.209353234322595e-08,2.2093565996924102e-08,3.36536981507841e-14,1.5232375533241784e-06
609,2.1993910085532596e-08,2.1993942339122372e-08,3.225358977644269e-14,1.466478204694436e-06
610,2.1894899381382497e-08,2.1894930232829154e-08,3.08514466569084e-14,1.4090700358797615e-06
611,2.1796495483281803e-08,2.1796524931415485e-08,2.944813368230356e-14,1.3510490117501075e-06
612,2.169869368827759e-08,2.1698721732780172e-08,2.8044502580652577e-14,1.2924511946911908e-06
613,2.1601489337468097e-08,2.160151597885979e-08,2.664139169288883e-14,1.2333127256498443e-06
614,2.1504877815519136e-08,2.1504903055144825e-08,2.5239625688304528e-14,1.173669802024645e-06
615,2.1408854550186608e-08,2.1408878390201974e-08,2.3840015366027377e-14,1.1135586591118944e-06
616,2.1313415011844975e-08,2.1313437455202412e-08,2.2443357436644885e-14,1.0530155502612764e-06
617,2.1218554713021714e-08,2.1218575763455984e-08,2.105043427074146e-14,9.920767250854707e-07
618,2.1124269207937514e-08,2.1124288869951283e-08,1.9662013769858242e-14,9.307784130335821e-07
619,2.1030554092052303e-08,2.1030572370901448e-08,1.8278849144808682e-14,8.69156802279236e-07
620,2.093740500161689e-08,2.0937421903295644e-08,1.690167875355116e-14,8.07248021053513e-07
621,2.084481761323022e-08,2.084483314445615e-08,1.5531225932444127e-14,7.450881183333765e-07
622,2.0752787643402103e-08,2.0752801811601016e-08,1.4168198913528053e-14,6.827130483375096e-07
623,2.0661310848121452e-08,2.066132366141203e-08,1.2813290576371235e-14,6.201586467848061e-07
624,2.0570383022429768e-08,2.05703944896082e-08,1.1467178431526192e-14,5.574606179681963e-07
625,2.048e-08,2.048001013052446e-08,1.0130524461710983e-14,4.946545147319816e-07
626,2.039015765272056e-08,2.0390166456695577e-08,8.803975015930088e-15,4.317757207117727e-07
627,2.0300851890284497e-08,2.0300859378445234e-08,7.48816073668252e-15,3.688594339366701e-07
628,2.0212078659783706e-08,2.021208484348018e-08,6.183696473935031e-15,3.0594064955025285e-07
629,2.0123833945308163e-08,2.0123838836489376e-08,4.891181212330231e-15,2.430541429442972e-07
630,2.0036113767550063e-08,2.0036117378748098e-08,3.6111980347906296e-15,1.8023445447985158e-07
631,1.9948914183412826e-08,1.9948916527726843e-08,2.344314016639524e-15,1.1751587054240677e-07
632,1.9862231285624864e-08,1.986223237670512e-08,1.0910802553794992e-15,5.493241115207233e-08
633,1.977606120235811e-08,1.977606105438991e-08,1.4796820209946598e-16,7.482187710959457e-09
634,1.969040009685117e-08,1.9690398724538805e-08,1.3723123661374435e-15,6.969448865373231e-08
635,1.960524416703709e-08,1.960524158558777e-08,2.581449317539446e-15,1.3167136790266136e-07
636,1.952058964517563e-08,1.952058587028341e-08,3.774892220810317e-15,1.9338003049222716e-07
637,1.9436432797490038e-08,1.943642784531975e-08,4.952170287758782e-15,2.547880230573118e-07
638,1.9352769923808196e-08,1.9352763810979402e-08,6.112828794041065e-15,3.1586324945252053e-07
639,1.9269597357208138e-08,1.926959010077909e-08,7.256429046073659e-15,3.7657398395816826e-07
640,1.9186911463667837e-08,1.918690308111949e-08,8.382548347946104e-15,4.368888845825563e-07
641,1.9104708641719232e-08,1.910469915093928e-08,9.490779951790152e-15,4.967770055945788e-07
642,1.9022985322106423e-08,1.9022974741373392e-08,1.0580733031309982e-14,5.562078113477919e-07
643,1.8941737967447972e-08,1.894172631541537e-08,1.1652032602372868e-14,6.151511874146547e-07
644,1.886096307190328e-08,1.8860950367583784e-08,1.2704319496539394e-14,6.735774545608813e-07
645,1.878065716084295e-08,1.87806434235927e-08,1.3737250248566893e-14,7.314573782438565e-07
646,1.8700816790523102e-08,1.870080204002605e-08,1.4750497053396056e-14,7.887621818139556e-07
647,1.86214385477636e-08,1.8621422804015923e-08,1.5743747676815424e-14,8.45463557309659e-07
648,1.8542519049630094e-08,1.8542502332924757e-08,1.671670533634738e-14,9.01533674664385e-07
649,1.8464054943119885e-08,1.8464037274031227e-08,1.7669088658234755e-14,9.569451950108419e-07
650,1.8386042904851502e-08,1.8386024304219974e-08,1.8600631528548328e-14,1.0116712783064485e-06
651,1.8308479640757996e-08,1.830846012967499e-08,1.9511083007160028e-14,1.0656855943256379e-06
652,1.823136188578384e-08,1.8231341485576625e-08,2.040020721524638e-14,1.1189623322190607e-06
653,1.815468640358547e-08,1.8154665135802276e-08,2.1267783193013433e-14,1.1714762084137758e-06
654,1.807844998623532e-08,1.8078427872630513e-08,2.2113604807052544e-14,1.223202477197411e-06
655,1.8002649453929393e-08,1.8002626516448795e-08,2.2937480598139128e-14,1.2741169380006243e-06
656,1.7927281654698254e-08,1.792725791546461e-08,2.373923364226633e-14,1.3241959433400725e-06
657,1.7852343464121447e-08,1.7852318945420012e-08,2.4518701434839726e-14,1.3734164079979706e-06
658,1.7777831785045258e-08,1.7777806509309542e-08,2.5275735715315048e-14,1.4217558148219761e-06
659,1.7703743547303803e-08,1.770371753710146e-08,2.601020234146672e-14,1.469192223213601e-06
660,1.7630075707443384e-08,1.763004898546227e-08,2.6721981114025567e-14,1.515704274754963e-06
661,1.7556825248450063e-08,1.7556797837484435e-08,2.7410965627786316e-14,1.5612712002248918e-06
662,1.7483989179480434e-08,1.7483961102417312e-08,2.8077063122715074e-14,1.6058728265324532e-06
663,1.741156453559554e-08,1.741153581540124e-08,2.8720194298660876e-14,1.649489581475944e-06
664,1.7339548377497862e-08,1.7339519037204732e-08,2.934029313006723e-14,1.6921024983639802e-06
665,1.7267937791271424e-08,1.7267907853964667e-08,2.993730675678427e-14,1.7336932249036097e-06
666,1.7196729888124853e-08,1.719669937692964e-08,3.051119521275352e-14,1.774244022627984e-06
667,1.7125921804137474e-08,1.7125890742206153e-08,3.1061931320128775e-14,1.8137377757163694e-06
668,1.7055510700008323e-08,1.705547911050784e-08,3.1589500484135306e-14,1.8521579939626136e-06
669,1.698549376080806e-08,1.6985461666907574e-08,3.209390048792907e-14,1.8894888155669516e-06
670,1.6915868195733765e-08,1.6915835620592434e-08,3.2575141330469316e-14,1.9257150122915283e-06
671,1.684663123786654e-08,1.684659820462153e-08,3.303324500814289e-14,1.9608219911582886e-06
672,1.677778014393192e-08,1.6777746675686584e-08,3.346824533609323e-14,1.9947957983105296e-06
673,1.6709312194063048e-08,1.670927831387529e-08,3.3880187759623197e-14,2.027623122133124e-06
674,1.6641224691566533e-08,1.6641190422437404e-08,3.4269129129201925e-14,2.059291294021701e-06
675,1.657351496269103e-08,1.657348032755351e-08,3.4635137518485106e-14,2.089788291527353e-06
676,1.6506180356398453e-08,1.6506145378106437e-08,3.497829201586547e-14,2.1191027397387237e-06
677,1.643921824413781e-08,1.6439182945455295e-08,3.529868251602326e-14,2.1472239124637627e-06
678,1.6372626019621608e-08,1.637259042321209e-08,3.5596409518094185e-14,2.1741417336128014e-06
679,1.630640109860482e-08,1.63063652270209e-08,3.5871583917219885e-14,2.1998467779802787e-06
680,1.624054091866636e-08,1.6240504794339574e-08,3.612432678617226e-14,2.2243302712074145e-06
681,1.617504293899305e-08,1.6175006584223875e-08,3.635476917352139e-14,2.2475840905424263e-06
682,1.610990464016603e-08,1.610986807711414e-08,3.6563051891877314e-14,2.2696007647814663e-06
683,1.6045123523949592e-08,1.604508677462429e-08,3.674932530282306e-14,2.290373473782832e-06
684,1.5980697113082398e-08,1.598066019933331e-08,3.69137490886128e-14,2.3098960469248757e-06
685,1.591662295107107e-08,1.5916585894579007e-08,3.705649206357466e-14,2.3281629638076608e-06
686,1.5852898601986104e-08,1.5852861424254165e-08,3.717773193919145e-14,2.3451693518391457e-06
687,1.5789521650260064e-08,1.5789484372604958e-08,3.727765510572495e-14,2.3609109846029415e-06
688,1.572648970048809e-08,1.572645234403165e-08,3.7356456440310034e-14,2.3753842816652616e-06
689,1.5663800377230586e-08,1.5663762962891544e-08,3.7414339042256865e-14,2.3885863035284574e-06
690,1.5601451324818193e-08,1.5601413873304102e-08,3.7451514090775827e-14,2.40051475411133e-06
691,1.5539440207158873e-08,1.553940273895834e-08,3.746820053395762e-14,2.4111679722346994e-06
692,1.5477764707547217e-08,1.5477727242922263e-08,3.746462495311563e-14,2.420544934039943e-06
693,1.5416422528475836e-08,1.5416385087454538e-08,3.7441021298088147e-14,2.4286452469066958e-06
694,1.535541139144887e-08,1.5355373993818186e-08,3.7397630685406286e-14,2.4354691471328667e-06
695,1.529472903679759e-08,1.5294691702096415e-08,3.733470117660958e-14,2.4410174960789443e-06
696,1.523437322349803e-08,1.5234335971010457e-08,3.7252487573105207e-14,2.4452917771271132e-06
697,1.517434172899064e-08,1.5174304577739463e-08,3.715125117793994e-14,2.448294090211658e-06
698,1.5114632349001975e-08,1.5114595317742367e-08,3.7031259607203e-14,2.4500271493304428e-06
699,1.5055242897368303e-08,1.505520600458176e-08,3.689278654187186e-14,2.450494275872548e-06
700,1.499617120586123e-08,1.4996134469749676e-08,3.673611155244995e-14,2.4496993964760617e-06
701,1.4937415124015172e-08,1.4937378562495318e-08,3.656151985412119e-14,2.447647036021683e-06
702,1.4878972518956817e-08,1.487893614965472e-08,3.636930209664615e-14,2.44434231263679e-06
703,1.4820841275236381e-08,1.4820805115482204e-08,3.6159754177419185e-14,2.4397909339895055e-06
704,1.4763019294660782e-08,1.4762983361483783e-08,3.593317699827736e-14,2.433999189533879e-06
705,1.4705504496128606e-08,1.4705468806252333e-08,3.568987627359455e-14,2.426973945911908e-06
706,1.4648294815466914e-08,1.4648259385304592e-08,3.5430162321831914e-14,2.418722640974002e-06
707,1.4591388205269805e-08,1.459135305091995e-08,3.5154349855434026e-14,2.4092532774049374e-06
708,1.4534782634738764e-08,1.4534747771981004e-08,3.486275776079883e-14,2.398574415380339e-06
709,1.447847608952475e-08,1.4478441533815829e-08,3.4555708921260994e-14,2.386695167888713e-06
710,1.4422466571572e-08,1.442243233804201e-08,3.423352998879005e-14,2.373625192258547e-06
711,1.4366752098963534e-08,1.4366718202412338e-08,3.389655119539323e-14,2.359374684124928e-06
712,1.4311330705768348e-08,1.4311297160662202e-08,3.35451061463203e-14,2.3439543698616056e-06
713,1.4256200441890257e-08,1.4256167262358637e-08,3.3179531619885845e-14,2.3273754991822003e-06
714,1.4201359372918378e-08,1.4201326572750997e-08,3.280016738052648e-14,2.3096498383862848e-06
715,1.4146805579979235e-08,1.4146773172623266e-08,3.2407355968696946e-14,2.2907896617000454e-06
716,1.409253715959046e-08,1.4092505158147942e-08,3.2001442518890383e-14,2.2708077443040332e-06
717,1.403855222351608e-08,1.4038520640741524e-08,3.1582774556151907e-14,2.249717353563523e-06
718,1.398484889862335e-08,1.3984817746921523e-08,3.1151701827333754e-14,2.2275322424399084e-06
719,1.393142532674114e-08,1.3931394618165066e-08,3.07085760744478e-14,2.20426663849701e-06
720,1.3878279664519845e-08,1.3878249410768947e-08,3.025375089735358e-14,2.1799352389978148e-06
721,1.3825410083292783e-08,1.382538029571126e-08,2.978758152214771e-14,2.1545531989784733e-06
722,1.3772814768939106e-08,1.3772785458514454e-08,2.931042465227137e-14,2.1281361249679467e-06
723,1.3720491921748146e-08,1.3720463099109873e-08,2.882263827329571e-14,2.1007000651054922e-06
724,1.3668439756285243e-08,1.3668411431703767e-08,2.832458147590517e-14,2.0722615002842957e-06
725,1.3616656501258982e-08,1.3616628684644705e-08,2.7816614277226465e-14,2.04283733489602e-06
726,1.356514039938986e-08,1.3565113100292396e-08,2.7299097463664293e-14,2.012444888877978e-06
727,1.3513889707280337e-08,1.3513862934887946e-08,2.677239239072361e-14,1.981101886328147e-06
728,1.3462902695286291e-08,1.3462876458425456e-08,2.623686083577148e-14,1.948826447728667e-06
729,1.3412177647389816e-08,1.3412151954524988e-08,2.5692864827637878e-14,1.9156370802050956e-06
730,1.3361712861073372e-08,1.3361687720306904e-08,2.5140766467944673e-14,1.8815526668880286e-06
731,1.3311506647195286e-08,1.3311482066267498e-08,2.458092778883056e-14,1.8465924587138844e-06
732,1.3261557329866548e-08,1.3261533316155976e-08,2.401371057262569e-14,1.8107760631207363e-06
733,1.3211863246328916e-08,1.321183980685271e-08,2.3439476206267884e-14,1.7741234350711917e-06
734,1.3162422746834314e-08,1.3162399888248788e-08,2.2858585525792668e-14,1.7366548670753164e-06
735,1.3113234194525487e-08,1.311321192312683e-08,2.227139865751461e-14,1.6983909786963517e-06
736,1.3064295965317914e-08,1.3064274287043048e-08,2.1678274865826073e-14,1.6593527062901733e-06
737,1.3015606447782977e-08,1.3015585368210565e-08,2.1079572412576524e-14,1.6195612933707847e-06
738,1.2967164043032333e-08,1.2967143567383925e-08,2.0475648408180013e-14,1.5790382800919547e-06
739,1.2918967164603508e-08,1.2918947297744847e-08,1.986685866106831e-14,1.537805492338523e-06
740,1.2871014238346693e-08,1.2870994984789144e-08,1.9253557548650718e-14,1.4958850322213516e-06
741,1.282330370231271e-08,1.282328506621484e-08,1.863609787007594e-14,1.4532992669209635e-06
742,1.2775834006642156e-08,1.2775815991811444e-08,1.8014830712228803e-14,1.4100708183014034e-06
743,1.2728603613455701e-08,1.272858622335038e-08,1.7390105320690098e-14,1.3662225526692194e-06
744,1.2681610996745523e-08,1.2681594234476564e-08,1.676226895911586e-14,1.3217775693811738e-06
745,1.2634854642267876e-08,1.263483851060108e-08,1.6131666795086463e-14,1.2767591912866623e-06
746,1.2588333047436769e-08,1.258831754879501e-08,1.549864175783153e-14,1.2311909527200949e-06
747,1.2542044721218746e-08,1.2542029857684314e-08,1.486353443235084e-14,1.1850965901281292e-06
748,1.2495988184028766e-08,1.2495973957345841e-08,1.4226682925411047e-14,1.1385000302412495e-06
749,1.2450161967627141e-08,1.245014837920439e-08,1.3588422751394773e-14,1.0914253795836016e-06
750,1.2404564615017548e-08,1.2404551665930836e-08,1.2949086711532226e-14,1.0438969132262372e-06
751,1.2359194680346095e-08,1.2359182371341292e-08,1.2309004802911341e-14,9.959390657131918e-07
752,1.2314050728801425e-08,1.231403906029735e-08,1.1668504074548347e-14,9.475764175030395e-07
753,1.2269131336515833e-08,1.2269120308607288e-08,1.1027908544669709e-14,8.988336861182705e-07
754,1.2224435090467422e-08,1.2224424702928329e-08,1.0387539093178649e-14,8.497357150907383e-07
755,1.2179960588383242e-08,1.2179950840669901e-08,9.747713340886775e-15,8.003074616007997e-07
756,1.2135706438643429e-08,1.213569732989786e-08,9.108745568450383e-15,7.505739871430666e-07
757,1.2091671260186329e-08,1.2091662789239714e-08,8.470946615454417e-15,7.005604463748779e-07
758,1.2047853682414576e-08,1.2047845847790802e-08,7.834623774533358e-15,6.502920753402758e-07
759,1.200425234510215e-08,1.200424514502144e-08,7.20008071030752e-15,5.997941815381132e-07
760,1.1960865898302356e-08,1.1960859330684988e-08,6.567617368393181e-15,5.490921329805515e-07
761,1.1917693002256763e-08,1.1917687064726887e-08,5.937529876140912e-15,4.98211346358441e-07
762,1.1874732327305051e-08,1.187472701719457e-08,5.310110481424213e-15,4.471772781954853e-07
763,1.1831982553795781e-08,1.1831977868148343e-08,4.685647438488585e-15,3.960154113805211e-07
764,1.1789442371998066e-08,1.1789438307573113e-08,4.06442495335761e-15,3.447512465060529e-07
765,1.1747110482014142e-08,1.1747107035291036e-08,3.446723106077978e-15,2.934102910971352e-07
766,1.1704985593692809e-08,1.1704982760875056e-08,2.832817753112168e-15,2.420180469627081e-07
767,1.1663066426543759e-08,1.1663064203563281e-08,2.2229804777076164e-15,1.9060000144116266e-07
768,1.1621351709652764e-08,1.1621350092174254e-08,1.6174785104873755e-15,1.3918161595125706e-07
769,1.1579840181597712e-08,1.1579839165023048e-08,1.0165746632756658e-15,8.778831549775373e-08
770,1.1538530590365496e-08,1.1538530169838228e-08,4.2052726788651014e-16,3.6445478442258864e-08
771,1.149742169326973e-08,1.1497421863679623e-08,1.7040989335943789e-16,1.4821574602172858e-08
772,1.1456512256869292e-08,1.1456513012856943e-08,7.559876505006201e-16,6.598759147203217e-08
773,1.141580105688769e-08,1.1415802392849173e-08,1.3359614839848822e-15,1.1702739714256266e-07
774,1.137528687813322e-08,1.1375288788224826e-08,1.9100916057331736e-15,1.6791590631485116e-07
775,1.1334968514419937e-08,1.1334970992562938e-08,2.478143000498578e-15,2.186281326980286e-07
776,1.1294844768489401e-08,1.1294847808374869e-08,3.039885467225345e-15,2.6913919841608465e-07
777,1.1254914451933214e-08,1.12549180470269e-08,3.595093685223337e-15,3.194243457448778e-07
778,1.1215176385116319e-08,1.1215180528663573e-08,4.1435472538727e-15,3.694589466619187e-07
779,1.1175629397101069e-08,1.1175634082131796e-08,4.685030727365451e-15,4.1921851207599423e-07
780,1.1136272325572041e-08,1.1136277544905707e-08,5.219333665990672e-15,4.6867870265758507e-07
781,1.1097104016761601e-08,1.1097109763012275e-08,5.746250674184821e-15,5.178153386239696e-07
782,1.1058123325376204e-08,1.1058129590957647e-08,6.265581443545124e-15,5.666044100961376e-07
783,1.1019329114523429e-08,1.1019335891654193e-08,6.777130764410101e-15,6.15022084736345e-07
784,1.0980720255639718e-08,1.098072753634831e-08,7.28070859203402e-15,6.630447204312153e-07
785,1.0942295628418847e-08,1.0942303404548892e-08,7.776130044932528e-15,7.106488719548672e-07
786,1.0904054120741091e-08,1.090406238395655e-08,8.26321545947658e-15,7.578113028399912e-07
787,1.0865994628603083e-08,1.0866003370393486e-08,8.741790403127324e-15,8.045089936006306e-07
788,1.0828116056048372e-08,1.0828125267734066e-08,9.211685694288434e-15,8.507191506451364e-07
789,1.0790417315098657e-08,1.0790426987836092e-08,9.67273743539334e-15,8.964192165078374e-07
790,1.075289732568569e-08,1.0752907450472715e-08,1.0124787026140113e-14,9.415868783527585e-07
791,1.0715555015583853e-08,1.0715565583265035e-08,1.056768118168944e-14,9.862000770208024e-07
792,1.067838932034339e-08,1.067840032161535e-08,1.1001271959134407e-14,1.0302370169418616e-06
793,1.06413991832243e-08,1.0641410608641046e-08,1.1425416745919962e-14,1.0736761725780978e-06
794,1.0604583555130853e-08,1.0604595395109157e-08,1.1839978304510679e-14,1.1164963002042736e-06
795,1.0567941394546764e-08,1.0567953639371523e-08,1.2244824759155858e-14,1.1586764443521985e-06
796,1.0531471667470998e-08,1.0531484307300604e-08,1.26398296058157e-14,1.2001959464845616e-06
797,1.0495173347354179e-08,1.0495186372225914e-08,1.3024871735322359e-14,1.2410344550055396e-06
798,1.0459045415035633e-08,1.0459058814871051e-08,1.3399835418490694e-14,1.281171931735516e-06
799,1.042308685868104e-08,1.0423100623291354e-08,1.3764610314390075e-14,1.3205886606352123e-06
800,1.0387296673720681e-08,1.0387310792812157e-08,1.4119091475307464e-14,1.359265256284441e-06
801,1.0351673862788287e-08,1.0351688325967635e-08,1.446317934840178e-14,1.3971826721080676e-06
802,1.0316217435660479e-08,1.0316232232440238e-08,1.4796779759160283e-14,1.4343222068983992e-06
803,1.028092640919679e-08,1.0280941529000707e-08,1.511980391636166e-14,1.4706655134537544e-06
804,1.0245799807280263e-08,1.0245815239448672e-08,1.5432168408767303e-14,1.5061946064768717e-06
805,1.0210836660758627e-08,1.0210852394553812e-08,1.5733795185268973e-14,1.5408918689039153e-06
806,1.017603600738603e-08,1.017605203199759e-08,1.6024611561506245e-14,1.5747400608522975e-06
807,1.014139689176533e-08,1.0141413196315518e-08,1.6304550188433644e-14,1.6077223248872852e-06
808,1.0106918365290952e-08,1.0106934938840012e-08,1.6573549060592454e-14,1.6398221952112645e-06
809,1.007259948609228e-08,1.0072616317643764e-08,1.683155148467785e-14,1.6710236029853048e-06
810,1.0038439318977588e-08,1.0038456397483657e-08,1.707850606961274e-14,1.7013108837870807e-06
811,1.0004436935378517e-08,1.0004454249745225e-08,1.7314366708349774e-14,1.7306687842792312e-06
812,9.970591413295071e-09,9.970608952387638e-09,1.7539092566290837e-14,1.7590824695618065e-06
813,9.936901837241147e-09,9.93691958988919e-09,1.7752648043236725e-14,1.786537527894662e-06
814,9.903367298190573e-09,9.903385253193336e-09,1.7955002763460982e-14,1.8130199782392712e-06
815,9.869986893523663e-09,9.870005039655217e-09,1.814613155420321e-14,1.83851627666396e-06
816,9.836759726974282e-09,9.836778052988696e-09,1.8326014414236195e-14,1.8630133217529699e-06
817,9.803684908577406e-09,9.803703403213889e-09,1.8494636482433052e-14,1.8864984600078067e-06
818,9.770761554617186e-09,9.770780206605209e-09,1.8651988022877973e-14,1.9089594929336856e-06
819,9.737988787575496e-09,9.738007585639885e-09,1.8798064388470275e-14,1.93038468194319e-06
820,9.705365736080969e-09,9.70538466894696e-09,1.8932865991145904e-14,1.9507627539228626e-06
821,9.672891534858514e-09,9.672910591256782e-09,1.9056398267135845e-14,1.970082906281093e-06
822,9.640565324679315e-09,9.640584493350962e-09,1.9168671647187622e-14,1.988334812494541e-06
823,9.608386252311286e-09,9.60840552201281e-09,1.9269701525132436e-14,2.0055086274760378e-06
824,9.576353470470002e-09,9.576372829978215e-09,1.9359508213217408e-14,2.0215949915502915e-06
825,9.54446613777009e-09,9.544485575887005e-09,1.9438116915635802e-14,2.0365850362980286e-06
826,9.512723418677073e-09,9.512742924234755e-09,1.9505557682204912e-14,2.0504703883125757e-06
827,9.48112448345966e-09,9.48114404532504e-09,1.9561865378587557e-14,2.0632431746586915e-06
828,9.449668508142498e-09,9.449688115222132e-09,1.960707963335252e-14,2.0748960258719854e-06
829,9.418354674459345e-09,9.418374315704155e-09,1.964124480985042e-14,2.0854220815354793e-06
830,9.387182169806693e-09,9.387201834216643e-09,1.9664409949965408e-14,2.094814992854277e-06
831,9.356150187197823e-09,9.356169863826569e-09,1.9676628745991047e-14,2.103068928170361e-06
832,9.325257925217273e-09,9.325277603176762e-09,1.9677959489345104e-14,2.1101785759868536e-06
833,9.294504587975756e-09,9.294524256440775e-09,1.9668465019284353e-14,2.116139147935795e-06
834,9.26388938506547e-09,9.26390903327815e-09,1.9648212679891185e-14,2.1209463825816535e-06
835,9.233411531515832e-09,9.23343114879012e-09,1.961727428698638e-14,2.1245965502596685e-06
836,9.203070247749633e-09,9.203089823475687e-09,1.957572605368286e-14,2.1270864534006553e-06
837,9.172864759539576e-09,9.172884283188138e-09,1.9523648562261533e-14,2.1284134317970156e-06
838,9.142794297965238e-09,9.142813759091945e-09,1.946112670626867e-14,2.128575364601587e-06
839,9.112858099370414e-09,9.112877487620059e-09,1.9388249644193773e-14,2.1275706735226418e-06
840,9.08305540532086e-09,9.083074710431598e-09,1.9305110738258222e-14,2.1253983243291984e-06
841,9.053385462562426e-09,9.053404674369934e-09,1.9211807508093152e-14,2.1220578299176422e-06
842,9.023847522979573e-09,9.023866631421156e-09,1.9108441582762982e-14,2.1175492531431413e-06
843,8.994440843554265e-09,8.994459838672904e-09,1.899511863955405e-14,2.1118732081235074e-06
844,8.96516468632525e-09,8.965183558273592e-09,1.8871948342763246e-14,2.1050308614574607e-06
845,8.9360183183477e-09,8.936037057392013e-09,1.873904431226515e-14,2.0970239366888474e-06
846,8.90700101165324e-09,8.907019608177279e-09,1.8596524039139604e-14,2.0878547128050544e-06
847,8.878112043210315e-09,8.878130487719163e-09,1.8444508847621416e-14,2.077526027814344e-06
848,8.849350694884943e-09,8.849368978008769e-09,1.8283123825617177e-14,2.066041278733037e-06
849,8.820716253401815e-09,8.820734365899598e-09,1.8112497783346234e-14,2.0534044246532624e-06
850,8.792208010305756e-09,8.792225943068928e-09,1.7932763172276992e-14,2.0396199852479794e-06
851,8.763825261923519e-09,8.763843005979564e-09,1.7744056045422242e-14,2.0246930438601316e-06
852,8.735567309325951e-09,8.73558485584194e-09,1.7546515989510353e-14,2.008629247327529e-06
853,8.707433458290487e-09,8.707450798576549e-09,1.7340286062119544e-14,1.99143480626999e-06
854,8.679423019263986e-09,8.67944014477672e-09,1.712551273377524e-14,1.9731164958506053e-06
855,8.651535307325906e-09,8.651552209671736e-09,1.690234583004743e-14,1.953681656449456e-06
856,8.623769642151808e-09,8.623786313090275e-09,1.6670938467030585e-14,1.933138193481574e-06
857,8.596125347977195e-09,8.596141779424182e-09,1.643144698682356e-14,1.9114945771108537e-06
858,8.56860175356168e-09,8.568617937592572e-09,1.618403089300951e-14,1.8887598418589536e-06
859,8.541198192153461e-09,8.54121412100626e-09,1.5928852799370697e-14,1.8649435876577655e-06
860,8.513914001454136e-09,8.513929667532493e-09,1.566607835709659e-14,1.8400559782986885e-06
861,8.48674852358382e-09,8.486763919460007e-09,1.5395876186955062e-14,1.8141077403403048e-06
862,8.459701105046583e-09,8.459716223464407e-09,1.5118417824698456e-14,1.7871101634642453e-06
863,8.432771096696193e-09,8.432785930573852e-09,1.4833877659852235e-14,1.7590750999590016e-06
864,8.405957853702171e-09,8.405972396135022e-09,1.454243285134255e-14,1.7300149613452723e-06
865,8.379260735516147e-09,8.379274979779428e-09,1.4244263281174128e-14,1.6999427193855794e-06
866,8.352679105838516e-09,8.35269304539e-09,1.3939551483292744e-14,1.6688719040516004e-06
867,8.32621233258539e-09,8.32622596106797e-09,1.3628482580719485e-14,1.6368166023562932e-06
868,8.299859787855854e-09,8.299873099100066e-09,1.3311244212758865e-14,1.603791455879236e-06
869,8.273620847899501e-09,8.273633835925975e-09,1.2988026473787454e-14,1.5698116595571141e-06
870,8.247494893084269e-09,8.247507552106119e-09,1.2659021850388155e-14,1.534892960164554e-06
871,8.221481307864546e-09,8.221493632289688e-09,1.2324425141940863e-14,1.4990516526689054e-06
872,8.195579480749584e-09,8.195591465183e-09,1.1984433415954712e-14,1.4623045806711633e-06
873,8.169788804272168e-09,8.169800443518087e-09,1.163924591873257e-14,1.4246691313055907e-06
874,8.144108674957572e-09,8.144119964021596e-09,1.1289064024085842e-14,1.3861632346334885e-06
875,8.118538493292798e-09,8.118549427383957e-09,1.093409115888821e-14,1.346805360093015e-06
876,8.093077663696075e-09,8.093088238228814e-09,1.0574532738555552e-14,1.3066145140297847e-06
