distance,exact_power_law,exponential_fit,absolute_error,relative_error
588,2.422213126243359e-08,2.42221303740582e-08,8.883753912563088e-16,3.6676185990045454e-08
589,2.4109207751460325e-08,2.4109206850370033e-08,9.010902921630493e-16,3.73753588857962e-08
590,2.3997000910380506e-08,2.3996999997611334e-08,9.127691725136242e-16,3.8036802012154064e-08
591,2.388550498768611e-08,2.3885504064271398e-08,9.234147123732183e-16,3.866004561550086e-08
592,2.3774714287649974e-08,2.37747133546194e-08,9.33030574497584e-16,3.924465981836242e-08
593,2.366462316969179e-08,2.366462222807045e-08,9.416213414673147e-16,3.979025293220329e-08
594,2.355522604775236e-08,2.355522509855985e-08,9.491925090704003e-16,4.029647209269606e-08
595,2.3446517389675992e-08,2.3446516433925522e-08,9.557504697586146e-16,4.076300347186965e-08
596,2.333849171660091e-08,2.3338490755298416e-08,9.613024927951807e-16,4.1189572336904545e-08
597,2.3231143602357575e-08,2.323114263650089e-08,9.658566845501017e-16,4.1575942238680116e-08
598,2.3124467672874777e-08,2.3124466703452795e-08,9.694219818827155e-16,4.192191559159032e-08
599,2.3018458605593407e-08,2.301845763358527e-08,9.72008135598083e-16,4.222733382164383e-08
600,2.2913111128887803e-08,2.2913110155262142e-08,9.736256608161508e-16,4.249207605808921e-08
601,2.280842002149453e-08,2.2808419047208686e-08,9.742858435891967e-16,4.271606023876424e-08
602,2.27043801119485e-08,2.2704379137947807e-08,9.74000694579715e-16,4.28992418985768e-08
603,2.2600986278026356e-08,2.260098530524341e-08,9.72782945751694e-16,4.304161481207017e-08
604,2.2498233446196944e-08,2.2498232475550937e-08,9.706460073572245e-16,4.314320987372013e-08
605,2.2396116591078865e-08,2.2396115623474917e-08,9.676039480841648e-16,4.3204094966606594e-08
606,2.2294630734904913e-08,2.2294629771233428e-08,9.636714851299734e-16,4.322437525826478e-08
607,2.2193770946993353e-08,2.219376998812941e-08,9.588639444970397e-16,4.3204192148650586e-08
608,2.209353234322595e-08,2.2093531390028704e-08,9.531972477577941e-16,4.314372337341755e-08
609,2.1993910085532596e-08,2.1993909138844727e-08,9.466878690413163e-16,4.30431817425697e-08
610,2.1894899381382497e-08,2.1894898442029655e-08,9.393528416507798e-16,4.290281609832485e-08
611,2.1796495483281803e-08,2.1796494552072114e-08,9.312096885802812e-16,4.2722908794880866e-08
612,2.169869368827759e-08,2.1698692766001132e-08,9.222764589107861e-16,4.250377797669142e-08
613,2.1601489337468097e-08,2.1601488424896462e-08,9.125716351659016e-16,4.2245773932959004e-08
614,2.1504877815519136e-08,2.1504876913404973e-08,9.021141630903776e-16,4.1949281034248005e-08
615,2.1408854550186608e-08,2.1408853659263196e-08,8.909234119454376e-16,4.161471646495314e-08
616,2.1313415011844975e-08,2.1313414132825857e-08,8.79019118260497e-16,4.1242528134134314e-08
617,2.1218554713021714e-08,2.1218553846600305e-08,8.664214089942206e-16,4.083319626206692e-08
618,2.1124269207937514e-08,2.112426835478675e-08,8.531507651385752e-16,4.038723218022619e-08
619,2.1030554092052303e-08,2.1030553252824338e-08,8.39227965470548e-16,3.9905176145011904e-08
620,2.093740500161689e-08,2.0937404176942784e-08,8.246741064044817e-16,3.938759871821729e-08
621,2.084481761323022e-08,2.084481680371967e-08,8.095105490525149e-16,3.8835098683651616e-08
622,2.0752787643402103e-08,2.0752786849643187e-08,7.937589159158595e-16,3.824830329086984e-08
623,2.0661310848121452e-08,2.066131007068041e-08,7.774410412539647e-16,3.7627866255380905e-08
624,2.0570383022429768e-08,2.057038226185079e-08,7.60578977701961e-16,3.697446843224223e-08
625,2.048e-08,2.0479999256805046e-08,7.43194953257269e-16,3.628881607701509e-08
626,2.039015765272056e-08,2.0390156927409193e-08,7.253113679708767e-16,3.5571641000730656e-08
627,2.0300851890284497e-08,2.0300851183333746e-08,7.069507509339475e-16,3.482369876666492e-08
628,2.0212078659783706e-08,2.021207797164796e-08,6.881357470429306e-16,3.40457683064595e-08
629,2.0123833945308163e-08,2.0123833276419076e-08,6.688890872210591e-16,3.32386506984177e-08
630,2.0036113767550063e-08,2.0036113118316468e-08,6.492335950357944e-16,3.2403169724823345e-08
631,1.9948914183412826e-08,1.9948913554220693e-08,6.291921337592676e-16,3.1540169453555016e-08
632,1.9862231285624864e-08,1.986223067683727e-08,6.087875931333893e-16,3.065051375038587e-08
633,1.977606120235811e-08,1.977606061431522e-08,5.880428893698495e-16,2.9735086443792502e-08
634,1.969040009685117e-08,1.969039952987026e-08,5.669809122105589e-16,2.8794788801738402e-08
635,1.960524416703709e-08,1.960524362141255e-08,5.456245381625382e-16,2.7830540314305996e-08
636,1.952058964517563e-08,1.9520589121179043e-08,5.2399658748452655e-16,2.6843276612498662e-08
637,1.9436432797490038e-08,1.943643229537022e-08,5.021198175695365e-16,2.5833949202570687e-08
638,1.9352769923808196e-08,1.9352769443791313e-08,4.800168832401847e-16,2.4803523481651973e-08
639,1.9269597357208138e-08,1.9269596899497764e-08,4.577103731446386e-16,2.3752980649251804e-08
640,1.9186911463667837e-08,1.918691102844512e-08,4.3522271711238837e-16,2.26833129415603e-08
641,1.9104708641719232e-08,1.9104708229143007e-08,4.125762258589157e-16,2.1595525668366747e-08
642,1.9022985322106423e-08,1.9022984932313375e-08,3.897930479723023e-16,2.0490634954090388e-08
643,1.8941737967447972e-08,1.8941737600552812e-08,3.6689515998706247e-16,1.9369667166634046e-08
644,1.886096307190328e-08,1.886096272799892e-08,3.4390435976669826e-16,1.8233658507025247e-08
645,1.878065716084295e-08,1.878065684000072e-08,3.2084222679902993e-16,1.7083652827014777e-08
646,1.8700816790523102e-08,1.8700816492792976e-08,2.977301255049185e-16,1.5920701691265022e-08
647,1.86214385477636e-08,1.86214382731744e-08,2.745891986208208e-16,1.4745863909305679e-08
648,1.8542519049630094e-08,1.854251879818977e-08,2.514403241853977e-16,1.3560203093894824e-08
649,1.8464054943119885e-08,1.8464054714815753e-08,2.283041320831263e-16,1.236478838404873e-08
650,1.8386042904851502e-08,1.8386042699650538e-08,2.0520096433963042e-16,1.1160692129435001e-08
651,1.8308479640757996e-08,1.830847945860711e-08,1.821508850478482e-16,9.948990228677826e-09
652,1.823136188578384e-08,1.82313617266102e-08,1.5917364066336252e-16,8.730759756761802e-09
653,1.815468640358547e-08,1.8154686267296786e-08,1.3628868316545814e-16,7.507079997732251e-09
654,1.807844998623532e-08,1.8078449872720196e-08,1.135151237350075e-16,6.279029663573832e-09
655,1.8002649453929393e-08,1.8002649363057644e-08,9.087174929808292e-17,5.0476875379167355e-09
656,1.7927281654698254e-08,1.7927281586321258e-08,6.837699605617696e-17,3.814130740689133e-09
657,1.7852343464121447e-08,1.785234341807251e-08,4.604893625131269e-17,2.579433694173487e-09
658,1.7777831785045258e-08,1.7777831761139983e-08,2.3905274857321184e-17,1.3446676257467091e-09
659,1.7703743547303803e-08,1.770374354534045e-08,1.9633528885640137e-18,1.1090043658382203e-10
660,1.7630075707443384e-08,1.7630075727203273e-08,1.9759888996013738e-17,1.1208056802428335e-09
661,1.7556825248450063e-08,1.7556825289697967e-08,4.124790387543856e-17,2.3493942265604067e-09
662,1.7483989179480434e-08,1.7483989241964976e-08,6.248454187543097e-17,3.5738149477216617e-09
663,1.741156453559554e-08,1.7411564619049606e-08,8.345406671201775e-17,4.793025149543996e-09
664,1.7339548377497862e-08,1.733954848163902e-08,1.0414115900025443e-16,6.005990279158715e-09
665,1.7267937791271424e-08,1.7267937915802347e-08,1.2453092287167014e-16,7.211684705895679e-09
666,1.7196729888124853e-08,1.719673003273375e-08,1.4460889590043502e-16,8.409092707811514e-09
667,1.7125921804137474e-08,1.712592196849853e-08,1.6436105572080507e-16,9.59720928312874e-09
668,1.7055510700008323e-08,1.7055510883782133e-08,1.837738101009548e-16,1.0775040005155936e-08
669,1.698549376080806e-08,1.6985493963642098e-08,2.0283403664764669e-16,1.1941603788737734e-08
670,1.6915868195733765e-08,1.6915868417262808e-08,2.215290431015617e-16,1.3095931023950164e-08
671,1.684663123786654e-08,1.684663147771314e-08,2.398466004245239e-16,1.4237065977049196e-08
672,1.677778014393192e-08,1.677778040170687e-08,2.5777494941694516e-16,1.5364067666018115e-08
673,1.6709312194063048e-08,1.6709312469365826e-08,2.7530277755676825e-16,1.6476008967896688e-08
674,1.6641224691566533e-08,1.6641224983985792e-08,2.924192587041361e-16,1.7571979474102575e-08
675,1.657351496269103e-08,1.6573515271805055e-08,3.0911402663161213e-16,1.8651084415554873e-08
676,1.6506180356398453e-08,1.650618068177563e-08,3.253771783329029e-16,1.9712445357279388e-08
677,1.643921824413781e-08,1.6439218585337108e-08,3.411992971839151e-16,2.075520210978317e-08
678,1.6372626019621608e-08,1.637262637619304e-08,3.565714330904209e-16,2.1778512051951316e-08
679,1.630640109860482e-08,1.6306401470089944e-08,3.714851256491151e-16,2.2781552066746323e-08
680,1.624054091866636e-08,1.624054130459873e-08,3.859323710603907e-16,2.3763517052366914e-08
681,1.617504293899305e-08,1.617504333889871e-08,3.9990566183300806e-16,2.4723622888750338e-08
682,1.610990464016603e-08,1.6109905053563977e-08,4.1339794707942586e-16,2.5661104538677476e-08
683,1.6045123523949592e-08,1.6045123950352268e-08,4.2640267552919264e-16,2.657521924918353e-08
684,1.5980697113082398e-08,1.598069755199615e-08,4.3891375251555514e-16,2.7465244438945275e-08
685,1.591662295107107e-08,1.591662340199664e-08,4.509255697539602e-16,2.833048009870814e-08
686,1.5852898601986104e-08,1.5852899064419086e-08,4.624329821809978e-16,2.917024790173468e-08
687,1.5789521650260064e-08,1.5789522123691398e-08,4.734313344241805e-16,2.998389342696666e-08
688,1.572648970048809e-08,1.57264901844045e-08,4.8391641117110665e-16,3.077078358790314e-08
689,1.5663800377230586e-08,1.5663800871115083e-08,4.938844967264647e-16,3.153031096108652e-08
690,1.5601451324818193e-08,1.5601451828150505e-08,5.033323121463065e-16,3.2261890363085946e-08
691,1.5539440207158873e-08,1.5539440719415935e-08,5.122570615601617e-16,3.2964962362297305e-08
692,1.5477764707547217e-08,1.5477765228203612e-08,5.206563957750905e-16,3.363899152189655e-08
693,1.5416422528475836e-08,1.5416423057004245e-08,5.285284089669616e-16,3.4283466737546355e-08
694,1.535541139144887e-08,1.5355411927320543e-08,5.358716717676766e-16,3.489790394453991e-08
695,1.529472903679759e-08,1.5294729579482773e-08,5.426851816343331e-16,3.548184347226333e-08
696,1.523437322349803e-08,1.5234373772466413e-08,5.489683827015593e-16,3.6034851887100365e-08
697,1.517434172899064e-08,1.5174342283711797e-08,5.547211558553471e-16,3.655652190800146e-08
698,1.5114632349001975e-08,1.511463290894579e-08,5.599438154243294e-16,3.704647274872701e-08
699,1.5055242897368303e-08,1.505524346200541e-08,5.646371058710572e-16,3.750435045918504e-08
700,1.499617120586123e-08,1.4996171774663404e-08,5.68802175322221e-16,3.792982672136376e-08
701,1.4937415124015172e-08,1.4937415696455788e-08,5.724406152733192e-16,3.832260203795202e-08
702,1.4878972518956817e-08,1.4878973094511222e-08,5.75554404340377e-16,3.8682402538688865e-08
703,1.4820841275236381e-08,1.4820841853382318e-08,5.781459363840873e-16,3.9008982394952904e-08
704,1.4763019294660782e-08,1.4763019874878776e-08,5.802179940400306e-16,3.930212258476646e-08
705,1.4705504496128606e-08,1.4705505077902362e-08,5.817737553361203e-16,3.9561631869840234e-08
706,1.4648294815466914e-08,1.4648295398283701e-08,5.828167870751578e-16,3.9787346883527384e-08
707,1.4591388205269805e-08,1.4591388788620827e-08,5.833510216737752e-16,3.997913107836395e-08
708,1.4534782634738764e-08,1.4534783218119535e-08,5.833807703973251e-16,4.013687614447151e-08
709,1.447847608952475e-08,1.447847667243545e-08,5.829107001988234e-16,4.026050093908448e-08
710,1.4422466571572e-08,1.4422467153517836e-08,5.819458370276722e-16,4.0349952217933417e-08
711,1.4366752098963534e-08,1.4366752679455088e-08,5.804915542491304e-16,4.0405204339191534e-08
712,1.4311330705768348e-08,1.4311331284321908e-08,5.785535594094249e-16,4.0426258836729424e-08
713,1.4256200441890257e-08,1.4256201018028157e-08,5.761378991988332e-16,4.041314525193656e-08
714,1.4201359372918378e-08,1.4201359946169319e-08,5.732509412537108e-16,4.036592034611035e-08
715,1.4146805579979235e-08,1.4146806149878599e-08,5.698993642303236e-16,4.028466787137115e-08
716,1.409253715959046e-08,1.4092537725680617e-08,5.660901561504862e-16,4.0169498915618774e-08
717,1.403855222351608e-08,1.4038552785346683e-08,5.618306028210342e-16,4.002055154091372e-08
718,1.398484889862335e-08,1.3984849455751632e-08,5.571282812163785e-16,3.9837990760931386e-08
719,1.393142532674114e-08,1.3931425878732193e-08,5.519910528610608e-16,3.9622008510609683e-08
720,1.3878279664519845e-08,1.3878280210946887e-08,5.464270423230575e-16,3.937282253505897e-08
721,1.3825410083292783e-08,1.3825410623737427e-08,5.40444643831225e-16,3.909067728011348e-08
722,1.3772814768939106e-08,1.3772815302991612e-08,5.3405250638604795e-16,3.8775843235070604e-08
723,1.3720491921748146e-08,1.3720492449007668e-08,5.272595221791114e-16,3.8428616494672485e-08
724,1.3668439756285243e-08,1.3668440276360067e-08,5.200748232843779e-16,3.804931890966039e-08
725,1.3616656501258982e-08,1.3616657013766746e-08,5.125077634602142e-16,3.763829714091916e-08
726,1.356514039938986e-08,1.3565140903957783e-08,5.04567923112475e-16,3.7195923393109125e-08
727,1.3513889707280337e-08,1.3513890203545414e-08,4.962650778616393e-16,3.672259346576481e-08
728,1.3462902695286291e-08,1.346290318289551e-08,4.876092183951455e-16,3.621872856333352e-08
729,1.3412177647389816e-08,1.3412178126000328e-08,4.786105124170832e-16,3.568477282361579e-08
730,1.3361712861073372e-08,1.3361713330352693e-08,4.692793211918053e-16,3.512119487007949e-08
731,1.3311506647195286e-08,1.3311507106821451e-08,4.596261648023421e-16,3.4528485541430774e-08
732,1.3261557329866548e-08,1.3261557779528284e-08,4.496617353852915e-16,3.3907159182021684e-08
733,1.3211863246328916e-08,1.3211863685725787e-08,4.393968706610392e-16,3.325775195131021e-08
734,1.3162422746834314e-08,1.3162423175676871e-08,4.288425572424811e-16,3.2580822352451927e-08
735,1.3113234194525487e-08,1.3113234612535394e-08,4.180099074739663e-16,3.1876949749626e-08
736,1.3064295965317914e-08,1.3064296372228083e-08,4.069101693574642e-16,3.114673537997746e-08
737,1.3015606447782977e-08,1.3015606843337674e-08,3.955546967740628e-16,3.0390800333505776e-08
738,1.2967164043032333e-08,1.2967164426987286e-08,3.839549527926908e-16,2.9609786034827093e-08
739,1.2918967164603508e-08,1.2918967536726006e-08,3.721224980895893e-16,2.8804353579376092e-08
740,1.2871014238346693e-08,1.2871014598415666e-08,3.6006897275033805e-16,2.797518253670968e-08
741,1.282330370231271e-08,1.2823304050118818e-08,3.4780610785038434e-16,2.7122972045624776e-08
742,1.2775834006642156e-08,1.2775834341987845e-08,3.353456890590958e-16,2.6248438175132018e-08
743,1.2728603613455701e-08,1.2728603936155268e-08,3.226995665659279e-16,2.5352314862314886e-08
744,1.2681610996745523e-08,1.268161130662517e-08,3.0987964680861773e-16,2.4435353433261912e-08
745,1.2634854642267876e-08,1.2634854939165742e-08,2.968978660034044e-16,2.3498320670043983e-08
746,1.2588333047436769e-08,1.2588333331202969e-08,2.8376620007119644e-16,2.2541999723226007e-08
747,1.2542044721218746e-08,1.2542044991715393e-08,2.7049664643959835e-16,2.1567188799922683e-08
748,1.2495988184028766e-08,1.2495988441129977e-08,2.571012108080207e-16,2.0574700217516536e-08
749,1.2450161967627141e-08,1.2450162211219048e-08,2.4359190714768026e-16,1.956536049740292e-08
750,1.2404564615017548e-08,1.2404564844998299e-08,2.299807510841549e-16,1.8540009925518016e-08
751,1.2359194680346095e-08,1.2359194896625839e-08,2.1627974335377162e-16,1.7499501298228205e-08
752,1.2314050728801425e-08,1.2314050931302278e-08,2.02500853259994e-16,1.644469863895909e-08
753,1.2269131336515833e-08,1.2269131525171866e-08,1.8865603356267346e-16,1.537647844727104e-08
754,1.2224435090467422e-08,1.2224435265224618e-08,1.7475719566263075e-16,1.4295727726421148e-08
755,1.2179960588383242e-08,1.2179960749199443e-08,1.608162013298499e-16,1.3203343324709107e-08
756,1.2135706438643429e-08,1.2135706585488288e-08,1.468448593947557e-16,1.210023167066412e-08
757,1.2091671260186329e-08,1.2091671393041247e-08,1.3285491747640762e-16,1.098730809146728e-08
758,1.2047853682414576e-08,1.2047853801272628e-08,1.1885805205633248e-16,9.865495978741956e-09
759,1.200425234510215e-08,1.2004252449968004e-08,1.0486585358927336e-16,8.735725522469512e-09
760,1.1960865898302356e-08,1.1960865989192203e-08,9.088984635552436e-17,7.598935321933895e-09
761,1.1917693002256763e-08,1.1917693079198197e-08,7.694143386701012e-17,6.456067785303775e-09
762,1.1874732327305051e-08,1.187473239033699e-08,6.303193857195528e-17,5.3080723703571905e-09
763,1.1831982553795781e-08,1.1831982602968347e-08,4.917256545893748e-17,4.155902464812424e-09
764,1.1789442371998066e-08,1.1789442407372473e-08,3.5374407019971055e-17,3.000515707510586e-09
765,1.1747110482014142e-08,1.1747110503662565e-08,2.164842339817233e-17,1.8428722051535965e-09
766,1.1704985593692809e-08,1.1704985601698266e-08,8.005457277010652e-18,6.839356796239343e-10
767,1.1663066426543759e-08,1.1663066420999965e-08,5.5437942438324434e-18,4.753290465031927e-10
768,1.1621351709652764e-08,1.162135169066399e-08,1.8988774685379554e-17,1.6339557703608062e-09
769,1.1579840181597712e-08,1.1579840149278632e-08,3.231907976988599e-17,2.7909780500465256e-09
770,1.1538530590365496e-08,1.153853054484103e-08,4.552446569264589e-17,3.945430081942856e-09
771,1.149742169326973e-08,1.1497421634674888e-08,5.859484250454734e-17,5.096346299870616e-09
772,1.1456512256869292e-08,1.1456512185348996e-08,7.152029561876827e-17,6.24276341832436e-09
773,1.141580105688769e-08,1.14158009725966e-08,8.429108911949893e-17,7.383720923258571e-09
774,1.137528687813322e-08,1.1375286781235551e-08,9.689766907066435e-17,8.518261570785638e-09
775,1.1334968514419937e-08,1.133496840508928e-08,1.0933065689847938e-16,9.645431018127036e-09
776,1.1294844768489401e-08,1.1294844646908524e-08,1.215808775155896e-16,1.0764280519797716e-08
777,1.1254914451933214e-08,1.1254914318293867e-08,1.3363934774054268e-16,1.1873866150762964e-08
778,1.1215176385116319e-08,1.1215176239619026e-08,1.4549729284140065e-16,1.2973250517440847e-08
779,1.1175629397101069e-08,1.1175629239954923e-08,1.5714614653573992e-16,1.4061503021610867e-08
780,1.1136272325572041e-08,1.1136272156994492e-08,1.6857754933629002e-16,1.513769997786316e-08
781,1.1097104016761601e-08,1.1097103836978237e-08,1.7978336344018466e-16,1.6200926220807808e-08
782,1.1058123325376204e-08,1.105812313462053e-08,1.9075567438332293e-16,1.7250275545903563e-08
783,1.1019329114523429e-08,1.1019328913036633e-08,2.01486796003453e-16,1.828485145596516e-08
784,1.0980720255639718e-08,1.0980720043670454e-08,2.1196926382272716e-16,1.930376686482468e-08
785,1.0942295628418847e-08,1.0942295406222988e-08,2.221958582087591e-16,2.030614651204285e-08
786,1.0904054120741091e-08,1.090405388858149e-08,2.3215960106590125e-16,2.1291126996912098e-08
787,1.0865994628603083e-08,1.0865994386749343e-08,2.418537392916328e-16,2.2257855590595407e-08
788,1.0828116056048372e-08,1.0828115804776584e-08,2.5127178778995126e-16,2.3205494519020766e-08
789,1.0790417315098657e-08,1.079041705469116e-08,2.6040749638414824e-16,2.413321827875638e-08
790,1.075289732568569e-08,1.0752897056430811e-08,2.6925487794095007e-16,2.504021658402474e-08
791,1.0715555015583853e-08,1.0715554737775666e-08,2.7780818686382194e-16,2.5925692739181477e-08
792,1.067838932034339e-08,1.0678389034281438e-08,2.8606195218019244e-16,2.6788867084590752e-08
793,1.06413991832243e-08,1.0641398889213344e-08,2.9401095603475757e-16,2.762897537931412e-08
794,1.0604583555130853e-08,1.0604583253480607e-08,3.0165024527000937e-16,2.8445270264673514e-08
795,1.0567941394546764e-08,1.0567941085571636e-08,3.0897512811751345e-16,2.923702134428469e-08
796,1.0531471667470998e-08,1.0531471351489808e-08,3.159811907415212e-16,3.000351714542476e-08
797,1.0495173347354179e-08,1.0495173024689898e-08,3.2266428069535764e-16,3.0744063963145584e-08
798,1.0459045415035633e-08,1.0459045086015105e-08,3.290205284281172e-16,3.145798831269309e-08
799,1.042308685868104e-08,1.0423086523634714e-08,3.35046325777968e-16,3.214463530052224e-08
800,1.0387296673720681e-08,1.0387296332982335e-08,3.4073834582448625e-16,3.280337093736203e-08
801,1.0351673862788287e-08,1.0351673516694749e-08,3.4609353792557293e-16,3.343358209629206e-08
802,1.0316217435660479e-08,1.0316217084551352e-08,3.511091260630923e-16,3.4034676784671036e-08
803,1.028092640919679e-08,1.028092605341417e-08,3.5578262042340054e-16,3.460608570304867e-08
804,1.0245799807280263e-08,1.0245799447168464e-08,3.6011179919937237e-16,3.5147260923787626e-08
805,1.0210836660758627e-08,1.0210836296663898e-08,3.640947284427356e-16,3.565767826274138e-08
806,1.017603600738603e-08,1.0176035639656275e-08,3.677297537922652e-16,3.613683692995558e-08
807,1.014139689176533e-08,1.0141396520749834e-08,3.7101549551069936e-16,3.65842594930841e-08
808,1.0106918365290952e-08,1.0106917991340093e-08,3.739508584109071e-16,3.699949330699299e-08
809,1.007259948609228e-08,1.0072599109557251e-08,3.7653502854716563e-16,3.7382110652475116e-08
810,1.0038439318977588e-08,1.0038438940210114e-08,3.787674732151605e-16,3.773170920096152e-08
811,1.0004436935378517e-08,1.000443655473058e-08,3.806479359889018e-16,3.8047911986213145e-08
812,9.970591413295071e-09,9.970591031118633e-09,3.8217643837508545e-16,3.8330368032680633e-08
813,9.936901837241147e-09,9.936901453887862e-09,3.833532847761769e-16,3.8578753323240036e-08
814,9.903367298190573e-09,9.903366914011524e-09,3.8417904925552123e-16,3.879276994257437e-08
815,9.869986893523663e-09,9.86998650886907e-09,3.8465459373531674e-16,3.8972148381241874e-08
816,9.836759726974282e-09,9.836759342193236e-09,3.8478104648991895e-16,3.911664584372998e-08
817,9.803684908577406e-09,9.803684524017596e-09,3.8455981041764674e-16,3.9226047552914416e-08
818,9.770761554617186e-09,9.770761170624626e-09,3.8399255973205993e-16,3.9300166889304935e-08
819,9.737988787575496e-09,9.737988404494251e-09,3.830812449250429e-16,3.9338846375938384e-08
820,9.705365736080969e-09,9.705365354252893e-09,3.818280762231924e-16,3.934195646060988e-08
821,9.672891534858514e-09,9.672891154622976e-09,3.802355384770686e-16,3.9309397516430465e-08
822,9.640565324679315e-09,9.640564946372945e-09,3.7830636965449893e-16,3.924109810096463e-08
823,9.608386252311286e-09,9.608385876267703e-09,3.760435823472744e-16,3.913701765026542e-08
824,9.576353470470002e-09,9.576353097019568e-09,3.734504339926472e-16,3.8997143865275315e-08
825,9.54446613777009e-09,9.544465767239635e-09,3.7053045499747174e-16,3.882149610559991e-08
826,9.512723418677073e-09,9.51272305138966e-09,3.672874139966188e-16,3.861012223644542e-08
827,9.48112448345966e-09,9.481124119734323e-09,3.6372533770531027e-16,3.836310116377535e-08
828,9.449668508142498e-09,9.449668148293997e-09,3.5984850099295184e-16,3.808054226271335e-08
829,9.418354674459345e-09,9.418354318797927e-09,3.556614186113268e-16,3.7762584963572033e-08
830,9.387182169806693e-09,9.387181818637843e-09,3.5116885015767984e-16,3.740939973309491e-08
831,9.356150187197823e-09,9.35614984082203e-09,3.4637579345727195e-16,3.702118783121115e-08
832,9.325257925217273e-09,9.325257583929798e-09,3.4128747463721325e-16,3.6598180701716245e-08
833,9.294504587975756e-09,9.294504252066406e-09,3.3590934978082416e-16,3.6140640590504205e-08
834,9.26388938506547e-09,9.26388905481836e-09,3.30247109890719e-16,3.564886152711603e-08
835,9.233411531515832e-09,9.233411207209176e-09,3.243066560733878e-16,3.51231670944647e-08
836,9.203070247749633e-09,9.203069929655519e-09,3.1809411442844706e-16,3.456391246239031e-08
837,9.172864759539576e-09,9.172864447923756e-09,3.1161581950502773e-16,3.397148302889282e-08
838,9.142794297965238e-09,9.142793993086917e-09,3.0487832091922e-16,3.3346295561639375e-08
839,9.112858099370414e-09,9.11285780148205e-09,2.978883651560999e-16,3.268879663304318e-08
840,9.08305540532086e-09,9.083055114667957e-09,2.90652902187174e-16,3.199946375059095e-08
841,9.053385462562426e-09,9.053385179383353e-09,2.831790738898512e-16,3.12788044937282e-08
842,9.023847522979573e-09,9.02384724750536e-09,2.754742140474423e-16,3.052735691133263e-08
843,8.994440843554265e-09,8.994440576008425e-09,2.6754584007735426e-16,2.9745689001789043e-08
844,8.96516468632525e-09,8.9651644269236e-09,2.5940164972236744e-16,2.8934398730905426e-08
845,8.9360183183477e-09,8.936018067298186e-09,2.510495144331909e-16,2.8094113674513015e-08
846,8.90700101165324e-09,8.907000769155772e-09,2.424974677879338e-16,2.722549009152111e-08
847,8.878112043210315e-09,8.878111809456596e-09,2.3375371872699506e-16,2.632921476878208e-08
848,8.849350694884943e-09,8.84935047005832e-09,2.2482662342892273e-16,2.5406002223290336e-08
849,8.820716253401815e-09,8.820716037677124e-09,2.157246902734975e-16,2.4456595595658197e-08
850,8.792208010305756e-09,8.792207803849173e-09,2.064565831504553e-16,2.3481767368158023e-08
851,8.763825261923519e-09,8.763825064892427e-09,1.9703109168098505e-16,2.248231631648711e-08
852,8.735567309325951e-09,8.735567121868805e-09,1.8745714610697993e-16,2.145906951078652e-08
853,8.707433458290487e-09,8.707433280546676e-09,1.7774381067359226e-16,2.0412881881326298e-08
854,8.679423019263986e-09,8.679422851363726e-09,1.679002604681765e-16,1.934463386512234e-08
855,8.651535307325906e-09,8.651535149390115e-09,1.5793579134645651e-16,1.82552328270244e-08
856,8.623769642151808e-09,8.623769494292001e-09,1.478598066976358e-16,1.714561181863176e-08
857,8.596125347977195e-09,8.596125210295386e-09,1.3768180917259138e-16,1.601672888646163e-08
858,8.56860175356168e-09,8.568601626150275e-09,1.274114039925962e-16,1.4869567714433171e-08
859,8.541198192153461e-09,8.541198075095182e-09,1.170582790969845e-16,1.3705135563359526e-08
860,8.513914001454136e-09,8.513913894821929e-09,1.0663220679751297e-16,1.2524463693114672e-08
861,8.48674852358382e-09,8.486748427440785e-09,9.614303550655467e-17,1.1328606620000917e-08
862,8.459701105046583e-09,8.4597010194459e-09,8.560068311965411e-17,1.0118641552074405e-08
863,8.432771096696193e-09,8.432771021681072e-09,7.501512047191501e-17,8.895666633392264e-09
864,8.405957853702171e-09,8.405957789305785e-09,6.43963862272513e-17,7.660802890998281e-09
865,8.379260735516147e-09,8.37926068176159e-09,5.375455709988512e-17,6.415190885759439e-09
866,8.352679105838516e-09,8.352679062738758e-09,4.30997577805141e-17,5.159992049782854e-09
867,8.32621233258539e-09,8.326212300143254e-09,3.244213612089305e-17,3.89638587451437e-09
868,8.299859787855854e-09,8.299859766063979e-09,2.17918747143625e-17,2.625571427874941e-09
869,8.273620847899501e-09,8.273620836740335e-09,1.1159166080430325e-17,1.3487644993139132e-09
870,8.247494893084269e-09,8.247494892530046e-09,5.542225909391043e-19,6.719890077214037e-11
871,8.221481307864546e-09,8.221481317877293e-09,1.0012746690991032e-17,1.2178762337406264e-09
872,8.195579480749584e-09,8.195579501281117e-09,2.0531532702239955e-17,2.5051959718609306e-09
873,8.169788804272168e-09,8.169788835264104e-09,3.0991936305854885e-17,3.79348071882207e-09
874,8.144108674957572e-09,8.14410871634136e-09,4.1383788143385096e-17,5.081438595071387e-09
875,8.118538493292798e-09,8.11853854498973e-09,5.169693209126966e-17,6.367763376866358e-09
876,8.093077663696075e-09,8.093077725617329e-09,6.192125338497828e-17,7.651137917870801e-09
877,8.067725594486633e-09,8.067725666533315e-09,7.204668192773374e-17,8.93023456040317e-09
878,8.042481697854742e-09,8.04248177991793e-09,8.206318898178944e-17,1.0203714731943877e-08
