distance,exact_power_law,exponential_fit,absolute_error,relative_error
1024,5.268356063861754e-09,5.268387986144545e-09,3.192228279093412e-14,6.059249299777734e-06
1025,5.254233513222499e-09,5.254267933301593e-09,3.442007909407088e-14,6.5509229857126275e-06
1026,5.240162536075678e-09,5.240199430154621e-09,3.6894078942922984e-14,7.040636371281855e-06
1027,5.226142894090858e-09,5.22618223823969e-09,3.934414883136675e-14,7.528333922107782e-06
1028,5.212174350269544e-09,5.212216120429614e-09,4.177016006995119e-14,8.013960635793212e-06
1029,5.198256668936452e-09,5.198300840925192e-09,4.417198874040311e-14,8.497462044220408e-06
1030,5.18438961573084e-09,5.18443616524651e-09,4.654951566998447e-14,8.978784219600443e-06
1031,5.170572957597915e-09,5.170621860224295e-09,4.890262637938004e-14,9.457873775384972e-06
1032,5.156806462780294e-09,5.1568576939913456e-09,5.1231211051264514e-14,9.934677871087523e-06
1033,5.143089900809536e-09,5.143143435974026e-09,5.353516448977067e-14,1.0409144215298296e-05
1034,5.129423042497731e-09,5.129478856883812e-09,5.5814386081611886e-14,1.0881221068955452e-05
1035,5.115805659929162e-09,5.115863728708915e-09,5.806877975306873e-14,1.1350857247746352e-05
1036,5.102237526452017e-09,5.102297824705952e-09,6.02982539352474e-14,1.1818002126054972e-05
1037,5.088718416670173e-09,5.088780919391694e-09,6.25027215210663e-14,1.2282605639233866e-05
1038,5.075248106435035e-09,5.075312788534859e-09,6.468209982472423e-14,1.2744618286288736e-05
1039,5.061826372837439e-09,5.061893209147985e-09,6.683631054613158e-14,1.3203991133474233e-05
1040,5.048452994199614e-09,5.048521959479339e-09,6.896527972541542e-14,1.366067581586926e-05
1041,5.035127750067207e-09,5.035198819004911e-09,7.1068937704042e-14,1.4114624540180416e-05
1042,5.021850421201358e-09,5.021923568420446e-09,7.314721908842083e-14,1.4565790087973609e-05
1043,5.008620789570847e-09,5.00869598963355e-09,7.520006270358252e-14,1.5014125816865021e-05
1044,4.995438638344289e-09,4.995515865755843e-09,7.722741155347413e-14,1.5459585662946053e-05
1045,4.982303751882391e-09,4.982382981095179e-09,7.922921278787199e-14,1.5902124144465894e-05
1046,4.969215915730266e-09,4.969297121147916e-09,8.120541765026923e-14,1.6341696361635244e-05
1047,4.9561749166098034e-09,4.956258072591249e-09,8.315598144561582e-14,1.6778258000324454e-05
1048,4.943180542412094e-09,4.943265623275589e-09,8.50808634948236e-14,1.72117653330354e-05
1049,4.930232582189919e-09,4.930319562217014e-09,8.69800270950616e-14,1.7642175220956144e-05
1050,4.9173308261502785e-09,4.9174196795897585e-09,8.885343948005141e-14,1.8069445115941843e-05
1051,4.9044750656469945e-09,4.904565766718776e-09,9.070107178118964e-14,1.8493533062589733e-05
1052,4.891665093173352e-09,4.891757616072329e-09,9.252289897708995e-14,1.8914397697874265e-05
1053,4.878900702354803e-09,4.878995021254669e-09,9.431889986628605e-14,1.9331998255419094e-05
1054,4.866181687941724e-09,4.8662777769987355e-09,9.608905701181063e-14,1.9746294563952864e-05
1055,4.853507845802218e-09,4.853605679158932e-09,9.78333567138984e-14,2.0157247051431908e-05
1056,4.840878972914987e-09,4.840978524703944e-09,9.955178895704648e-14,2.056481674382789e-05
1057,4.828294867362233e-09,4.828396111709612e-09,1.012443473785816e-13,2.096896526824859e-05
1058,4.815755328322634e-09,4.815858239351853e-09,1.0291102921902926e-13,2.1369654852227303e-05
1059,4.803260156064353e-09,4.803364707899643e-09,1.0455183528985362e-13,2.176684832651668e-05
1060,4.790809151938112e-09,4.790915318708034e-09,1.061667699213452e-13,2.2160509123682298e-05
1061,4.7784021183703064e-09,4.778509874211244e-09,1.077558409378054e-13,2.2550601282287218e-05
1062,4.7660388588561756e-09,4.7661481779157736e-09,1.0931905959798954e-13,2.2937089443753623e-05
1063,4.7537191779530225e-09,4.75383003439359e-09,1.1085644056780989e-13,2.331993885586344e-05
1064,4.741442881273478e-09,4.741555249275352e-09,1.1236800187401354e-13,2.3699115372203586e-05
1065,4.72920977547882e-09,4.7293236292436846e-09,1.1385376486447772e-13,2.407458545290483e-05
1066,4.71701966827234e-09,4.717134982026508e-09,1.15313754167678e-13,2.444631616512062e-05
1067,4.704872368392754e-09,4.704989116390404e-09,1.1674799764967488e-13,2.4814275182890353e-05
1068,4.692767685607667e-09,4.692885842134044e-09,1.1815652637689058e-13,2.5178430788139578e-05
1069,4.6807054307070746e-09,4.680824970081649e-09,1.1953937457475016e-13,2.553875187071799e-05
1070,4.668685415496929e-09,4.6688063120765125e-09,1.2089657958384081e-13,2.589520792781296e-05
1071,4.656707452792731e-09,4.656829680974557e-09,1.2222818182599754e-13,2.6247769065392886e-05
1072,4.644771356413186e-09,4.644894890637944e-09,1.23534224757981e-13,2.659640599690947e-05
1073,4.632876941173895e-09,4.633001755928728e-09,1.2481475483342722e-13,2.6941090043674074e-05
1074,4.621024022881093e-09,4.621150092702557e-09,1.2606982146397008e-13,2.7281793134970266e-05
1075,4.609212418325436e-09,4.609339717802412e-09,1.2729947697540078e-13,2.761848780700146e-05
1076,4.597441945275832e-09,4.5975704490524055e-09,1.285037765737534e-13,2.7951147203892224e-05
1077,4.585712422473308e-09,4.585842105251609e-09,1.2968277830063714e-13,2.827974507627162e-05
1078,4.574023669624939e-09,4.574154506167933e-09,1.308365429943589e-13,2.860425578101288e-05
1079,4.562375507397797e-09,4.562507472532049e-09,1.3196513425270006e-13,2.8924654281244793e-05
1080,4.550767757412965e-09,4.550900826031356e-09,1.3306861839073035e-13,2.924091614518637e-05
1081,4.539200242239583e-09,4.5393343893039864e-09,1.3414706440358463e-13,2.9553017545971535e-05
1082,4.527672785388934e-09,4.52780798593286e-09,1.3520054392593116e-13,2.9860935260655595e-05
1083,4.516185211308584e-09,4.516321440439774e-09,1.3622913118978527e-13,3.0164646668756153e-05
1084,4.504737345376548e-09,4.504874578279544e-09,1.372329029963853e-13,3.046412975381012e-05
1085,4.493329013895514e-09,4.493467225834177e-09,1.3821193866242583e-13,3.075936309916516e-05
1086,4.481960044087096e-09,4.48209921040709e-09,1.3916631999441507e-13,3.1050325889900036e-05
1087,4.470630264086132e-09,4.470770360217373e-09,1.400961312415256e-13,3.133699790988273e-05
1088,4.459339502935024e-09,4.459480504394089e-09,1.4100145906498866e-13,3.161935954241319e-05
1089,4.44808759057812e-09,4.4482294729706094e-09,1.4188239248929048e-13,3.189739176670529e-05
1090,4.436874357856128e-09,4.437017096879002e-09,1.4273902287404818e-13,3.217107615889733e-05
1091,4.4256996365005774e-09,4.42584320794445e-09,1.4357144387265072e-13,3.244039489000961e-05
1092,4.414563259128316e-09,4.414707638879709e-09,1.443797513933814e-13,3.270533072435576e-05
1093,4.403465059236049e-09,4.403610223279611e-09,1.4516404356219473e-13,3.2965867018229286e-05
1094,4.392404871194911e-09,4.392550795615598e-09,1.4592442068714771e-13,3.3221987718871285e-05
1095,4.381382530245083e-09,4.381529191230303e-09,1.466609852195223e-13,3.3473677362592316e-05
1096,4.370397872490444e-09,4.3705452463321626e-09,1.473738417182566e-13,3.372092107354897e-05
1097,4.359450734893261e-09,4.359598797990071e-09,1.4806309681024035e-13,3.3963704561479715e-05
1098,4.348540955268913e-09,4.348689684128071e-09,1.4872885915805468e-13,3.4202014121046104e-05
1099,4.33766837228066e-09,4.337817743520077e-09,1.4937123941695887e-13,3.443583662861309e-05
1100,4.326832825434441e-09,4.326982815784648e-09,1.499903502075933e-13,3.466515954254215e-05
1101,4.316034155073712e-09,4.316184741379784e-09,1.5058630607213896e-13,3.488997089958551e-05
1102,4.3052722023743254e-09,4.305423361597766e-09,1.5115922344040295e-13,3.511025931346217e-05
1103,4.294546809339431e-09,4.294698518560029e-09,1.5170922059838569e-13,3.5326013973921724e-05
1104,4.2838578187944284e-09,4.284010055212074e-09,1.522364176452675e-13,3.5537224643022854e-05
1105,4.273205074381946e-09,4.27335781531841e-09,1.5274093646445727e-13,3.57438816545796e-05
1106,4.262588420556858e-09,4.262741643457543e-09,1.5322290068554217e-13,3.5945975911398306e-05
1107,4.252007702581335e-09,4.252161385016985e-09,1.5368243564954608e-13,3.614349888318584e-05
1108,4.24146276651993e-09,4.241616886188304e-09,1.5411966837418794e-13,3.633644260436154e-05
1109,4.230953459234699e-09,4.2311079939622214e-09,1.5453472752244896e-13,3.6524799672554525e-05
1110,4.220479628380353e-09,4.220634556123714e-09,1.5492774336121354e-13,3.670856324466337e-05
1111,4.21004112239945e-09,4.210196421247186e-09,1.5529884773645388e-13,3.6887727036723964e-05
1112,4.199637790517612e-09,4.199793438691641e-09,1.5564817402938938e-13,3.706228531918357e-05
1113,4.189269482738783e-09,4.189425458595916e-09,1.5597585713249846e-13,3.7232232916782295e-05
1114,4.178936049840515e-09,4.179092331873922e-09,1.5628203340733225e-13,3.739756520401804e-05
1115,4.168637343369288e-09,4.168793910209946e-09,1.5656684065804492e-13,3.755827810425463e-05
1116,4.158373215635865e-09,4.158530046053959e-09,1.5683041809417047e-13,3.7714368086172184e-05
1117,4.148143519710675e-09,4.148300592616976e-09,1.5707290630167144e-13,3.786583216210103e-05
1118,4.13794810941923e-09,4.138105403866436e-09,1.572944472057158e-13,3.8012667884274756e-05
1119,4.127786839337577e-09,4.127944334521616e-09,1.5749518403924407e-13,3.815487334237413e-05
1120,4.117659564787772e-09,4.11781724004909e-09,1.5767526131732669e-13,3.829244716238541e-05
1121,4.1075661418334e-09,4.107723976658194e-09,1.5783482479415068e-13,3.8425388501157906e-05
1122,4.097506427275108e-09,4.09766440129655e-09,1.579740214415129e-13,3.8553697046075795e-05
1123,4.087480278646187e-09,4.087638371645598e-09,1.58092999411597e-13,3.8677373010826846e-05
1124,4.077487554208167e-09,4.077645746116173e-09,1.5819190800636762e-13,3.8796417132679126e-05
1125,4.067528112946459e-09,4.06768638384411e-09,1.582708976511007e-13,3.8910830670682574e-05
1126,4.057601814566016e-09,4.0577601446858695e-09,1.5833011985385159e-13,3.902061540032753e-05
1127,4.047708519487022e-09,4.04786688921421e-09,1.5836972718808427e-13,3.912577361379642e-05
1128,4.037848088840624e-09,4.038006478713872e-09,1.5838987324800362e-13,3.922630811340941e-05
1129,4.0280203844646775e-09,4.02817877517731e-09,1.5839071263283893e-13,3.9322222212112515e-05
1130,4.018225268899532e-09,4.018383641300438e-09,1.583724009063121e-13,3.941351972774922e-05
1131,4.00846260538384e-09,4.0086209404784105e-09,1.5833509457016786e-13,3.950020498070883e-05
1132,3.998732257850399e-09,3.998890536801434e-09,1.582789510352224e-13,3.9582282790873456e-05
1133,3.989034090922013e-09,3.989192295050608e-09,1.5820412859489365e-13,3.965975847509662e-05
1134,3.979367969907397e-09,3.9795260806937875e-09,1.5811078639045966e-13,3.9732637842521264e-05
1135,3.969733760797093e-09,3.969891759881483e-09,1.579990843895519e-13,3.980092719311908e-05
1136,3.960131330259428e-09,3.960289199442779e-09,1.5786918335058654e-13,3.986463331261404e-05
1137,3.95056054563649e-09,3.950718266881288e-09,1.5772124479794895e-13,3.992376347001103e-05
1138,3.941021274940134e-09,3.9411788303711284e-09,1.5755543099469682e-13,3.997832541441689e-05
1139,3.931513386848017e-09,3.9316707587529334e-09,1.5737190491609034e-13,4.0028327371984085e-05
1140,3.922036750699663e-09,3.922193921529878e-09,1.571708302148506e-13,4.007377804066025e-05
1141,3.912591236492542e-09,3.912748188863747e-09,1.5695237120461607e-13,4.011468658947277e-05
1142,3.9031767148781895e-09,3.903333431571015e-09,1.5671669282520084e-13,4.015106265310144e-05
1143,3.893793057158347e-09,3.893949521118964e-09,1.564639606169522e-13,4.0182916328670564e-05
1144,3.884440135281127e-09,3.884596329621823e-09,1.561943406967623e-13,4.021025817288291e-05
1145,3.875117821837205e-09,3.875273729836935e-09,1.5590799972994405e-13,4.0233099198007765e-05
1146,3.86582599005604e-09,3.865981595160946e-09,1.5560510490624286e-13,4.025145086884451e-05
1147,3.856564513802114e-09,3.8567197996260244e-09,1.5528582391005813e-13,4.026532509810519e-05
1148,3.847333267571207e-09,3.847488217896107e-09,1.5495032489976377e-13,4.0274734244060626e-05
1149,3.8381321264866865e-09,3.8382867252631636e-09,1.545987764771025e-13,4.027969110553203e-05
1150,3.828960966295826e-09,3.829115197643494e-09,1.542313476681607e-13,4.028020891980145e-05
1151,3.819819663366154e-09,3.819973511574047e-09,1.538482078927627e-13,4.027630135742755e-05
1152,3.810708094681817e-09,3.810861544208762e-09,1.5344952694461846e-13,4.026798251977656e-05
1153,3.8016261378399775e-09,3.80177917331494e-09,1.530354749623723e-13,4.025526693409273e-05
1154,3.792573671047225e-09,3.792726277269635e-09,1.5260622241057767e-13,4.023816955108462e-05
1155,3.783550573116021e-09,3.783702735056073e-09,1.5216194005157303e-13,4.0216705740041665e-05
1156,3.7745567234611666e-09,3.7747084262600906e-09,1.517027989239752e-13,4.019089128560448e-05
1157,3.7655920020962835e-09,3.765743231066602e-09,1.5122897031869105e-13,4.0160742383801204e-05
1158,3.756656289630332e-09,3.756807030256091e-09,1.5074062575906522e-13,4.012627563909995e-05
1159,3.747749467264147e-09,3.747899705201116e-09,1.5023793696862006e-13,4.008750805808094e-05
1160,3.738871416786991e-09,3.73902113786285e-09,1.4972107585864791e-13,4.0044457048301256e-05
1161,3.730022020573141e-09,3.730171210787642e-09,1.4919021450091417e-13,3.999714041312554e-05
1162,3.7212011615784886e-09,3.7213498071035977e-09,1.486455251090457e-13,3.994557634879165e-05
1163,3.7124087233371714e-09,3.7125568105171797e-09,1.480871800083387e-13,3.9889783438290076e-05
1164,3.7036445899582177e-09,3.703792105309843e-09,1.475153516254191e-13,3.982978065049251e-05
1165,3.694908646122221e-09,3.695055576334677e-09,1.469302124559823e-13,3.976558733331187e-05
1166,3.686200777078033e-09,3.6863471090130858e-09,1.4633193505279924e-13,3.969722321224e-05
1167,3.677520868639479e-09,3.677666589331476e-09,1.4572069199717854e-13,3.962470838434393e-05
1168,3.668868807182095e-09,3.6690139038379778e-09,1.4509665588283656e-13,3.95480633155371e-05
1169,3.660244479639887e-09,3.660388939639182e-09,1.4445999929480427e-13,3.9467308836435145e-05
1170,3.651647773502113e-09,3.6517915843968995e-09,1.4381089478667973e-13,3.938246613767951e-05
1171,3.643078576810081e-09,3.643221726324945e-09,1.4314951486408459e-13,3.929355676687815e-05
1172,3.634536778153976e-09,3.6346792541859374e-09,1.424760319615029e-13,3.920060262366313e-05
1173,3.626022266669701e-09,3.6261640572881265e-09,1.4179061842532403e-13,3.9103625956370865e-05
1174,3.6175349320357443e-09,3.617676025482237e-09,1.4109344649274949e-13,3.900264935751431e-05
1175,3.609074664470061e-09,3.6092150491583356e-09,1.4038468827442213e-13,3.889769576020549e-05
1176,3.6006413547269833e-09,3.6007810192427154e-09,1.3966451573209234e-13,3.878878843313244e-05
1177,3.5922348940941434e-09,3.5923738271948084e-09,1.3893310066496947e-13,3.867595097786731e-05
1178,3.5838551743894214e-09,3.583993365004108e-09,1.3819061468656086e-13,3.855920732346677e-05
1179,3.575502087957912e-09,3.575639525187123e-09,1.374372292110233e-13,3.843858172364214e-05
1180,3.567175527668909e-09,3.5673122007843406e-09,1.3667311543165637e-13,3.8314098751672597e-05
1181,3.5588753869129148e-09,3.559011285357217e-09,1.3589844430229085e-13,3.8185783296046685e-05
1182,3.550601559598663e-09,3.5507366729851872e-09,1.3511338652405386e-13,3.8053660557543996e-05
1183,3.542353940150165e-09,3.542488258262691e-09,1.3431811252593007e-13,3.791775604451207e-05
1184,3.534132423503775e-09,3.534265936296221e-09,1.335127924461502e-13,3.777809556829912e-05
1185,3.525936905105272e-09,3.526069602701389e-09,1.3269759611688812e-13,3.7634705239550005e-05
1186,3.5177672809069653e-09,3.5178991536000143e-09,1.3187269304895803e-13,3.7487611464439475e-05
1187,3.5096234473648135e-09,3.5097544856172267e-09,1.3103825241320292e-13,3.7336840939899824e-05
1188,3.501505301435566e-09,3.5016354958785918e-09,1.3019444302560528e-13,3.718242064983521e-05
1189,3.493412740573924e-09,3.4935420820072523e-09,1.2934143332826196e-13,3.7024377860090124e-05
1190,3.4853456627297145e-09,3.485474142121095e-09,1.2847939138069878e-13,3.686274011630572e-05
1191,3.477303966345088e-09,3.477431574829925e-09,1.2760848483712308e-13,3.669753523769432e-05
1192,3.469287550351734e-09,3.4694142792326675e-09,1.2672888093360237e-13,3.652879131358078e-05
1193,3.4612963141681105e-09,3.461422154914586e-09,1.2584074647565667e-13,3.6356536700008385e-05
1194,3.4533301576966966e-09,3.4534551019445154e-09,1.2494424781881974e-13,3.6180800014254966e-05
1195,3.4453889813212587e-09,3.445513020872117e-09,1.2403955085829933e-13,3.600161013190792e-05
1196,3.4374726859041373e-09,3.4375958127251477e-09,1.2312682101036562e-13,3.5818996181486844e-05
1197,3.4295811727835497e-09,3.4297033790067526e-09,1.2220622320283863e-13,3.563298754163979e-05
1198,3.4217143437709113e-09,3.4218356216927682e-09,1.2127792185689025e-13,3.544361383575799e-05
1199,3.4138721011481728e-09,3.413992443229048e-09,1.2034208087505016e-13,3.5250904928329336e-05
1200,3.4060543476651756e-09,3.4061737465288036e-09,1.1939886362797085e-13,3.5054890920873845e-05
1201,3.3982609865370248e-09,3.3983794349699664e-09,1.1844843294160643e-13,3.485560214794171e-05
1202,3.390491921441476e-09,3.3906094123925585e-09,1.174909510823233e-13,3.465306917244378e-05
1203,3.382747056516346e-09,3.3828635830960893e-09,1.165265797432517e-13,3.444732278128245e-05
1204,3.3750262963569292e-09,3.3751418518369652e-09,1.1555548003601388e-13,3.4238393982514087e-05
1205,3.367329546013442e-09,3.3674441238259157e-09,1.1457781247376696e-13,3.402631399989194e-05
1206,3.359656710988476e-09,3.359770304725435e-09,1.1359373695920872e-13,3.381111426881089e-05
1207,3.35200769723447e-09,3.3521203006472443e-09,1.1260341277423793e-13,3.3592826432689846e-05
1208,3.3443824111511994e-09,3.3444940181497695e-09,1.1160699857002813e-13,3.337148233942867e-05
1209,3.336780759583279e-09,3.336891364235628e-09,1.1060465234882965e-13,3.314711403533828e-05
1210,3.329202649817684e-09,3.329312246349143e-09,1.0959653145900656e-13,3.291975376296434e-05
1211,3.3216479895812873e-09,3.321756572373866e-09,1.0858279257849306e-13,3.2689433955396504e-05
1212,3.314116687038408e-09,3.3142242506301175e-09,1.0756359170941677e-13,3.2456187233871584e-05
1213,3.306608650788383e-09,3.306715189872544e-09,1.0653908416114155e-13,3.222004640184432e-05
1214,3.299123789863147e-09,3.2992292992876893e-09,1.0550942454240927e-13,3.1981044441738264e-05
1215,3.2916620137248314e-09,3.291766488491584e-09,1.0447476675265446e-13,3.17392145114046e-05
1216,3.28422323226338e-09,3.284326667527349e-09,1.0343526396876934e-13,3.1494589939151336e-05
1217,3.276807355794175e-09,3.2769097468628095e-09,1.0239106863435056e-13,3.1247204219466486e-05
1218,3.2694142950556833e-09,3.2695156373881364e-09,1.0134233245308168e-13,3.09970910099528e-05
1219,3.262043961207114e-09,3.2621442504134904e-09,1.002892063763255e-13,3.074428412645109e-05
1220,3.2546962658260926e-09,3.254795497666688e-09,9.923184059526585e-14,3.0488817539500653e-05
1221,3.24737112090635e-09,3.2474692912908783e-09,9.817038452849986e-14,3.023072536935669e-05
1222,3.2400684388554244e-09,3.2401655438422428e-09,9.710498681831564e-14,2.997004188362719e-05
1223,3.2327881324923813e-09,3.2328841682876946e-09,9.603579531332154e-14,2.9706801490662755e-05
1224,3.2255301150455437e-09,3.2256250780026125e-09,9.496295706885965e-14,2.9441038738377677e-05
1225,3.2182943001502385e-09,3.2183881867685702e-09,9.388661833170307e-14,2.9172788308179335e-05
1226,3.2110806018465598e-09,3.2111734087710944e-09,9.280692453467913e-14,2.8902085011914587e-05
1227,3.2038889345771396e-09,3.2039806585974263e-09,9.172402028674329e-14,2.8628963787363415e-05
1228,3.1967192131849416e-09,3.196809851234308e-09,9.063804936636167e-14,2.835345969471543e-05
1229,3.1895713529110593e-09,3.1896609020657713e-09,8.954915471199848e-14,2.807560791210039e-05
1230,3.1824452693925365e-09,3.1825337268709524e-09,8.845747841591218e-14,2.7795443732107574e-05
1231,3.1753408786601954e-09,3.17542824182191e-09,8.736316171464285e-14,2.7513002557226202e-05
1232,3.1682580971364812e-09,3.168344363481466e-09,8.626634498487635e-14,2.7228319896931743e-05
1233,3.1611968416333213e-09,3.161282008801052e-09,8.516716773062299e-14,2.6941431361996105e-05
1234,3.1541570293499928e-09,3.1542410951185756e-09,8.406576858280394e-14,2.6652372662666125e-05
1235,3.1471385778710106e-09,3.147221540156297e-09,8.296228528642994e-14,2.6361179602886315e-05
1236,3.1401414051640235e-09,3.1402232620187212e-09,8.185685469770614e-14,2.6067888077616806e-05
1237,3.133165429577724e-09,3.1332461791905004e-09,8.074961277658752e-14,2.5772534068675284e-05
1238,3.126210569839774e-09,3.126290210534352e-09,7.964069457809347e-14,2.5475153640138595e-05
1239,3.1192767450547402e-09,3.11935527528899e-09,7.853023424982623e-14,2.5175782935684376e-05
1240,3.1123638747020456e-09,3.1124412930670676e-09,7.741836502204476e-14,2.48744581735181e-05
1241,3.10547187863393e-09,3.1055481838531364e-09,7.630521920642394e-14,2.4571215644042457e-05
1242,3.0986006770734265e-09,3.0986758680016097e-09,7.519092818323327e-14,2.4266091703771836e-05
1243,3.0917501906123486e-09,3.0918242662347516e-09,7.407562240299126e-14,2.39591227738616e-05
1244,3.084920340209292e-09,3.0849932996406698e-09,7.295943137778002e-14,2.3650345335280258e-05
1245,3.0781110471876452e-09,3.07818288967132e-09,7.184248367462778e-14,2.3339795924603682e-05
1246,3.071322233233617e-09,3.0713929581405315e-09,7.072490691468176e-14,2.3027511131653422e-05
1247,3.064553820394272e-09,3.064623427222033e-09,6.960682776080044e-14,2.271352759333988e-05
1248,3.057805731075582e-09,3.057874219447502e-09,6.848837192003511e-14,2.239788199230837e-05
1249,3.0510778880404866e-09,3.0511452577046236e-09,6.73696641370124e-14,2.208061105260071e-05
1250,3.044370214406966e-09,3.0444364652351523e-09,6.625082818648967e-14,2.1761751535003484e-05
1251,3.037682633646129e-09,3.037747765633001e-09,6.513198687170067e-14,2.144134023425705e-05
1252,3.0310150695803096e-09,3.0310790828423298e-09,6.40132620202196e-14,2.1119413975425475e-05
1253,3.024367446381174e-09,3.0244303411556523e-09,6.289477447817089e-14,2.0796009609688142e-05
1254,3.0177396885678456e-09,3.017801465211952e-09,6.177664410650681e-14,2.0471164010778108e-05
1255,3.011131721005034e-09,3.011192379994813e-09,6.065898977893963e-14,2.0144914071940137e-05
1256,3.0045434689011807e-09,3.0046030108305573e-09,5.954192937656483e-14,1.9817296701764964e-05
1257,2.9979748578066147e-09,2.9980332833864e-09,5.842557978537965e-14,1.9488348820952124e-05
1258,2.9914258136117183e-09,2.9914831236686105e-09,5.731005689214713e-14,1.9158107358495193e-05
1259,2.984896262545106e-09,2.984952458020687e-09,5.619547558108743e-14,1.8826609248112266e-05
1260,2.978386131171814e-09,2.9784412131215452e-09,5.508194973139624e-14,1.8493891424925765e-05
1261,2.9718953463914997e-09,2.971949315983713e-09,5.39695922135225e-14,1.8159990821699976e-05
1262,2.965423835436654e-09,2.9654766939515414e-09,5.285851488751405e-14,1.782494436574552e-05
1263,2.9589715258708225e-09,2.959023274699422e-09,5.174882859970886e-14,1.7488788975243427e-05
1264,2.9525383455868414e-09,2.952588986230019e-09,5.0640643177772005e-14,1.7151561554980165e-05
1265,2.946124222805079e-09,2.946173756872512e-09,4.953406743317715e-14,1.681329899457346e-05
1266,2.9397290860716916e-09,2.939777515280846e-09,4.842920915458916e-14,1.6474038163599714e-05
1267,2.9333528642568885e-09,2.933400190431996e-09,4.732617510745045e-14,1.613381590879271e-05
1268,2.9269954865532102e-09,2.927041711624242e-09,4.62250710319131e-14,1.5792669050660926e-05
1269,2.9206568824738117e-09,2.9207020084754525e-09,4.512600164077085e-14,1.5450634380081268e-05
1270,2.9143369818507627e-09,2.91438101092138e-09,4.4029070617391164e-14,1.510774865486911e-05
1271,2.9080357148333536e-09,2.9080786492139672e-09,4.2934380613647294e-14,1.476404859632464e-05
1272,2.9017530118864125e-09,2.9017948539196624e-09,4.184203324991826e-14,1.441957088646804e-05
1273,2.895488803788636e-09,2.8955295559177474e-09,4.0752129111366553e-14,1.407435216397451e-05
1274,2.8892430216309244e-09,2.8892826863986727e-09,3.966476774835171e-14,1.3728429021509475e-05
1275,2.8830155968147314e-09,2.8830541768624066e-09,3.8580047675189554e-14,1.3381838002477094e-05
1276,2.876806461050422e-09,2.8768439591167903e-09,3.749806636849783e-14,1.3034615597604707e-05
1277,2.870615546355642e-09,2.8706519652759063e-09,3.641892026430107e-14,1.2686798241072827e-05
1278,2.8644427850536935e-09,2.864478127758456e-09,3.5342704762580096e-14,1.2338422309216276e-05
1279,2.8582881097719266e-09,2.858322379286146e-09,3.4269514219413786e-14,1.198952411488997e-05
1280,2.8521514534401333e-09,2.8521846528820865e-09,3.319944195318295e-14,1.1640139906714742e-05
1281,2.846032749288957e-09,2.8460648818691956e-09,3.213258023836645e-14,1.1290305863976564e-05
1282,2.8399319308483104e-09,2.8399629998686184e-09,3.106902030802278e-14,1.0940058094541095e-05
1283,2.833848931945799e-09,2.8338789407981544e-09,3.0008852355444386e-14,1.0589432632472571e-05
1284,2.827783686705161e-09,2.8278126388706885e-09,2.895216552754024e-14,1.0238465432719976e-05
1285,2.821736129544709e-09,2.8217640285926415e-09,2.7899047932280476e-14,9.887192370741634e-06
1286,2.8157061951757884e-09,2.8157330447624217e-09,2.684958663331969e-14,9.535649237595059e-06
1287,2.809693818601239e-09,2.8097196224688914e-09,2.580386765247851e-14,9.183871737784067e-06
1288,2.8036989351138697e-09,2.8037236970898382e-09,2.47619759685028e-14,8.831895485774444e-06
1289,2.7977214802949405e-09,2.7977452042904604e-09,2.3723995519958814e-14,8.479756003967126e-06
1290,2.7917613900126547e-09,2.791784080021857e-09,2.2690009202338045e-14,8.127488718595393e-06
1291,2.7858186004206587e-09,2.78584026051953e-09,2.1660098871365962e-14,7.775128957820616e-06
1292,2.779893047956553e-09,2.779913682301895e-09,2.063434534217482e-14,7.422711948340149e-06
1293,2.7739846693404098e-09,2.774004282168799e-09,1.9612828389303665e-14,7.070272812274462e-06
1294,2.768093401573301e-09,2.768111997200051e-09,1.8595626750007053e-14,6.717846565234344e-06
1295,2.762219181935835e-09,2.7622367647539577e-09,1.7582818122600694e-14,6.36546811259134e-06
1296,2.7563619479867003e-09,2.756378522465869e-09,1.6574479168529398e-14,6.0131722470757935e-06
1297,2.7505216375612205e-09,2.7505372082467345e-09,1.5570685514021438e-14,5.6609936462188146e-06
1298,2.7446981887699165e-09,2.7447127602816666e-09,1.457151175008855e-14,5.308966869183902e-06
1299,2.738891539997077e-09,2.7389051170285106e-09,1.3577031433766707e-14,4.957126354036348e-06
1300,2.7331016298993383e-09,2.73311421721643e-09,1.2587317091838426e-14,4.605506415911077e-06
1301,2.7273283974042727e-09,2.7273399998444903e-09,1.1602440217524051e-14,4.254141242604536e-06
1302,2.721571781708984e-09,2.7215824041802622e-09,1.0622471278339965e-14,3.903064894239053e-06
1303,2.7158317222787117e-09,2.7158413697584237e-09,9.647479711962689e-15,3.5523112985321476e-06
1304,2.710108158845446e-09,2.710116836379377e-09,8.677533930778373e-15,3.201914249236147e-06
1305,2.704401031406547e-09,2.7044087441078703e-09,7.712701323123573e-15,2.8519074033603037e-06
1306,2.6987102802233753e-09,2.69871703327163e-09,6.753048254939602e-15,2.5023242785367257e-06
1307,2.693035845819928e-09,2.6930416444600014e-09,5.798640073494854e-15,2.153198251146704e-06
1308,2.687377668981486e-09,2.6873825185225913e-09,4.849541105316844e-15,1.8045625522946374e-06
1309,2.681735690753267e-09,2.6817395965679294e-09,3.905814662396066e-15,1.4564502668415357e-06
