distance,exact_power_law,exponential_fit,absolute_error,relative_error
589,2.4109207751460325e-08,2.4109119155562963e-08,8.859589736129738e-14,3.6747743133919868e-06
590,2.3997000910380506e-08,2.3996909407754217e-08,9.150262628956212e-14,3.8130859198317718e-06
591,2.388550498768611e-08,2.3885410669303995e-08,9.431838211574268e-14,3.948770694375832e-06
592,2.3774714287649974e-08,2.3774617244669864e-08,9.704298011055594e-14,4.0817727160223305e-06
593,2.366462316969179e-08,2.366452349340166e-08,9.967629013202178e-14,4.212037919102853e-06
594,2.355522604775236e-08,2.3555123829516707e-08,1.0221823565269863e-13,4.339514103811893e-06
595,2.3446517389675992e-08,2.344641272088326e-08,1.0466879273067085e-13,4.4641509436603486e-06
596,2.333849171660091e-08,2.3338384688611896e-08,1.0702798901362324e-13,4.585899993592693e-06
597,2.3231143602357575e-08,2.323103430645487e-08,1.092959027032109e-13,4.704714695669101e-06
598,2.3124467672874777e-08,2.3124356200213244e-08,1.1147266153266402e-13,4.820550384535879e-06
599,2.3018458605593407e-08,2.3018345047151676e-08,1.1355844173115776e-13,4.933364291541374e-06
600,2.2913111128887803e-08,2.2912995575420805e-08,1.1555346699810823e-13,5.043115548478431e-06
601,2.280842002149453e-08,2.280830256348707e-08,1.1745800746092501e-13,5.149765189795401e-06
602,2.27043801119485e-08,2.2704260839569892e-08,1.1927237860960244e-13,5.2532761529496095e-06
603,2.2600986278026356e-08,2.2600865281086052e-08,1.2099694030410294e-13,5.3536132811045206e-06
604,2.2498233446196944e-08,2.2498110814101285e-08,1.2263209565931749e-13,5.450743319584808e-06
605,2.2396116591078865e-08,2.2395992412788796e-08,1.2417829006899256e-13,5.54463491757571e-06
606,2.2294630734904913e-08,2.2294505098894822e-08,1.2563601009069064e-13,5.63525862278546e-06
607,2.2193770946993353e-08,2.2193643941210897e-08,1.2700578245648217e-13,5.722586880788187e-06
608,2.209353234322595e-08,2.2093404055052954e-08,1.2828817299761082e-13,5.806594029629896e-06
609,2.1993910085532596e-08,2.1993780601747003e-08,1.294837855923197e-13,5.887256294527321e-06
610,2.1894899381382497e-08,2.1894768788121353e-08,1.3059326114345612e-13,5.964551782982898e-06
611,2.1796495483281803e-08,2.1796363866005273e-08,1.3161727652960664e-13,6.038460477766199e-06
612,2.169869368827759e-08,2.169856113173403e-08,1.325565435628494e-13,6.108964229236581e-06
613,2.1601489337468097e-08,2.160135592566013e-08,1.3341180796635894e-13,6.176046747617269e-06
614,2.1504877815519136e-08,2.1504743631670817e-08,1.3418384831892377e-13,6.23969359277592e-06
615,2.1408854550186608e-08,2.1408719676711545e-08,1.3487347506232955e-13,6.2998921659334615e-06
616,2.1313415011844975e-08,2.131327953031553e-08,1.354815294458767e-13,6.356631697481729e-06
617,2.1218554713021714e-08,2.121841870413916e-08,1.3600888255361595e-13,6.409903237667174e-06
618,2.1124269207937514e-08,2.1124132751503275e-08,1.3645643423893976e-13,6.459699641948599e-06
619,2.1030554092052303e-08,2.103041726694013e-08,1.3682511217167022e-13,6.506015560635089e-06
620,2.093740500161689e-08,2.0937267885746092e-08,1.371158707991202e-13,6.548847423476379e-06
621,2.084481761323022e-08,2.0844680283539825e-08,1.3732969039318133e-13,6.588193427320664e-06
622,2.0752787643402103e-08,2.0752650175826078e-08,1.3746757602461993e-13,6.6240535193027316e-06
623,2.0661310848121452e-08,2.066117331756483e-08,1.375305566234e-13,6.656429383129116e-06
624,2.0570383022429768e-08,2.0570245502745782e-08,1.375196839860663e-13,6.6853244218212185e-06
625,2.048e-08,2.0479862563968176e-08,1.3743603182283247e-13,6.710743741349242e-06
626,2.039015765272056e-08,2.039002037202575e-08,1.3728069481128625e-13,6.732694133582118e-06
627,2.0300851890284497e-08,2.0300714835496854e-08,1.370547876434775e-13,6.751184057899987e-06
628,2.0212078659783706e-08,2.021194190033961e-08,1.367594440961672e-13,6.766223622921063e-06
629,2.0123833945308163e-08,2.012369754949206e-08,1.363958161043851e-13,6.777824567379992e-06
630,2.0036113767550063e-08,2.003597780247723e-08,1.3596507283167876e-13,6.786000239821159e-06
631,1.9948914183412826e-08,1.9948778715013026e-08,1.3546839979991954e-13,6.790765580241914e-06
632,1.9862231285624864e-08,1.9862096378626897e-08,1.3490699796616903e-13,6.792137098101709e-06
633,1.977606120235811e-08,1.9775926920275285e-08,1.3428208282601524e-13,6.790132850620596e-06
634,1.969040009685117e-08,1.9690266501967598e-08,1.3359488357315718e-13,6.78477242290883e-06
635,1.960524416703709e-08,1.9605111320394886e-08,1.3284664220274096e-13,6.776076904265247e-06
636,1.952058964517563e-08,1.952045760656295e-08,1.3203861268087055e-13,6.764068866818422e-06
637,1.9436432797490038e-08,1.9436301625429954e-08,1.311720600843399e-13,6.748772341665445e-06
638,1.9352769923808196e-08,1.9352639675548423e-08,1.3024825977345234e-13,6.7302127957000154e-06
639,1.9269597357208138e-08,1.9269468088711553e-08,1.2926849658469227e-13,6.708417108483955e-06
640,1.9186911463667837e-08,1.9186783229603827e-08,1.2823406401016207e-13,6.683413547458377e-06
641,1.9104708641719232e-08,1.910458149545584e-08,1.2714626339356244e-13,6.655231743022308e-06
642,1.9022985322106423e-08,1.9022859315703264e-08,1.2600640315926017e-13,6.623902664364114e-06
643,1.8941737967447972e-08,1.8941613151649947e-08,1.2481579802481212e-13,6.58945859346763e-06
644,1.886096307190328e-08,1.8860839496135024e-08,1.235757682565027e-13,6.551933100414714e-06
645,1.878065716084295e-08,1.8780534873204033e-08,1.2228763891495517e-13,6.511361017223661e-06
646,1.8700816790523102e-08,1.870069583778401e-08,1.2095273909081672e-13,6.467778410198168e-06
647,1.86214385477636e-08,1.8621318975362367e-08,1.1957240123308783e-13,6.421222556269598e-06
648,1.8542519049630094e-08,1.8542400901669712e-08,1.1814796038149866e-13,6.37173191329986e-06
649,1.8464054943119885e-08,1.8463938262366383e-08,1.1668075350145583e-13,6.319346094934236e-06
650,1.8386042904851502e-08,1.8385927732732723e-08,1.1517211877928455e-13,6.264105842421059e-06
651,1.8308479640757996e-08,1.830836601736303e-08,1.1362339496710157e-13,6.206052998205011e-06
652,1.823136188578384e-08,1.8231249849863155e-08,1.1203592068467474e-13,6.145230476283635e-06
653,1.815468640358547e-08,1.815457599255166e-08,1.1041103381061808e-13,6.081682236538793e-06
654,1.807844998623532e-08,1.807834123616451e-08,1.0875007081072113e-13,6.015453254760332e-06
655,1.8002649453929393e-08,1.8002542399563254e-08,1.0705436613907016e-13,5.946589495786892e-06
656,1.7927281654698254e-08,1.7927176329446648e-08,1.0532525160608223e-13,5.875137883968e-06
657,1.7852343464121447e-08,1.785223990006565e-08,1.0356405579617e-13,5.801146275518771e-06
658,1.7777831785045258e-08,1.7777730012941792e-08,1.0177210346555424e-13,5.724663428932042e-06
659,1.7703743547303803e-08,1.7703643596588823e-08,9.995071497978105e-14,5.645738976771558e-06
660,1.7630075707443384e-08,1.762997760623763e-08,9.810120575454774e-14,5.56442339683939e-06
661,1.7556825248450063e-08,1.7556729023564376e-08,9.622488568660256e-14,5.480767981961739e-06
662,1.7483989179480434e-08,1.7483894856421787e-08,9.43230586475102e-14,5.3948248125324655e-06
663,1.741156453559554e-08,1.7411472138573605e-08,9.239702193440381e-14,5.306646725830459e-06
664,1.7339548377497862e-08,1.733945792943208e-08,9.044806578029415e-14,5.216287287947578e-06
665,1.7267937791271424e-08,1.7267849313798576e-08,8.847747284783498e-14,5.123800764012392e-06
666,1.7196729888124853e-08,1.7196643401607117e-08,8.648651773632346e-14,5.029242088406962e-06
667,1.7125921804137474e-08,1.7125837327670962e-08,8.447646651186155e-14,4.932666835571605e-06
668,1.7055510700008323e-08,1.7055428251432063e-08,8.244857626067849e-14,4.834131191430008e-06
669,1.698549376080806e-08,1.6985413356713426e-08,8.04040946358358e-14,4.733691923714243e-06
670,1.6915868195733765e-08,1.6915789851474364e-08,7.83442594006236e-14,4.631406351367899e-06
671,1.684663123786654e-08,1.68465549675685e-08,7.627029803813136e-14,4.527332317139877e-06
672,1.677778014393192e-08,1.6777705960504613e-08,7.41834273078791e-14,4.421528156375877e-06
673,1.6709312194063048e-08,1.670924010921016e-08,7.208485288847532e-14,4.3140526702282605e-06
674,1.6641224691566533e-08,1.66411547157976e-08,6.997576893424827e-14,4.204965093086611e-06
675,1.657351496269103e-08,1.6573447105333278e-08,6.785735775099108e-14,4.094325066453684e-06
676,1.6506180356398453e-08,1.6506114625609038e-08,6.57307894154587e-14,3.982192608841743e-06
677,1.643921824413781e-08,1.64391546469164e-08,6.359722141140845e-14,3.8686280860154085e-06
678,1.6372626019621608e-08,1.63725645618233e-08,6.145779830865391e-14,3.7536921832209713e-06
679,1.630640109860482e-08,1.630634178495339e-08,5.931365142888399e-14,3.6374458760222012e-06
680,1.624054091866636e-08,1.6240483752767832e-08,5.716589852802554e-14,3.519950401548564e-06
681,1.617504293899305e-08,1.617498792334956e-08,5.501564348853218e-14,3.4012672297707724e-06
682,1.610990464016603e-08,1.6109851776189982e-08,5.286397604806905e-14,3.2814580364595023e-06
683,1.6045123523949592e-08,1.6045072811978117e-08,5.071197147525802e-14,3.1605846723188704e-06
684,1.5980697113082398e-08,1.598064855239206e-08,4.856069033806712e-14,3.0387091373075033e-06
685,1.591662295107107e-08,1.5916576539892838e-08,4.6411178232495286e-14,2.9158935519906977e-06
686,1.5852898601986104e-08,1.5852854337520576e-08,4.426446552780073e-14,2.792200129398111e-06
687,1.5789521650260064e-08,1.578947952869294e-08,4.212156712496423e-14,2.6676911472027056e-06
688,1.572648970048809e-08,1.5726449717005835e-08,3.9983482254857016e-14,2.542428921923758e-06
689,1.5663800377230586e-08,1.5663762526036363e-08,3.7851194223469184e-14,2.416475779306465e-06
690,1.5601451324818193e-08,1.5601415599147946e-08,3.5725670246473544e-14,2.2898940298998024e-06
691,1.5539440207158873e-08,1.5539406599297652e-08,3.3607861220923786e-14,2.1627459401942266e-06
692,1.5477764707547217e-08,1.5477733208845667e-08,3.1498701549892185e-14,2.0350937066857524e-06
693,1.5416422528475836e-08,1.5416393129366852e-08,2.9399108983650923e-14,1.9069994305973075e-06
694,1.535541139144887e-08,1.5355384081464437e-08,2.7309984434383634e-14,1.7785250904832176e-06
695,1.529472903679759e-08,1.5294703804585774e-08,2.5232211817366725e-14,1.6497325161276505e-06
696,1.523437322349803e-08,1.5234350056840098e-08,2.3166657931855367e-14,1.5206833646508217e-06
697,1.517434172899064e-08,1.5174320614818332e-08,2.1114172308882265e-14,1.391439094095499e-06
698,1.5114632349001975e-08,1.511461327341491e-08,1.9075587065673868e-14,1.2620609370583492e-06
699,1.5055242897368303e-08,1.5055225845651477e-08,1.705171682624103e-14,1.132609878331602e-06
700,1.499617120586123e-08,1.4996156162502633e-08,1.5043358595647557e-14,1.0031466291721106e-06
701,1.4937415124015172e-08,1.4937402072723525e-08,1.3051291647513647e-14,8.737316020983331e-07
702,1.4878972518956817e-08,1.4878961442679351e-08,1.1076277466113243e-14,7.444248890171224e-07
703,1.4820841275236381e-08,1.4820832156176747e-08,9.11905963387747e-15,6.152862354118981e-07
704,1.4763019294660782e-08,1.4763012114297003e-08,7.180363778455077e-15,4.86375018222183e-07
705,1.4705504496128606e-08,1.4705499235231103e-08,5.260897503229269e-15,3.5775022234798273e-07
706,1.4648294815466914e-08,1.4648291454116576e-08,3.361350337686862e-15,2.2947041823172911e-07
707,1.4591388205269805e-08,1.4591386722876125e-08,1.4823936795156474e-15,1.0159373862592924e-07
708,1.4534782634738764e-08,1.4534783010057998e-08,3.753192335197515e-16,2.5822142852189767e-08
709,1.447847608952475e-08,1.4478478300678107e-08,2.2111533566651046e-15,1.5272003372405228e-07
710,1.4422466571572e-08,1.4422470596063857e-08,4.0244918580289085e-15,2.7904324395950066e-07
711,1.4366752098963534e-08,1.4366757913699685e-08,5.814736151669612e-15,4.047356084113894e-07
712,1.4311330705768348e-08,1.4311338287074213e-08,7.58130586450839e-15,5.29741504852002e-07
713,1.4256200441890257e-08,1.4256209765529147e-08,9.323638889268705e-15,6.540058781631767e-07
714,1.4201359372918378e-08,1.4201370414109706e-08,1.1041191328228024e-14,7.774742570970557e-07
715,1.4146805579979235e-08,1.414681831341674e-08,1.2733437504798347e-14,9.000927759139415e-07
716,1.409253715959046e-08,1.4092551559460396e-08,1.4399869935402066e-14,1.021808193395641e-06
717,1.403855222351608e-08,1.4038568263515383e-08,1.6039999303002187e-14,1.142567912105172e-06
718,1.398484889862335e-08,1.3984866551977761e-08,1.7653354410780215e-14,1.2623199963582008e-06
719,1.393142532674114e-08,1.3931444566223298e-08,1.9239482157320732e-14,1.3810131918369375e-06
720,1.3878279664519845e-08,1.3878300462467312e-08,2.0797947467128233e-14,1.498596942119468e-06
721,1.3825410083292783e-08,1.3825432411626035e-08,2.232833325257681e-14,1.6150214075428637e-06
722,1.3772814768939106e-08,1.3772838599179439e-08,2.383024033284646e-14,1.7302374810550115e-06
723,1.3720491921748146e-08,1.3720517225035542e-08,2.5303287395872766e-14,1.844196807241649e-06
724,1.3668439756285243e-08,1.3668466503396134e-08,2.674711089081343e-14,1.956851796381086e-06
725,1.3616656501258982e-08,1.3616684662623949e-08,2.8161364966836897e-14,2.068155641895874e-06
726,1.356514039938986e-08,1.3565169945111247e-08,2.954572138709558e-14,2.178062336046629e-06
727,1.3513889707280337e-08,1.3513920607149771e-08,3.089986943442726e-14,2.2865266850432094e-06
728,1.3462902695286291e-08,1.3462934918802098e-08,3.2223515807130336e-14,2.393504323433357e-06
729,1.3412177647389816e-08,1.3412211163774347e-08,3.3516384531282686e-14,2.4989517297219374e-06
730,1.3361712861073372e-08,1.3361747639290214e-08,3.4778216841627644e-14,2.60282623966175e-06
731,1.3311506647195286e-08,1.3311542655966365e-08,3.6008771079003615e-14,2.7050860607571123e-06
732,1.3261557329866548e-08,1.3261594537689106e-08,3.720782255799517e-14,2.8056902845187636e-06
733,1.3211863246328916e-08,1.321190162149238e-08,3.837516346436266e-14,2.9045989009177555e-06
734,1.3162422746834314e-08,1.3162462257437022e-08,3.951060270780405e-14,3.001772809440171e-06
735,1.3113234194525487e-08,1.3113274808491288e-08,4.0613965801186575e-14,3.0971738320773753e-06
736,1.3064295965317914e-08,1.3064337650412645e-08,4.1685094731506536e-14,3.190764725643763e-06
737,1.3015606447782977e-08,1.3015649171630775e-08,4.272384779776192e-14,3.282509191497513e-06
738,1.2967164043032333e-08,1.2967207773131825e-08,4.3730099491838386e-14,3.372371888465154e-06
739,1.2918967164603508e-08,1.2919011868343835e-08,4.4703740326455694e-14,3.460318441627348e-06
740,1.2871014238346693e-08,1.2871059883023393e-08,4.564467669951009e-14,3.546315453798553e-06
741,1.282330370231271e-08,1.2823350255143437e-08,4.6552830726983813e-14,3.630330514482622e-06
742,1.2775834006642156e-08,1.2775881434782247e-08,4.742814009074388e-14,3.712332209864811e-06
743,1.2728603613455701e-08,1.2728651884013561e-08,4.827055785987106e-14,3.7922901306191308e-06
744,1.2681610996745523e-08,1.2681660076797872e-08,4.90800523483848e-14,3.870174882432539e-06
745,1.2634854642267876e-08,1.2634904498874786e-08,4.985660691010246e-14,3.945958091461946e-06
746,1.2588333047436769e-08,1.2588383647656565e-08,5.060021979636422e-14,4.019612414581565e-06
747,1.2542044721218746e-08,1.254209603212271e-08,5.13109039641272e-14,4.091111545577488e-06
748,1.2495988184028766e-08,1.2496040172715654e-08,5.198868688736826e-14,4.160430221422222e-06
749,1.2450161967627141e-08,1.245021460123753e-08,5.263361038833918e-14,4.2275442299623785e-06
750,1.2404564615017548e-08,1.2404617860747993e-08,5.324573044566072e-14,4.29243041559064e-06
751,1.2359194680346095e-08,1.23592485054631e-08,5.3825117004071126e-14,4.35506668485975e-06
752,1.2314050728801425e-08,1.2314105100655204e-08,5.437185377921147e-14,4.415432011502173e-06
753,1.2269131336515833e-08,1.2269186222553904e-08,5.4886038070682846e-14,4.473506441921363e-06
754,1.2224435090467422e-08,1.2224490458247986e-08,5.536778056352302e-14,4.529271099545422e-06
755,1.2179960588383242e-08,1.2180016405588365e-08,5.5817205123065634e-14,4.582708188424013e-06
756,1.2135706438643429e-08,1.2135762673092034e-08,5.623444860468868e-14,4.633800997824298e-06
757,1.2091671260186329e-08,1.2091727879846956e-08,5.661966062716699e-14,4.68253390361313e-06
758,1.2047853682414576e-08,1.2047910655417987e-08,5.697300341054485e-14,4.72889237472268e-06
759,1.200425234510215e-08,1.2004309639753667e-08,5.72946515164013e-14,4.772862971326829e-06
760,1.1960865898302356e-08,1.1960923483094037e-08,5.758479168075962e-14,4.814433350425976e-06
761,1.1917693002256763e-08,1.1917750845879337e-08,5.784362257420496e-14,4.853592265151615e-06
762,1.1874732327305051e-08,1.1874790398659664e-08,5.80713546132872e-14,4.890329568082684e-06
763,1.1831982553795781e-08,1.1832040822005508e-08,5.826820972725594e-14,4.924636210570063e-06
764,1.1789442371998066e-08,1.1789500806419222e-08,5.843442115622853e-14,4.9565042444263714e-06
765,1.1747110482014142e-08,1.174716905224736e-08,5.857023321792503e-14,4.985926820693583e-06
766,1.1704985593692809e-08,1.1705044269593918e-08,5.867590110914496e-14,5.012898191071868e-06
767,1.1663066426543759e-08,1.1663125178234435e-08,5.875169067581102e-14,5.037413706407358e-06
768,1.1621351709652764e-08,1.1621410507530956e-08,5.879787819128471e-14,5.05946981558495e-06
769,1.1579840181597712e-08,1.1579898996347848e-08,5.881475013633631e-14,5.079064064269446e-06
770,1.1538530590365496e-08,1.1538589392968477e-08,5.880260298076917e-14,5.096195093495569e-06
771,1.149742169326973e-08,1.1497480455012684e-08,5.876174295346348e-14,5.110862636956333e-06
772,1.1456512256869292e-08,1.1456570949355116e-08,5.869248582400066e-14,5.123067518983259e-06
773,1.141580105688769e-08,1.1415859652044364e-08,5.859515667436143e-14,5.132811651356539e-06
774,1.137528687813322e-08,1.13753453482229e-08,5.847008967889582e-14,5.140098030520286e-06
775,1.1334968514419937e-08,1.1335026832047805e-08,5.83176278677495e-14,5.144930733028497e-06
776,1.1294844768489401e-08,1.1294902906612318e-08,5.813812291675989e-14,5.147314912990647e-06
777,1.1254914451933214e-08,1.1254972383868115e-08,5.793193490095635e-14,5.1472567959861834e-06
778,1.1215176385116319e-08,1.1215234084548408e-08,5.769943208941941e-14,5.144763676297809e-06
779,1.1175629397101069e-08,1.1175686838091765e-08,5.744099069547219e-14,5.139843909853725e-06
780,1.1136272325572041e-08,1.1136329482566707e-08,5.715699466657651e-14,5.132506910353461e-06
781,1.1097104016761601e-08,1.109716086459705e-08,5.684783544941368e-14,5.122763142847716e-06
782,1.1058123325376204e-08,1.1058179839287972e-08,5.651391176819998e-14,5.110624118154999e-06
783,1.1019329114523429e-08,1.101938527015281e-08,5.6155629381495666e-14,5.096102384988464e-06
784,1.0980720255639718e-08,1.0980776029040601e-08,5.577340088368155e-14,5.079211525768196e-06
785,1.0942295628418847e-08,1.0942350996064287e-08,5.5367645440261236e-14,5.0599661460857295e-06
786,1.0904054120741091e-08,1.0904109059529682e-08,5.493878859099213e-14,5.038381869958862e-06
787,1.0865994628603083e-08,1.0866049115865104e-08,5.448726202158359e-14,5.014475331890385e-06
788,1.0828116056048372e-08,1.0828170069551684e-08,5.401350331223402e-14,4.988264166421004e-06
789,1.0790417315098657e-08,1.0790470833054394e-08,5.3517955737453154e-14,4.959767002020147e-06
790,1.075289732568569e-08,1.075295032675372e-08,5.3001068031142775e-14,4.929003451426801e-06
791,1.0715555015583853e-08,1.0715607478878011e-08,5.246329415829486e-14,4.895994102218355e-06
792,1.067838932034339e-08,1.0678441225436497e-08,5.190509310654206e-14,4.860760508858551e-06
793,1.06413991832243e-08,1.0641450510152933e-08,5.1326928633040446e-14,4.823325180203286e-06
794,1.0604583555130853e-08,1.0604634284399925e-08,5.072926907256359e-14,4.783711572343553e-06
795,1.0567941394546764e-08,1.0567991507133865e-08,5.011258710092893e-14,4.741944076902988e-06
796,1.0531471667470998e-08,1.0531521144830503e-08,4.9477359505041534e-14,4.698048009554481e-06
797,1.0495173347354179e-08,1.0495222171421162e-08,4.882406698271642e-14,4.652049600974424e-06
798,1.0459045415035633e-08,1.0459093568229542e-08,4.8153193909413595e-14,4.6039759842891495e-06
799,1.042308685868104e-08,1.0423134323909158e-08,4.746522811820804e-14,4.553855183378411e-06
800,1.0387296673720681e-08,1.0387343434381374e-08,4.676066069299454e-14,4.501716102063068e-06
801,1.0351673862788287e-08,1.035171990277403e-08,4.603998574349456e-14,4.447588511167933e-06
802,1.0316217435660479e-08,1.0316262739360664e-08,4.530370018522619e-14,4.391503035659475e-06
803,1.028092640919679e-08,1.0280970961500333e-08,4.4552303542635195e-14,4.333491143636724e-06
804,1.0245799807280263e-08,1.0245843593577982e-08,4.3786297719138765e-14,4.27358513173622e-06
805,1.0210836660758627e-08,1.0210879666945412e-08,4.30061867853673e-14,4.2118181118933015e-06
806,1.017603600738603e-08,1.0176078219862816e-08,4.221247678725851e-14,4.148223999661519e-06
807,1.014139689176533e-08,1.014143829744084e-08,4.140567550948373e-14,4.0828374977715895e-06
808,1.0106918365290952e-08,1.0106958951583245e-08,4.058629229346824e-14,4.015694084642967e-06
809,1.007259948609228e-08,1.0072639240930084e-08,3.9754837804126274e-14,3.946829997461696e-06
810,1.0038439318977588e-08,1.003847823080144e-08,3.8911823852844405e-14,3.876282220412681e-06
811,1.0004436935378517e-08,1.0004474993141686e-08,3.8057763169179687e-14,3.8040884674475463e-06
812,9.970591413295071e-09,9.970628606464289e-09,3.7193169217225555e-14,3.730287169087194e-06
813,9.936901837241147e-09,9.936938155797127e-09,3.631855598054487e-14,3.654917455703502e-06
814,9.903367298190573e-09,9.90340273262834e-09,3.5434437766955295e-14,3.5780191423809413e-06
815,9.869986893523663e-09,9.870021434852683e-09,3.454132901993211e-14,3.4996327140613436e-06
816,9.836759726974282e-09,9.836793366718386e-09,3.3639744103541254e-14,3.4197993076210475e-06
817,9.803684908577406e-09,9.803717638774539e-09,3.273019713204013e-14,3.3385606980701653e-06
818,9.770761554617186e-09,9.770793367818943e-09,3.181320175646499e-14,3.2559592800042923e-06
819,9.737988787575496e-09,9.738019676846474e-09,3.088927097768813e-14,3.1720380513375748e-06
820,9.705365736080969e-09,9.70539569499794e-09,2.995891697105559e-14,3.086840597843664e-06
821,9.672891534858514e-09,9.67292055750939e-09,2.902265087628328e-14,3.0004110737408154e-06
822,9.640565324679315e-09,9.640593405661952e-09,2.8080982636983956e-14,2.912794186985922e-06
823,9.608386252311286e-09,9.608413386732068e-09,2.7134420782291517e-14,2.824035178203246e-06
824,9.576353470470002e-09,9.576379653942285e-09,2.618347228293159e-14,2.7341798069246206e-06
825,9.54446613777009e-09,9.544491366412436e-09,2.522864234608074e-14,2.6432743311062763e-06
826,9.512723418677073e-09,9.512747689111313e-09,2.427043424000417e-14,2.551365489335276e-06
827,9.48112448345966e-09,9.481147792808791e-09,2.3309349130273968e-14,2.458500483875979e-06
828,9.449668508142498e-09,9.449690854028375e-09,2.2345885876282676e-14,2.3647269591550105e-06
829,9.418354674459345e-09,9.418376055000243e-09,2.1380540897240028e-14,2.270092987177441e-06
830,9.387182169806693e-09,9.387202583614662e-09,2.041380796868652e-14,2.174647045238592e-06
831,9.356150187197823e-09,9.356169633375888e-09,1.9446178065329095e-14,2.0784379981349195e-06
832,9.325257925217273e-09,9.325276403356478e-09,1.8478139205531184e-14,1.9815150801955596e-06
833,9.294504587975756e-09,9.29452209815201e-09,1.7510176254443727e-14,1.8839278725082922e-06
834,9.26388938506547e-09,9.263905927836266e-09,1.654277079661935e-14,1.7857262871994492e-06
835,9.233411531515832e-09,9.233427107916785e-09,1.5576400952378278e-14,1.6869605453209046e-06
836,9.203070247749633e-09,9.203084859290862e-09,1.4611541228915817e-14,1.5876811580883761e-06
837,9.172864759539576e-09,9.172878408201932e-09,1.3648662356520598e-14,1.4879389061444836e-06
838,9.142794297965238e-09,9.142806986196373e-09,1.268823113471898e-14,1.3877848195209633e-06
839,9.112858099370414e-09,9.112869830080701e-09,1.1730710286691266e-14,1.2872701581408047e-06
840,9.08305540532086e-09,9.083066181879157e-09,1.0776558297144296e-14,1.186446390146578e-06
841,9.053385462562426e-09,9.053395288791693e-09,9.826229266727666e-15,1.085365171665462e-06
842,9.023847522979573e-09,9.023856403152351e-09,8.880172778030466e-15,9.840783275001896e-07
843,8.994440843554265e-09,8.994448782387991e-09,7.938833726836436e-15,8.826378276227906e-07
844,8.96516468632525e-09,8.965171688977447e-09,7.0026521980468726e-15,7.810957682381632e-07
845,8.9360183183477e-09,8.936024390411029e-09,6.072063328368647e-15,6.795043510487557e-07
846,8.90700101165324e-09,8.90700615915038e-09,5.147497140878086e-15,5.779158590128702e-07
847,8.878112043210315e-09,8.878116272588757e-09,4.229378442450571e-15,4.7638263877116296e-07
848,8.849350694884943e-09,8.849354013011611e-09,3.3181266682505873e-15,3.749570768133886e-07
849,8.820716253401815e-09,8.820718667557576e-09,2.4141557609633527e-15,2.736915791880625e-07
850,8.792208010305756e-09,8.79220952817978e-09,1.5178740235566682e-15,1.726385478798383e-07
851,8.763825261923519e-09,8.76382589160754e-09,6.29684021673606e-16,7.185036246779302e-08
852,8.735567309325951e-09,8.735567059308372e-09,2.500175784948902e-16,2.8620645876997073e-08
853,8.707433458290487e-09,8.707432337450386e-09,1.1208401011998727e-15,1.2872221264380757e-07
854,8.679423019263986e-09,8.679421036864981e-09,1.9823990050638167e-15,2.2840216459825503e-07
855,8.651535307325906e-09,8.651532473009914e-09,2.834315992268461e-15,3.276084407663958e-07
856,8.623769642151808e-09,8.623765965932689e-09,3.6762191193970095e-15,4.262891139192949e-07
857,8.596125347977195e-09,8.596120840234264e-09,4.507742931437392e-15,5.243924150661827e-07
858,8.56860175356168e-09,8.568596425033125e-09,5.32852855442649e-15,6.218667534888759e-07
859,8.541198192153461e-09,8.541192053929642e-09,6.138223819527233e-15,7.186607407338039e-07
860,8.513914001454136e-09,8.513907064970775e-09,6.936483360635906e-15,8.147232118448916e-07
861,8.48674852358382e-09,8.486740800615083e-09,7.722968736804883e-15,9.100032498127556e-07
862,8.459701105046583e-09,8.45969260769807e-09,8.497348513306325e-15,1.0044502054850714e-06
863,8.432771096696193e-09,8.432761837397805e-09,9.259298387363638e-15,1.098013723032428e-06
864,8.405957853702171e-09,8.405947845200897e-09,1.0008501274178249e-14,1.1906437610522021e-06
865,8.379260735516147e-09,8.379249990868744e-09,1.0744647402882564e-14,1.282290615130347e-06
866,8.352679105838516e-09,8.35266763840409e-09,1.1467434425727804e-14,1.3729049422851737e-06
867,8.32621233258539e-09,8.326200156017893e-09,1.2176567497493348e-14,1.4624377821640752e-06
868,8.299859787855854e-09,8.299846916096482e-09,1.287175937143968e-14,1.550840580496711e-06
869,8.273620847899501e-09,8.273607295169008e-09,1.3552730493606983e-14,1.6380652126508477e-06
870,8.247494893084269e-09,8.247480673875185e-09,1.4219209083878834e-14,1.7240640058840166e-06
871,8.221481307864546e-09,8.221466436933328e-09,1.487093121870027e-14,1.808789762068176e-06
872,8.195579480749584e-09,8.195563973108655e-09,1.5507640928685097e-14,1.8921957825081988e-06
873,8.169788804272168e-09,8.169772675181902e-09,1.6129090266444703e-14,1.974235889428431e-06
874,8.144108674957572e-09,8.144091939918194e-09,1.6735039377725588e-14,2.054864448111355e-06
875,8.118538493292798e-09,8.118521168036199e-09,1.7325256599016678e-14,2.1340363925514537e-06
876,8.093077663696075e-09,8.093059764177553e-09,1.7899518522069412e-14,2.211707247338434e-06
877,8.067725594486633e-09,8.067707136876571e-09,1.8457610061726554e-14,2.287833150192939e-06
878,8.042481697854742e-09,8.042462698530203e-09,1.899932453864025e-14,2.3623708766049347e-06
879,8.017345389832012e-09,8.017325865368282e-09,1.952446373055723e-14,2.4352778608389636e-06
