distance,exact_power_law,exponential_fit,absolute_error,relative_error
1022,5.296756845651836e-09,5.296795302422813e-09,3.8456770976915786e-14,7.260437301078934e-06
1023,5.282530427664611e-09,5.282568433825419e-09,3.800616080864785e-14,7.1946884791443125e-06
1024,5.268356063861754e-09,5.268393616451967e-09,3.7552590213079966e-14,7.1279522032824725e-06
1025,5.254233513222499e-09,5.254270609386913e-09,3.7096164414203495e-14,7.0602428157883435e-06
1026,5.240162536075678e-09,5.240199173063713e-09,3.663698803464949e-14,6.991574742658018e-06
1027,5.226142894090858e-09,5.226179069255954e-09,3.617516509568871e-14,6.9219624929489715e-06
1028,5.212174350269544e-09,5.212210061068544e-09,3.57107989998608e-14,6.851420654801013e-06
1029,5.198256668936452e-09,5.198291912928968e-09,3.524399251608507e-14,6.779963891874522e-06
1030,5.18438961573084e-09,5.184424390578616e-09,3.4774847776351747e-14,6.707606941969688e-06
1031,5.170572957597915e-09,5.1706072610641794e-09,3.4303466264141463e-14,6.634364614028726e-06
1032,5.156806462780294e-09,5.15684029272909e-09,3.38299487954001e-14,6.560251783651517e-06
1033,5.143089900809536e-09,5.143123255205057e-09,3.3354395521020314e-14,6.485283392726665e-06
1034,5.129423042497731e-09,5.129455919403638e-09,3.287690590698923e-14,6.409474444708715e-06
1035,5.115805659929162e-09,5.115838057507892e-09,3.2397578730252516e-14,6.332840002898218e-06
1036,5.102237526452017e-09,5.102269442964084e-09,3.1916512067133857e-14,6.255395187242075e-06
1037,5.088718416670173e-09,5.0887498504734614e-09,3.143380328837188e-14,6.1771551723902886e-06
1038,5.075248106435035e-09,5.07527905598408e-09,3.094954904505808e-14,6.0981351839364e-06
1039,5.061826372837439e-09,5.0618568366827e-09,3.0463845261192186e-14,6.018350495913096e-06
1040,5.048452994199614e-09,5.048482970986742e-09,2.9976787127891916e-14,5.937816428583874e-06
1041,5.035127750067207e-09,5.0351572385363005e-09,2.948846909346679e-14,5.856548345386706e-06
1042,5.021850421201358e-09,5.021879420186218e-09,2.899898486010942e-14,5.774561651155692e-06
1043,5.008620789570847e-09,5.0086492979982124e-09,2.850842736569752e-14,5.691871787350906e-06
1044,4.995438638344289e-09,4.9954666552330755e-09,2.8016888786275482e-14,5.608494231361738e-06
1045,4.982303751882391e-09,4.982331276342919e-09,2.7524460527782527e-14,5.524444493650826e-06
1046,4.969215915730266e-09,4.9692429469634806e-09,2.7031233214472207e-14,5.439738114196986e-06
1047,4.9561749166098034e-09,4.956201453906491e-09,2.6537296687258032e-14,5.35439066089509e-06
1048,4.943180542412094e-09,4.943206585152088e-09,2.6042739993787305e-14,5.268417726268073e-06
1049,4.930232582189919e-09,4.930258129841302e-09,2.5547651383478036e-14,5.181834925144696e-06
1050,4.9173308261502785e-09,4.917355878268583e-09,2.5052118304210225e-14,5.094657892648487e-06
1051,4.9044750656469945e-09,4.904499621874383e-09,2.4556227388263784e-14,5.006902279974044e-06
1052,4.891665093173352e-09,4.891689153237812e-09,2.406006445976317e-14,4.9185837545053135e-06
1053,4.878900702354803e-09,4.878924266069321e-09,2.3563714518133766e-14,4.829717995031285e-06
1054,4.866181687941724e-09,4.86620475520346e-09,2.3067261736447526e-14,4.740320689958541e-06
1055,4.853507845802218e-09,4.853530416591681e-09,2.2570789463077332e-14,4.650407536190289e-06
1056,4.840878972914987e-09,4.8409010472951906e-09,2.2074380203499022e-14,4.559994233899779e-06
1057,4.828294867362233e-09,4.828316445477859e-09,2.1578115626081653e-14,4.4690964862032314e-06
1058,4.815755328322634e-09,4.815776410399194e-09,2.1082076559605963e-14,4.377729997123633e-06
1059,4.803260156064353e-09,4.803280742407332e-09,2.0586342978375113e-14,4.285910466953125e-06
1060,4.790809151938112e-09,4.790829242932121e-09,2.009099400883214e-14,4.193653592046005e-06
1061,4.7784021183703064e-09,4.778421714478228e-09,1.9596107921288147e-14,4.100975061506854e-06
1062,4.7660388588561756e-09,4.766057960618301e-09,1.9101762125786396e-14,4.007890554709141e-06
1063,4.7537191779530225e-09,4.753737785986193e-09,1.8608033170447954e-14,3.914415739311861e-06
1064,4.741442881273478e-09,4.7414609962702184e-09,1.811499674064451e-14,3.820566269434654e-06
1065,4.72920977547882e-09,4.72922739820647e-09,1.7622727649899383e-14,3.7263577820705002e-06
1066,4.71701966827234e-09,4.7170367995721825e-09,1.7131299842369074e-14,3.631805895913001e-06
1067,4.704872368392754e-09,4.704889009179144e-09,1.6640786389534532e-14,3.536926208950327e-06
1068,4.692767685607667e-09,4.6927838368671495e-09,1.615125948275654e-14,3.4417342951561666e-06
1069,4.6807054307070746e-09,4.680721093497519e-09,1.566279044402905e-14,3.346245705033184e-06
1070,4.668685415496929e-09,4.668700590946635e-09,1.5175449706126862e-14,3.25047595962548e-06
1071,4.656707452792731e-09,4.656722142099556e-09,1.4689306825013325e-14,3.154440551382248e-06
1072,4.644771356413186e-09,4.6447855608436586e-09,1.4204430472395712e-14,3.0581549407772665e-06
1073,4.632876941173895e-09,4.63289066206233e-09,1.372088843489804e-14,2.9616345543210983e-06
1074,4.621024022881093e-09,4.621037261628706e-09,1.3238747613233893e-14,2.8648947825594435e-06
1075,4.609212418325436e-09,4.6092251763994576e-09,1.2758074021379235e-14,2.7679509780576235e-06
1076,4.597441945275832e-09,4.597454224208612e-09,1.227893277995497e-14,2.6708184521116935e-06
1077,4.585712422473308e-09,4.585724223861439e-09,1.1801388130289012e-14,2.5735124759358376e-06
1078,4.574023669624939e-09,4.574034995128351e-09,1.1325503412082404e-14,2.4760482739283843e-06
1079,4.562375507397797e-09,4.5623863587388824e-09,1.0851341085743202e-14,2.378441026642366e-06
1080,4.550767757412965e-09,4.55077813637568e-09,1.0378962715015674e-14,2.2807058650947153e-06
1081,4.539200242239583e-09,4.5392101506685565e-09,9.908428973597751e-15,2.1828578702906176e-06
1082,4.527672785388934e-09,4.527682225188578e-09,9.439799644313845e-15,2.084912071114466e-06
1083,4.516185211308584e-09,4.516194184442202e-09,8.973133618287666e-15,1.986883442206672e-06
1084,4.504737345376548e-09,4.5047458538654494e-09,8.50848890155967e-15,1.8887869034789311e-06
1085,4.493329013895514e-09,4.4933370598181185e-09,8.045922604333708e-15,1.7906373157745365e-06
1086,4.481960044087096e-09,4.4819676295780436e-09,7.585490947594474e-15,1.6924494803566502e-06
1087,4.470630264086132e-09,4.470637391335398e-09,7.127249266416226e-15,1.5942381376674076e-06
1088,4.459339502935024e-09,4.45934617418703e-09,6.67125200582688e-15,1.4960179644173832e-06
1089,4.44808759057812e-09,4.448093808130847e-09,6.217552726598282e-15,1.3978035728811229e-06
1090,4.436874357856128e-09,4.436880124060229e-09,5.7662041011102954e-15,1.2996095079637305e-06
1091,4.4256996365005774e-09,4.425704953758491e-09,5.317257913350809e-15,1.2014502451764195e-06
1092,4.414563259128316e-09,4.414568129893389e-09,4.870765072977803e-15,1.1033401917859406e-06
1093,4.403465059236049e-09,4.4034694860116485e-09,4.426775599602919e-15,1.005293681238137e-06
1094,4.392404871194911e-09,4.392408856533549e-09,3.985338638507889e-15,9.073249746724092e-07
1095,4.381382530245083e-09,4.381386076747534e-09,3.546502450718373e-15,8.09448256625972e-07
1096,4.370397872490444e-09,4.37040098280487e-09,3.1103144254116638e-15,7.116776358028177e-07
1097,4.359450734893261e-09,4.359453411714336e-09,2.6768210749536053e-15,6.140271418892742e-07
1098,4.348540955268913e-09,4.348543201336952e-09,2.246068039034495e-15,5.165107244334551e-07
1099,4.33766837228066e-09,4.337670190380747e-09,1.8181000871506266e-15,4.191422513461318e-07
1100,4.326832825434441e-09,4.3268342183955635e-09,1.3929611227401914e-15,3.2193550778110535e-07
1101,4.316034155073712e-09,4.316035125767892e-09,9.706941798745577e-16,2.2490419329361854e-07
1102,4.3052722023743254e-09,4.305272753715756e-09,5.513414307028953e-16,1.2806192147359105e-07
1103,4.294546809339431e-09,4.294546944283621e-09,1.3494419041525935e-16,3.142221901547183e-08
1104,4.2838578187944284e-09,4.283857540337339e-09,2.784570893748545e-16,6.500147790927814e-08
1105,4.273205074381946e-09,4.273204385559138e-09,6.888228073956202e-16,1.611958226683628e-07
1106,4.262588420556858e-09,4.262587324442641e-09,1.0961142168527846e-15,2.5714756122515575e-07
1107,4.252007702581335e-09,4.252006202287919e-09,1.5002934163306805e-15,3.528435321083433e-07
1108,4.24146276651993e-09,4.241460865196575e-09,1.9013233547553104e-15,4.4827066967637764e-07
1109,4.230953459234699e-09,4.230951160066878e-09,2.2991678206409986e-15,5.434160036959791e-07
1110,4.220479628380353e-09,4.220476934588913e-09,2.69379144043603e-15,6.382666610500372e-07
1111,4.21004112239945e-09,4.210038037239771e-09,3.0851596785226496e-15,7.328098678438346e-07
1112,4.199637790517612e-09,4.199634317278779e-09,3.4732388322539797e-15,8.270329503406764e-07
1113,4.189269482738783e-09,4.189265624742759e-09,3.857996024509394e-15,9.209233352988275e-07
1114,4.178936049840515e-09,4.178931810441311e-09,4.239399203694517e-15,1.0144685520747105e-06
1115,4.168637343369288e-09,4.168632725952148e-09,4.617417140432502e-15,1.1076562339434615e-06
1116,4.158373215635865e-09,4.158368223616443e-09,4.992019421773768e-15,1.2004741188220714e-06
1117,4.148143519710675e-09,4.148138156534227e-09,5.3631764478872754e-15,1.2929100505812168e-06
1118,4.13794810941923e-09,4.137942378559802e-09,5.730859427924623e-15,1.384951980156407e-06
1119,4.127786839337577e-09,4.127780744297201e-09,6.095040375884147e-15,1.4765879666553404e-06
1120,4.117659564787772e-09,4.117653109095667e-09,6.455692105647835e-15,1.56780617826053e-06
1121,4.1075661418334e-09,4.10755932904517e-09,6.812788230154146e-15,1.658594894131949e-06
1122,4.097506427275108e-09,4.097499260971956e-09,7.166303152299025e-15,1.7489425042988168e-06
1123,4.087480278646187e-09,4.087472762434122e-09,7.516212064935902e-15,1.8388375117556151e-06
1124,4.077487554208167e-09,4.077479691717226e-09,7.862490940949524e-15,1.928268532134463e-06
1125,4.067528112946459e-09,4.067519907829926e-09,8.205116533255955e-15,2.017224295792829e-06
1126,4.057601814566016e-09,4.057593270499645e-09,8.544066370666675e-15,2.105693648892582e-06
1127,4.047708519487022e-09,4.047699640168272e-09,8.879318749616772e-15,2.1936655534529633e-06
1128,4.037848088840624e-09,4.037838877987891e-09,9.21085273251058e-15,2.281129089023076e-06
1129,4.0280203844646775e-09,4.028010845816538e-09,9.538648139449877e-15,2.368073452716044e-06
1130,4.018225268899532e-09,4.018215406213985e-09,9.862685546579517e-15,2.4544879608704974e-06
1131,4.00846260538384e-09,4.008452422437558e-09,1.0182946281951535e-14,2.5403620500973694e-06
1132,3.998732257850399e-09,3.998721758437982e-09,1.0499412416426152e-14,2.625685277080874e-06
1133,3.989034090922013e-09,3.989023278855251e-09,1.081206676201742e-14,2.7104473202229146e-06
1134,3.979367969907397e-09,3.979356849014532e-09,1.1120892865275777e-14,2.7946379800444964e-06
1135,3.969733760797093e-09,3.9697223349220916e-09,1.1425875001497775e-14,2.878247179781534e-06
1136,3.960131330259428e-09,3.960119603261255e-09,1.172699817307173e-14,2.961264967013984e-06
1137,3.95056054563649e-09,3.95054852138839e-09,1.2024248099551546e-14,3.0436815132051784e-06
1138,3.941021274940134e-09,3.941008957328917e-09,1.2317611216829539e-14,3.125487115523539e-06
1139,3.931513386848017e-09,3.93150077977335e-09,1.2607074667210267e-14,3.206672196356844e-06
1140,3.922036750699663e-09,3.922023858073365e-09,1.289262629775617e-14,3.2872273049089146e-06
1141,3.912591236492542e-09,3.912578062237888e-09,1.3174254654497307e-14,3.3671431177429664e-06
1142,3.9031767148781895e-09,3.903163262929217e-09,1.3451948972505185e-14,3.446410438253753e-06
1143,3.893793057158347e-09,3.89377933145917e-09,1.3725699176719945e-14,3.525020198874367e-06
1144,3.884440135281127e-09,3.8844261397852546e-09,1.3995495872024187e-14,3.602963460527446e-06
1145,3.875117821837205e-09,3.875103560506862e-09,1.426133034324298e-14,3.680231414610676e-06
1146,3.86582599005604e-09,3.865811466861501e-09,1.452319453860024e-14,3.7568153807123916e-06
1147,3.856564513802114e-09,3.85654973272104e-09,1.4781081074681817e-14,3.832706809851711e-06
1148,3.847333267571207e-09,3.847318232587979e-09,1.5034983228163697e-14,3.907897284306532e-06
1149,3.8381321264866865e-09,3.83811684159176e-09,1.5284894926713e-14,3.982378517204498e-06
1150,3.828960966295826e-09,3.8289454354850795e-09,1.553081074650645e-14,4.056142353817492e-06
1151,3.819819663366154e-09,3.81980389064025e-09,1.5772725903958564e-14,4.129180771340159e-06
1152,3.810708094681817e-09,3.810692084045566e-09,1.6010636251585752e-14,4.2014858797319115e-06
1153,3.8016261378399775e-09,3.801609893301702e-09,1.6244538275524772e-14,4.273049922987602e-06
1154,3.792573671047225e-09,3.792557196618143e-09,1.647442908147066e-14,4.34386527735443e-06
1155,3.783550573116021e-09,3.783533872809628e-09,1.670030639302237e-14,4.413924452784171e-06
1156,3.7745567234611666e-09,3.774539801292615e-09,1.6922168551682774e-14,4.483220094826288e-06
1157,3.7655920020962835e-09,3.765574862081785e-09,1.7140014498660688e-14,4.551744981697152e-06
1158,3.756656289630332e-09,3.756638935786554e-09,1.7353843778179595e-14,4.619492027014075e-06
1159,3.747749467264147e-09,3.747731903607615e-09,1.756365653251456e-14,4.686454280343347e-06
1160,3.738871416786991e-09,3.738853647333506e-09,1.7769453485448618e-14,4.7526249246407205e-06
1161,3.730022020573141e-09,3.730004049337192e-09,1.7971235948890222e-14,4.8179972798468435e-06
1162,3.7212011615784886e-09,3.7211829925726802e-09,1.8169005808397578e-14,4.882564800847935e-06
1163,3.7124087233371714e-09,3.712390360571651e-09,1.8362765520283514e-14,4.946321078509047e-06
1164,3.7036445899582177e-09,3.703626037440112e-09,1.855251810582522e-14,5.009259839922847e-06
1165,3.694908646122221e-09,3.694889907855078e-09,1.873826714299243e-14,5.071374947972828e-06
1166,3.686200777078033e-09,3.686181857061269e-09,1.89200167639659e-14,5.132660402443777e-06
1167,3.677520868639479e-09,3.677501770867834e-09,1.909777164479763e-14,5.193110338993934e-06
1168,3.668868807182095e-09,3.668849535645091e-09,1.9271537003756515e-14,5.252719030462738e-06
1169,3.660244479639887e-09,3.6602250383212975e-09,1.9441318589747812e-14,5.311480885468214e-06
1170,3.651647773502113e-09,3.6516281663794305e-09,1.960712268231314e-14,5.3693904501388775e-06
1171,3.643078576810081e-09,3.6430588078539993e-09,1.9768956081704317e-14,5.426442407128706e-06
1172,3.634536778153976e-09,3.6345168513278745e-09,1.9926826101438728e-14,5.48263157528421e-06
1173,3.626022266669701e-09,3.6260021859291346e-09,2.0080740566644967e-14,5.537952910887115e-06
1174,3.6175349320357443e-09,3.617514701327939e-09,2.0230707805377442e-14,5.5924015069545555e-06
1175,3.609074664470061e-09,3.6090542877334196e-09,2.0376736641585337e-14,5.645972592971378e-06
1176,3.6006413547269833e-09,3.600620835890593e-09,2.051883639014953e-14,5.698661535176796e-06
1177,3.5922348940941434e-09,3.5922142370772924e-09,2.065701685109233e-14,5.75046383660872e-06
1178,3.5838551743894214e-09,3.5838343831011192e-09,2.0791288302132844e-14,5.801375136671096e-06
1179,3.575502087957912e-09,3.5754811662964173e-09,2.0921661494551087e-14,5.851391211604674e-06
1180,3.567175527668909e-09,3.567154479521266e-09,2.1048147642848212e-14,5.900507973209503e-06
1181,3.5588753869129148e-09,3.5588542161544888e-09,2.117075842598729e-14,5.948721470787855e-06
1182,3.550601559598663e-09,3.55058027009269e-09,2.128950597333123e-14,5.996027888788979e-06
1183,3.542353940150165e-09,3.542332535747303e-09,2.1404402862161247e-14,6.0424235476745964e-06
1184,3.534132423503775e-09,3.5341109080416628e-09,2.1515462112300183e-14,6.0879049039621255e-06
1185,3.525936905105272e-09,3.5259152824080934e-09,2.1622697178667883e-14,6.132468549666888e-06
1186,3.5177672809069653e-09,3.5177455547850194e-09,2.1726121945904517e-14,6.17611121230936e-06
1187,3.5096234473648135e-09,3.5096016216140934e-09,2.182575072009878e-14,6.218829754082751e-06
1188,3.501505301435566e-09,3.501483379837341e-09,2.1921598225065575e-14,6.260621172293538e-06
1189,3.493412740573924e-09,3.493390726894327e-09,2.201367959696934e-14,6.30148259931999e-06
1190,3.4853456627297145e-09,3.4853235607193384e-09,2.2102010376052246e-14,6.3414113017249494e-06
1191,3.477303966345088e-09,3.4772817797385885e-09,2.2186606499603153e-14,6.380404679698729e-06
1192,3.469287550351734e-09,3.4692652828674344e-09,2.2267484299476074e-14,6.418460267791433e-06
1193,3.4612963141681105e-09,3.461273969507618e-09,2.23446604925776e-14,6.4555757336100615e-06
1194,3.4533301576966966e-09,3.4533077395445178e-09,2.2418152178798946e-14,6.49174887863934e-06
1195,3.4453889813212587e-09,3.44536649334443e-09,2.2487976828608235e-14,6.5269776360590815e-06
1196,3.4374726859041373e-09,3.4374501317518526e-09,2.2554152284704873e-14,6.561260072608429e-06
1197,3.4295811727835497e-09,3.4295585560867997e-09,2.261669675002542e-14,6.594594386482778e-06
1198,3.4217143437709113e-09,3.421691668142127e-09,2.2675628784434868e-14,6.626978907726446e-06
1199,3.4138721011481728e-09,3.4138493701808747e-09,2.2730967298109202e-14,6.658412097648355e-06
1200,3.4060543476651756e-09,3.4060315649336294e-09,2.278273154615872e-14,6.688892548580768e-06
1201,3.3982609865370248e-09,3.3982381555959024e-09,2.2830941122424185e-14,6.718418983378291e-06
1202,3.390491921441476e-09,3.3904690458255254e-09,2.2875615950791418e-14,6.746990254165181e-06
1203,3.382747056516346e-09,3.3827241397400596e-09,2.291677628643208e-14,6.774605343987043e-06
1204,3.3750262963569292e-09,3.3750033419142283e-09,2.2954442700914414e-14,6.801263363693461e-06
1205,3.367329546013442e-09,3.3673065573773598e-09,2.298863608220325e-14,6.826963553186927e-06
1206,3.359656710988476e-09,3.3596336916108466e-09,2.3019377629283322e-14,6.851705281076345e-06
1207,3.35200769723447e-09,3.3519846505456295e-09,2.3046688840578756e-14,6.875488042462767e-06
1208,3.3443824111511994e-09,3.344359340559684e-09,2.3070591515607412e-14,6.898311460640077e-06
1209,3.336780759583279e-09,3.3367576684755365e-09,2.3091107742573187e-14,6.920175284592857e-06
1210,3.329202649817684e-09,3.329179541557787e-09,2.3108259897125242e-14,6.941079389802454e-06
1211,3.3216479895812873e-09,3.3216248675106524e-09,2.3122070634913374e-14,6.961023777184783e-06
1212,3.314116687038408e-09,3.314093554475524e-09,2.3132562884143392e-14,6.9800085720021306e-06
1213,3.306608650788383e-09,3.3065855110285374e-09,2.3139759845577116e-14,6.998034025000202e-06
1214,3.299123789863147e-09,3.2991006461781684e-09,2.314368497847031e-14,7.015100509287148e-06
1215,3.2916620137248314e-09,3.29163886936283e-09,2.3144362001399856e-14,7.03120852168227e-06
1216,3.28422323226338e-09,3.284200090448494e-09,2.3141814886059908e-14,7.0463586819314105e-06
1217,3.276807355794175e-09,3.2767842197263274e-09,2.3136067847749307e-14,7.060551730891117e-06
1218,3.2694142950556833e-09,3.2693911679103404e-09,2.3127145342890044e-14,7.0737885308280124e-06
1219,3.262043961207114e-09,3.2620208461350496e-09,2.3115072064477765e-14,7.086070065077869e-06
1220,3.2546962658260926e-09,3.2546731659531596e-09,2.3099872932982784e-14,7.097397436291855e-06
1221,3.24737112090635e-09,3.2473480393332568e-09,2.3081573093041362e-14,7.107771866431834e-06
1222,3.2400684388554244e-09,3.240045378657515e-09,2.3060197909319802e-14,7.11719469650029e-06
1223,3.2327881324923813e-09,3.2327650967194235e-09,2.3035772957829054e-14,7.125667384849366e-06
1224,3.2255301150455437e-09,3.2255071067215206e-09,2.3008324023029582e-14,7.133191507252354e-06
1225,3.2182943001502385e-09,3.2182713222731473e-09,2.297787709121392e-14,7.139768755809949e-06
1226,3.2110806018465598e-09,3.211057657388213e-09,2.2944458346784358e-14,7.145400938733817e-06
1227,3.2038889345771396e-09,3.203866026482977e-09,2.2908094162740367e-14,7.150089978310642e-06
1228,3.1967192131849416e-09,3.1966963443738393e-09,2.2868811102332956e-14,7.15383791232274e-06
1229,3.1895713529110593e-09,3.189548526275154e-09,2.2826635905416198e-14,7.156646890681024e-06
1230,3.1824452693925365e-09,3.182422487797044e-09,2.2781595492583128e-14,7.1585191775919114e-06
1231,3.1753408786601954e-09,3.1753181449432443e-09,2.2733716951103676e-14,7.159457148013649e-06
1232,3.1682580971364812e-09,3.1682354141089476e-09,2.2683027533683892e-14,7.159463288103059e-06
1233,3.1611968416333213e-09,3.1611742120786644e-09,2.262955465681159e-14,7.158540195529044e-06
1234,3.1541570293499928e-09,3.154134456024104e-09,2.2573325888762225e-14,7.156690576503772e-06
1235,3.1471385778710106e-09,3.1471160635020627e-09,2.2514368947944532e-14,7.1539172460512196e-06
1236,3.1401414051640235e-09,3.140118952452323e-09,2.245271170041899e-14,7.150223128007888e-06
1237,3.133165429577724e-09,3.1331430411955743e-09,2.238838214955805e-14,7.145611252507491e-06
1238,3.126210569839774e-09,3.126188248431339e-09,2.2321408434805387e-14,7.140084756334701e-06
1239,3.1192767450547402e-09,3.119254493235914e-09,2.2251818826299203e-14,7.1336468819501e-06
1240,3.1123638747020456e-09,3.1123416950603265e-09,2.2179641719081975e-14,7.1263009763616695e-06
1241,3.10547187863393e-09,3.1054497737283022e-09,2.210490562772378e-14,7.118050490107009e-06
1242,3.0986006770734265e-09,3.098578649434244e-09,2.202763918259998e-14,7.108898976748658e-06
1243,3.0917501906123486e-09,3.091728242741223e-09,2.1947871125755317e-14,7.098850092221825e-06
1244,3.084920340209292e-09,3.084898474578988e-09,2.1865630303872884e-14,7.08790759322798e-06
1245,3.0781110471876452e-09,3.0780892662419803e-09,2.17809456649654e-14,7.076075336809513e-06
1246,3.071322233233617e-09,3.0713005393873634e-09,2.169384625341212e-14,7.063357279373428e-06
1247,3.064553820394272e-09,3.0645322160330646e-09,2.1604361207477305e-14,7.049757476505269e-06
1248,3.057805731075582e-09,3.0577842185558323e-09,2.1512519749797632e-14,7.0352800804747695e-06
1249,3.0510778880404866e-09,3.0510564696893e-09,2.1418351186555026e-14,7.019929340548783e-06
1250,3.044370214406966e-09,3.044348892522064e-09,2.1321884901686385e-14,7.003709601672024e-06
1251,3.037682633646129e-09,3.0376614104957756e-09,2.1223150353574864e-14,6.986625303941224e-06
1252,3.0310150695803096e-09,3.03099394740324e-09,2.11221770696732e-14,6.968680981384197e-06
1253,3.024367446381174e-09,3.024346427386535e-09,2.1018994639059084e-14,6.949881260033233e-06
1254,3.0177396885678456e-09,3.0177187749351302e-09,2.0913632715330295e-14,6.930230859393792e-06
1255,3.011131721005034e-09,3.0111109148840297e-09,2.0806121004196992e-14,6.909734588845046e-06
1256,3.0045434689011807e-09,3.0045227724119164e-09,2.069648926430889e-14,6.888397348392498e-06
1257,2.9979748578066147e-09,2.997954273039312e-09,2.0584767302705776e-14,6.8662241276319615e-06
1258,2.9914258136117183e-09,2.991405342626752e-09,2.04709849661321e-14,6.843220003312172e-06
1259,2.984896262545106e-09,2.9848759073729644e-09,2.0355172141450573e-14,6.81939013990875e-06
1260,2.978386131171814e-09,2.9783658938130628e-09,2.0237358751092675e-14,6.794739788534573e-06
1261,2.9718953463914997e-09,2.971875228816753e-09,2.0117574746854796e-14,6.769274285274454e-06
1262,2.965423835436654e-09,2.965403839586548e-09,1.9995850105762335e-14,6.7429990501907385e-06
1263,2.9589715258708225e-09,2.9589516536559957e-09,1.9872214826760977e-14,6.715919586591021e-06
1264,2.9525383455868414e-09,2.952518598887912e-09,1.9746698929475922e-14,6.688041480982393e-06
1265,2.946124222805079e-09,2.9461046034726347e-09,1.961933244428572e-14,6.659370400072832e-06
1266,2.9397290860716916e-09,2.9397095959262784e-09,1.9490145413149447e-14,6.629912091387233e-06
1267,2.9333528642568885e-09,2.9333335050890047e-09,1.9359167883816443e-14,6.5996723816317055e-06
1268,2.9269954865532102e-09,2.9269762601233037e-09,1.9226429906517594e-14,6.568657175880505e-06
1269,2.9206568824738117e-09,2.9206377905122827e-09,1.909196152900224e-14,6.5368724561822706e-06
1270,2.9143369818507627e-09,2.9143180260579683e-09,1.8955792794470226e-14,6.504324281137957e-06
1271,2.9080357148333536e-09,2.9080168968796165e-09,1.8817953737022417e-14,6.47101878461654e-06
1272,2.9017530118864125e-09,2.901734333412037e-09,1.8678474375456832e-14,6.436962173880563e-06
1273,2.895488803788636e-09,2.8954702664039215e-09,1.853738471450942e-14,6.402160730255273e-06
1274,2.8892430216309244e-09,2.8892246269161865e-09,1.8394714737823026e-14,6.36662080694048e-06
1275,2.8830155968147314e-09,2.8829973463203276e-09,1.8250494403811483e-14,6.330348827795224e-06
1276,2.876806461050422e-09,2.876788356296778e-09,1.8104753644005257e-14,6.293351286966515e-06
1277,2.870615546355642e-09,2.870597588833282e-09,1.7957522360156312e-14,6.255634748078364e-06
1278,2.8644427850536935e-09,2.8644249762232763e-09,1.7808830417207074e-14,6.2172058419638674e-06
1279,2.8582881097719266e-09,2.858270451064284e-09,1.765870764246325e-14,6.178071266535935e-06
1280,2.8521514534401333e-09,2.85213394625631e-09,1.7507183823112288e-14,6.138237786074064e-06
1281,2.846032749288957e-09,2.8460153950002576e-09,1.7354288699605933e-14,6.09771222904644e-06
1282,2.8399319308483104e-09,2.839914730796346e-09,1.7200051964419453e-14,6.0565014877950475e-06
1283,2.833848931945799e-09,2.8338318874425402e-09,1.7044503258742918e-14,6.014612517485077e-06
1284,2.827783686705161e-09,2.8277667990329922e-09,1.6887672168758887e-14,5.972052334892645e-06
1285,2.821736129544709e-09,2.821719399956487e-09,1.6729588222333687e-14,5.928828017321743e-06
1286,2.8157061951757884e-09,2.815689624894904e-09,1.6570280884467918e-14,5.884946701064957e-06
1287,2.809693818601239e-09,2.80967740882168e-09,1.6409779558950813e-14,5.840415582050915e-06
1288,2.8036989351138697e-09,2.8036826870002905e-09,1.6248113579261256e-14,5.795241912663263e-06
1289,2.7977214802949405e-09,2.797705394982732e-09,1.6085312208567776e-14,5.749433001769724e-06
1290,2.7917613900126547e-09,2.7917454686080187e-09,1.592140463600624e-14,5.702996213417104e-06
1291,2.7858186004206587e-09,2.7858028440006845e-09,1.5756419974198305e-14,5.6559389659538795e-06
1292,2.779893047956553e-09,2.7798774575692967e-09,1.5590387256356292e-14,5.608268730991824e-06
1293,2.7739846693404098e-09,2.7739692460049793e-09,1.5423335430492918e-14,5.559993031309807e-06
1294,2.768093401573301e-09,2.768078146279939e-09,1.5255293362316428e-14,5.5111194418677405e-06
1295,2.762219181935835e-09,2.7622040956460086e-09,1.5086289826545202e-14,5.4616555866404266e-06
1296,2.7563619479867003e-09,2.7563470316331925e-09,1.491635350773493e-14,5.411609138861506e-06
1297,2.7505216375612205e-09,2.7505068920482248e-09,1.4745512995729126e-14,5.360987819315391e-06
1298,2.7446981887699165e-09,2.744683614973134e-09,1.4573796782350398e-14,5.309799395059132e-06
1299,2.738891539997077e-09,2.738877138763816e-09,1.440123326098686e-14,5.258051679184869e-06
1300,2.7331016298993383e-09,2.733087402048615e-09,1.4227850723283417e-14,5.205752529519891e-06
1301,2.7273283974042727e-09,2.7273143437269186e-09,1.4053677354178668e-14,5.152909846703542e-06
1302,2.721571781708984e-09,2.7215579029677516e-09,1.3878741232318507e-14,5.099531574215357e-06
1303,2.7158317222787117e-09,2.715818019208387e-09,1.3703070324679444e-14,5.045625696271755e-06
1304,2.710108158845446e-09,2.7100946321529587e-09,1.3526692487395788e-14,4.991200237985483e-06
1305,2.704401031406547e-09,2.7043876817710876e-09,1.334963545955579e-14,4.936263262927652e-06
1306,2.6987102802233753e-09,2.6986971082965112e-09,1.3171926864028825e-14,4.8808228732646955e-06
1307,2.693035845819928e-09,2.6930228522257246e-09,1.2993594203329491e-14,4.824887208054756e-06
1308,2.687377668981486e-09,2.68736485431663e-09,1.2814664855895292e-14,4.768464441677094e-06
